Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1728862627006,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,74,75,88,73,28.571430206298828,4.545454502105713,22.72727394104004,0,25,0,28.571430206298828,0,55,0,47.619049072265625,0,27.980844497680664,17179869184,2147483648,10293067776,641204224
208,1728862627214,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,71,74,69,70,57.142860412597656,0,50,0,23.809524536132813,0,23.809524536132813,0,31.81818199157715,0,22.72727394104004,0,17.938199996948242,17179869184,2147483648,10297475072,641204224
204,1728862627423,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,71,74,69,70,65,0,20,4.761904716491699,28.571430206298828,0,30.000001907348633,4.545454502105713,55,0,20,4.761904716491699,17.938199996948242,17179869184,2147483648,10266406912,641204224
208,1728862627628,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,71,74,69,70,30.000001907348633,4.761904716491699,47.619049072265625,0,30.000001907348633,0,38.095237731933594,0,42.85714340209961,4.761904716491699,20,0,17.938199996948242,17179869184,2147483648,10266406912,641204224
204,1728862627836,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,71,74,69,70,47.619049072265625,9.523809432983398,28.571430206298828,5,28.571430206298828,9.090909004211426,33.333335876464844,5,71.42857360839844,4.761904716491699,22.72727394104004,4.761904716491699,17.938199996948242,17179869184,2147483648,10266406912,641204224
207,1728862628041,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,71,74,69,70,61.904762268066406,21.052631378173828,40,23.809524536132813,28.571430206298828,20,25,23.809524536132813,47.619049072265625,20,25,25,46.644798278808594,17179869184,2147483648,10181373952,641204224
202,1728862628248,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,70,74,70,86,45,4.761904716491699,65,4.761904716491699,28.571430206298828,9.523809432983398,28.571430206298828,4.761904716491699,36.842105865478516,5,23.809524536132813,9.090909004211426,46.644798278808594,17179869184,2147483648,10188079104,641204224
203,1728862628451,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,70,74,70,86,61.904762268066406,0,61.904762268066406,0,10.526315689086914,0,20,0,23.809524536132813,0,15.789472579956055,0,46.644798278808594,17179869184,2147483648,10192683008,641204224
209,1728862628655,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,70,74,70,86,30.000001907348633,4.761904716491699,20,4.761904716491699,33.333335876464844,0,23.809524536132813,0,76.19047546386719,0,23.809524536132813,0,46.644798278808594,17179869184,2147483648,10197438464,641204224
203,1728862628865,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,70,74,70,86,23.809524536132813,0,27.272727966308594,0,14.285715103149414,0,10,0,95,0,23.809524536132813,0,46.644798278808594,17179869184,2147483648,10198589440,641204224
206,1728862629069,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,70,74,70,86,23.809524536132813,0,100,0,15.000000953674316,0,15.000000953674316,0,23.809524536132813,0,10.526315689086914,0,45.313758850097656,17179869184,2147483648,10202652672,641204224
208,1728862629275,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,71,88,69,71,20,0,19.047618865966797,0,15.000000953674316,0,28.571430206298828,4.761904716491699,65,0,40.90909194946289,0,45.313758850097656,17179869184,2147483648,10192863232,641204224
204,1728862629484,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,71,88,69,71,36.3636360168457,0,25,0,19.047618865966797,0,10,0,38.095237731933594,4.761904716491699,52.38095474243164,0,45.313758850097656,17179869184,2147483648,10146791424,641204224
205,1728862629689,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,71,88,69,71,31.57894515991211,25,31.81818199157715,25,33.333335876464844,23.809524536132813,36.3636360168457,23.809524536132813,60.000003814697266,23.809524536132813,55,28.571430206298828,45.313758850097656,17179869184,2147483648,9930387456,641204224
206,1728862629895,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,71,88,69,71,80.95238494873047,28.571430206298828,25,28.571430206298828,25,25,42.105262756347656,25,31.81818199157715,25,25,25,45.313758850097656,17179869184,2147483648,9930387456,641204224
205,1728862630101,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,71,88,69,71,40,25,47.36842346191406,25,33.333335876464844,28.571430206298828,31.81818199157715,25,65,25,31.81818199157715,23.809524536132813,47.49509048461914,17179869184,2147483648,9939775488,641204224
200,1728862630307,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,78,71,93,74,75,71.42857360839844,20,23.809524536132813,20,35,15.000000953674316,30.000001907348633,23.809524536132813,50,23.809524536132813,26.3157901763916,20,47.49509048461914,17179869184,2147483648,9944211456,641204224
205,1728862630508,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,78,71,93,74,75,47.619049072265625,20,28.571430206298828,23.809524536132813,25,20,25,20,40,25,71.42857360839844,25,47.49509048461914,17179869184,2147483648,9951895552,641204224
206,1728862630713,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,78,71,93,74,75,31.57894515991211,28.571430206298828,90,25,33.333335876464844,28.571430206298828,30.000001907348633,25,47.619049072265625,23.809524536132813,25,21.052631378173828,47.49509048461914,17179869184,2147483648,9945190400,641204224
201,1728862630920,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,78,71,93,74,75,38.095237731933594,23.809524536132813,50,23.809524536132813,30.000001907348633,15.789472579956055,38.095237731933594,23.809524536132813,50,25,33.333335876464844,27.272727966308594,47.49509048461914,17179869184,2147483648,9945190400,641204224
201,1728862631121,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,78,71,93,74,75,60.000003814697266,20,28.571430206298828,21.052631378173828,25,27.272727966308594,35,23.809524536132813,61.904762268066406,20,25,23.809524536132813,47.391448974609375,17179869184,2147483648,9978142720,641204224
200,1728862631323,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,78,71,77,70,72,90,25,25,23.809524536132813,45,25,35,21.052631378173828,30.000001907348633,25,25,25,47.391448974609375,17179869184,2147483648,9987256320,641204224
209,1728862631524,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,78,71,77,70,72,45,25,25,25,30.000001907348633,21.052631378173828,47.619049072265625,25,52.6315803527832,28.571430206298828,36.842105865478516,25,47.391448974609375,17179869184,2147483648,9987698688,641204224
210,1728862631733,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,78,71,77,70,72,100,23.809524536132813,23.809524536132813,23.809524536132813,28.571430206298828,23.809524536132813,25,22.72727394104004,27.272727966308594,20,23.809524536132813,23.809524536132813,47.391448974609375,17179869184,2147483648,9999253504,641204224
201,1728862631944,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,78,71,77,70,72,66.66667175292969,23.809524536132813,23.809524536132813,23.809524536132813,27.272727966308594,19.047618865966797,35,20,45,23.809524536132813,31.81818199157715,20,47.391448974609375,17179869184,2147483648,10016169984,641204224
208,1728862632145,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,78,71,77,70,72,73.68421173095703,25,35,25,30.000001907348633,25,30.000001907348633,28.571430206298828,45,25,25,25,50.78117370605469,17179869184,2147483648,10029768704,641204224
203,1728862632354,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,72,93,70,72,59.09090805053711,25,25,28.571430206298828,30.000001907348633,28.571430206298828,36.3636360168457,25,65,31.81818199157715,30.000001907348633,28.571430206298828,50.78117370605469,17179869184,2147483648,10056204288,641204224
208,1728862632557,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,72,93,70,72,55,25,28.571430206298828,25,35,25,30.000001907348633,25,68.18181610107422,25,28.571430206298828,28.571430206298828,50.78117370605469,17179869184,2147483648,10071257088,641204224
206,1728862632766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,72,93,70,72,38.095237731933594,23.809524536132813,25,23.809524536132813,33.333335876464844,23.809524536132813,33.333335876464844,22.72727394104004,90,20,23.809524536132813,23.809524536132813,50.78117370605469,17179869184,2147483648,10085302272,641204224
210,1728862632972,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,72,93,70,72,57.142860412597656,28.571430206298828,28.571430206298828,25,30.000001907348633,23.809524536132813,30.000001907348633,21.052631378173828,65,23.809524536132813,25,21.052631378173828,50.78117370605469,17179869184,2147483648,10087661568,641204224
203,1728862633183,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,72,93,70,72,23.809524536132813,20,100,22.72727394104004,27.272727966308594,23.809524536132813,28.571430206298828,22.72727394104004,27.272727966308594,23.809524536132813,23.809524536132813,22.72727394104004,52.5852165222168,17179869184,2147483648,10054381568,641204224
203,1728862633387,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,82,79,82,78,92,55,23.809524536132813,35,25,35,23.809524536132813,28.571430206298828,25,55,25,28.571430206298828,25,52.5852165222168,17179869184,2147483648,10062602240,641204224
205,1728862633590,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,82,79,82,78,92,30.000001907348633,25,33.333335876464844,21.052631378173828,33.333335876464844,21.052631378173828,30.000001907348633,25,57.142860412597656,23.809524536132813,50,23.809524536132813,52.5852165222168,17179869184,2147483648,10075717632,641204224
203,1728862633796,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,82,79,82,78,92,65,23.809524536132813,45,23.809524536132813,30.000001907348633,23.809524536132813,25,23.809524536132813,25,25,40,25,52.5852165222168,17179869184,2147483648,10089725952,641204224
207,1728862634000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,82,79,82,78,92,28.571430206298828,28.571430206298828,100,25,25,25,28.571430206298828,25,25,20,25,21.052631378173828,52.5852165222168,17179869184,2147483648,10089725952,641204224
203,1728862634208,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,72,76,72,92,31.81818199157715,28.571430206298828,100,28.571430206298828,28.571430206298828,27.272727966308594,25,23.809524536132813,28.571430206298828,28.571430206298828,31.81818199157715,27.272727966308594,52.17826461791992,17179869184,2147483648,10070450176,641204224
200,1728862634412,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,72,76,72,92,26.3157901763916,25,100,23.809524536132813,30.000001907348633,21.052631378173828,30.000001907348633,28.571430206298828,30.000001907348633,28.571430206298828,25,25,52.17826461791992,17179869184,2147483648,10095239168,641204224
200,1728862634612,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,72,76,72,92,30.000001907348633,25,38.095237731933594,25,31.57894515991211,28.571430206298828,47.619049072265625,21.052631378173828,75,21.052631378173828,25,25,52.17826461791992,17179869184,2147483648,10109517824,641204224
206,1728862634813,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,72,76,72,92,78.94737243652344,21.052631378173828,25,25,33.333335876464844,25,30.000001907348633,23.809524536132813,50,25,25,25,52.17826461791992,17179869184,2147483648,10122264576,641204224
210,1728862635019,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,72,76,72,92,47.619049072265625,27.272727966308594,25,23.809524536132813,28.571430206298828,20,30.000001907348633,21.052631378173828,33.333335876464844,23.809524536132813,80.95238494873047,23.809524536132813,52.17826461791992,17179869184,2147483648,10147061760,641204224
207,1728862635230,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,73,75,91,73,28.571430206298828,20,23.809524536132813,20,23.809524536132813,23.809524536132813,27.272727966308594,22.72727394104004,23.809524536132813,23.809524536132813,100,20,52.27703094482422,17179869184,2147483648,10155913216,641204224
200,1728862635437,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,73,75,91,73,38.095237731933594,27.272727966308594,23.809524536132813,23.809524536132813,30.000001907348633,23.809524536132813,26.3157901763916,20,71.42857360839844,23.809524536132813,36.842105865478516,22.72727394104004,52.27703094482422,17179869184,2147483648,10170773504,641204224
200,1728862635638,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,73,75,91,73,95,21.052631378173828,25,20,33.333335876464844,25,28.571430206298828,25,26.3157901763916,20,28.571430206298828,21.052631378173828,52.27703094482422,17179869184,2147483648,10185830400,641204224
210,1728862635838,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,73,75,91,73,55,25,30.000001907348633,28.571430206298828,30.000001907348633,25,28.571430206298828,28.571430206298828,70,25,30.000001907348633,28.571430206298828,52.27703094482422,17179869184,2147483648,10185830400,641204224
205,1728862636049,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,73,75,91,73,59.09090805053711,23.809524536132813,23.809524536132813,20,30.000001907348633,20,30.000001907348633,20,50,23.809524536132813,28.571430206298828,23.809524536132813,53.7757682800293,17179869184,2147483648,10185830400,641204224
202,1728862636254,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,72,78,72,89,25,23.809524536132813,80.95238494873047,23.809524536132813,28.571430206298828,23.809524536132813,25,23.809524536132813,45,21.052631378173828,25,20,53.7757682800293,17179869184,2147483648,10245185536,641204224
200,1728862636457,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,72,78,72,89,57.142860412597656,25,21.052631378173828,25,35,28.571430206298828,33.333335876464844,25,70,27.272727966308594,28.571430206298828,28.571430206298828,53.7757682800293,17179869184,2147483648,10264506368,641204224
208,1728862636658,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,72,78,72,89,38.88888931274414,25,61.904762268066406,25,30.000001907348633,21.052631378173828,30.000001907348633,23.809524536132813,47.36842346191406,25,25,21.052631378173828,53.7757682800293,17179869184,2147483648,10281680896,641204224
210,1728862636867,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,72,78,72,89,86.9565200805664,28.571430206298828,25,28.571430206298828,28.571430206298828,28.571430206298828,28.571430206298828,28.571430206298828,40.90909194946289,25,25,28.571430206298828,53.7757682800293,17179869184,2147483648,10268016640,641204224
205,1728862637077,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,72,78,72,89,33.333335876464844,23.809524536132813,23.809524536132813,23.809524536132813,30.000001907348633,22.72727394104004,30.000001907348633,23.809524536132813,86.36363983154297,23.809524536132813,27.272727966308594,23.809524536132813,55.19013214111328,17179869184,2147483648,10251898880,641204224
202,1728862637283,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,77,73,77,72,72,100,25,28.571430206298828,23.809524536132813,28.571430206298828,25,28.571430206298828,20,21.052631378173828,28.571430206298828,25,23.809524536132813,55.19013214111328,17179869184,2147483648,10245869568,641204224
208,1728862637486,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,77,73,77,72,72,66.66667175292969,20,23.809524536132813,21.052631378173828,30.000001907348633,20,30.000001907348633,25,61.904762268066406,23.809524536132813,25,25,55.19013214111328,17179869184,2147483648,10261659648,641204224
205,1728862637694,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,77,73,77,72,72,25,27.272727966308594,20,23.809524536132813,31.81818199157715,23.809524536132813,28.571430206298828,19.047618865966797,80.95238494873047,20,38.095237731933594,23.809524536132813,55.19013214111328,17179869184,2147483648,10278305792,641204224
206,1728862637900,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,77,73,77,72,72,90,21.052631378173828,28.571430206298828,23.809524536132813,30.000001907348633,20,25,25,25,28.571430206298828,40,20,55.19013214111328,17179869184,2147483648,10278305792,641204224
200,1728862638106,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,77,73,77,72,72,45.45454788208008,23.809524536132813,75,28.571430206298828,28.571430206298828,27.272727966308594,27.272727966308594,23.809524536132813,25,20,28.571430206298828,27.272727966308594,54.7831916809082,17179869184,2147483648,10278305792,641204224
200,1728862638307,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,73,77,72,90,26.3157901763916,25,75,21.052631378173828,35,21.052631378173828,26.3157901763916,25,42.85714340209961,25,25,21.052631378173828,54.7831916809082,17179869184,2147483648,10327523328,641204224
200,1728862638507,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,73,77,72,90,25,25,61.904762268066406,25,26.3157901763916,25,30.000001907348633,20,47.36842346191406,20,30.000001907348633,30.000001907348633,54.7831916809082,17179869184,2147483648,10339446784,641204224
200,1728862638708,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,73,77,72,90,25,28.571430206298828,26.3157901763916,27.272727966308594,33.333335876464844,23.809524536132813,50,25,76.19047546386719,28.571430206298828,28.571430206298828,21.052631378173828,54.7831916809082,17179869184,2147483648,10339446784,641204224
200,1728862638909,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,73,77,72,90,42.85714340209961,21.052631378173828,25,21.052631378173828,35,21.052631378173828,30.000001907348633,28.571430206298828,57.142860412597656,21.052631378173828,42.105262756347656,28.571430206298828,54.7831916809082,17179869184,2147483648,10339446784,641204224
200,1728862639110,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,73,77,72,90,75,25,28.571430206298828,25,30.000001907348633,25,25,21.052631378173828,25,25,45,23.809524536132813,54.333919525146484,17179869184,2147483648,10339446784,641204224
205,1728862639310,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,76,73,77,72,72,100,20,25,21.052631378173828,30.000001907348633,25,30.000001907348633,25,22.22222328186035,25,30.000001907348633,21.052631378173828,54.333919525146484,17179869184,2147483648,10328301568,641204224
200,1728862639516,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,76,73,77,72,72,80,28.571430206298828,26.3157901763916,27.272727966308594,28.571430206298828,25,28.571430206298828,25,47.619049072265625,23.809524536132813,28.571430206298828,28.571430206298828,54.333919525146484,17179869184,2147483648,10343251968,641204224
209,1728862639716,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,76,73,77,72,72,85,25,28.571430206298828,21.052631378173828,30.000001907348633,25,30.000001907348633,23.809524536132813,38.095237731933594,25,25,21.052631378173828,54.333919525146484,17179869184,2147483648,10360029184,641204224
205,1728862639926,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,76,73,77,72,72,28.571430206298828,23.809524536132813,33.333335876464844,23.809524536132813,31.57894515991211,27.272727966308594,30.000001907348633,28.571430206298828,85,25,25,27.272727966308594,54.333919525146484,17179869184,2147483648,10360029184,641204224
200,1728862640132,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,76,73,77,72,72,33.333335876464844,25,60.000003814697266,28.571430206298828,28.571430206298828,20,61.904762268066406,20,23.809524536132813,23.809524536132813,31.81818199157715,20,54.888031005859375,17179869184,2147483648,10360029184,641204224
206,1728862640332,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,77,73,77,72,73,76.19047546386719,20,25,21.052631378173828,30.000001907348633,25,35,25,50,21.052631378173828,21.052631378173828,28.571430206298828,54.888031005859375,17179869184,2147483648,10397315072,641204224
210,1728862640539,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,77,73,77,72,73,52.6315803527832,28.571430206298828,25,23.809524536132813,28.571430206298828,23.809524536132813,33.333335876464844,23.809524536132813,65,27.272727966308594,25,20,54.888031005859375,17179869184,2147483648,10395021312,641204224
200,1728862640749,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,77,73,77,72,73,75,20,27.272727966308594,23.809524536132813,30.000001907348633,23.809524536132813,28.571430206298828,23.809524536132813,36.3636360168457,23.809524536132813,40.90909194946289,23.809524536132813,54.888031005859375,17179869184,2147483648,10409644032,641204224
208,1728862640950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,77,73,77,72,73,86.36363983154297,23.809524536132813,35,20,28.571430206298828,25,28.571430206298828,21.052631378173828,21.052631378173828,21.052631378173828,26.3157901763916,21.052631378173828,54.888031005859375,17179869184,2147483648,10407010304,641204224
204,1728862641158,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,77,73,77,72,73,95,28.571430206298828,28.571430206298828,27.272727966308594,25,23.809524536132813,25,27.272727966308594,27.272727966308594,27.272727966308594,27.272727966308594,23.809524536132813,54.80887985229492,17179869184,2147483648,10412441600,641204224
200,1728862641363,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,73,92,72,75,28.571430206298828,20,28.571430206298828,25,38.095237731933594,21.052631378173828,45,20,70,21.052631378173828,30.000001907348633,23.809524536132813,54.80887985229492,17179869184,2147483648,10418089984,641204224
204,1728862641563,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,73,92,72,75,30.000001907348633,28.571430206298828,21.052631378173828,25,35,23.809524536132813,40,25,80,25,25,25,54.80887985229492,17179869184,2147483648,10386034688,641204224
206,1728862641768,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,73,92,72,75,30.000001907348633,25,100,25,28.571430206298828,28.571430206298828,25,25,30.000001907348633,27.272727966308594,25,25,54.80887985229492,17179869184,2147483648,10382905344,641204224
200,1728862641975,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,73,92,72,75,25,25,85,23.809524536132813,35,25,33.333335876464844,28.571430206298828,35,25,28.571430206298828,27.272727966308594,54.80887985229492,17179869184,2147483648,10397720576,641204224
200,1728862642175,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,73,92,72,75,42.85714340209961,25,28.571430206298828,25,30.000001907348633,20,28.571430206298828,25,85.71428680419922,20,25,21.052631378173828,53.61493682861328,17179869184,2147483648,10414170112,641204224
206,1728862642376,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,79,74,79,76,77,84.21052551269531,20,21.052631378173828,21.052631378173828,30.000001907348633,25,26.3157901763916,25,21.052631378173828,28.571430206298828,45,25,53.61493682861328,17179869184,2147483648,10412011520,641204224
209,1728862642582,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,79,74,79,76,77,28.571430206298828,25,42.85714340209961,23.809524536132813,28.571430206298828,23.809524536132813,66.66667175292969,23.809524536132813,42.85714340209961,20,23.809524536132813,23.809524536132813,53.61493682861328,17179869184,2147483648,10423934976,641204224
207,1728862642792,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,79,74,79,76,77,28.571430206298828,27.272727966308594,45.45454788208008,23.809524536132813,28.571430206298828,23.809524536132813,30.000001907348633,23.809524536132813,76.19047546386719,23.809524536132813,25,23.809524536132813,53.61493682861328,17179869184,2147483648,10423676928,641204224
