Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 17:27:07,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:11,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:27:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:13,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:14,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:27:15,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:16,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:27:17,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:18,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:27:19,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:27:20,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:27:21,0.25935162094763,3.32232509433961,3.32232509433961,0.00000000000000
2024-09-25 17:27:22,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:23,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:25,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:27:26,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:27:27,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
