Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728864801340,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,69,67,68,50,0,0,0,0,0,0,0,0,0,0,0,48.26435852050781,17179869184,2147483648,10985660416,506986496
204,1728864801340,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,69,67,68,0,0,0,0,100,0,0,0,0,0,0,0,48.26435852050781,17179869184,2147483648,10985660416,506986496
199,1728864801545,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,69,67,68,70,0,0,0,19.047618865966797,0,9.523809432983398,0,30.000001907348633,0,0,0,48.26435852050781,17179869184,2147483648,10985660416,506986496
204,1728864801745,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,69,67,68,55,0,36.842105865478516,5,15.000000953674316,0,15.000000953674316,0,25,0,5,0,48.26435852050781,17179869184,2147483648,10985660416,506986496
206,1728864801951,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,69,67,68,19.047618865966797,0,28.571430206298828,0,10,0,45,0,33.333335876464844,9.090909004211426,5,0,48.26435852050781,17179869184,2147483648,10985660416,506986496
209,1728864802158,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,69,67,68,55,0,0,0,9.523809432983398,0,13.636363983154297,0,60.000003814697266,0,4.761904716491699,0,34.84990692138672,17179869184,2147483648,10994479104,506986496
206,1728864802367,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,85,85,71,73,23.809524536132813,0,4.545454502105713,0,14.285715103149414,0,15.000000953674316,4.761904716491699,45.45454788208008,0,36.3636360168457,0,34.84990692138672,17179869184,2147483648,10997178368,506986496
207,1728864802574,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,85,85,71,73,28.571430206298828,0,5,0,5.263157844543457,0,14.285715103149414,0,55,0,26.3157901763916,0,34.84990692138672,17179869184,2147483648,11001663488,506986496
203,1728864802782,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,85,85,71,73,19.047618865966797,0,0,0,22.72727394104004,0,9.523809432983398,4.761904716491699,70,0,22.72727394104004,9.090909004211426,34.84990692138672,17179869184,2147483648,11010871296,506986496
207,1728864802985,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,85,85,71,73,28.571430206298828,0,0,0,15.000000953674316,0,10,0,45.45454788208008,0,30.000001907348633,0,34.84990692138672,17179869184,2147483648,11007447040,506986496
