Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1728899401679,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,89,70,71,45,0,4.761904716491699,0,15.000000953674316,0,33.333335876464844,0,23.809524536132813,0,10,0,44.470672607421875,17179869184,2147483648,11733893120,984875008
201,1728899401881,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,89,70,71,19.047618865966797,0,0,0,23.809524536132813,0,20,0,42.85714340209961,0,35,0,45.03648376464844,17179869184,2147483648,11734331392,984875008
199,1728899402083,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,89,70,71,36.842105865478516,0,10,0,10,0,15.000000953674316,0,31.57894515991211,0,10,0,45.03648376464844,17179869184,2147483648,11733676032,984875008
202,1728899402283,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,92,70,72,25,0,14.285715103149414,0,15.000000953674316,0,15.000000953674316,0,35,0,23.809524536132813,0,45.03648376464844,17179869184,2147483648,11718029312,984875008
202,1728899402486,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,92,70,72,28.571430206298828,0,0,0,10,0,10,0,45,0,30.000001907348633,0,45.03648376464844,17179869184,2147483648,11718094848,984875008
202,1728899402689,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,92,70,72,40,0,15.000000953674316,0,23.809524536132813,0,23.809524536132813,0,19.047618865966797,0,19.047618865966797,0,45.03648376464844,17179869184,2147483648,11718094848,984875008
204,1728899402891,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,92,70,72,21.052631378173828,0,20,0,15.000000953674316,0,10,0,45,0,5.263157844543457,0,44.25577163696289,17179869184,2147483648,11718094848,984875008
201,1728899403096,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,92,70,72,14.285715103149414,0,0,0,23.809524536132813,0,10.526315689086914,0,50,0,23.809524536132813,0,44.25577163696289,17179869184,2147483648,11718094848,984875008
200,1728899403297,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,71,92,71,73,20,0,15.000000953674316,0,10.526315689086914,0,18.18181800842285,0,38.095237731933594,0,30.000001907348633,0,44.25577163696289,17179869184,2147483648,11605434368,984875008
202,1728899403498,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,71,92,71,73,28.571430206298828,0,31.57894515991211,0,10,0,5.263157844543457,0,40,0,5,0,44.25577163696289,17179869184,2147483648,11596398592,984875008
204,1728899403700,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,71,92,71,73,70,0,0,0,10,0,9.523809432983398,0,10,0,21.052631378173828,0,44.25577163696289,17179869184,2147483648,11595173888,984875008
202,1728899403905,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,71,92,71,73,75,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,23.809524536132813,0,44.725975036621094,17179869184,2147483648,11595051008,984875008
202,1728899404108,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,71,92,71,73,42.85714340209961,0,0,0,10,0,9.523809432983398,0,52.6315803527832,0,9.523809432983398,0,44.725975036621094,17179869184,2147483648,11594801152,984875008
200,1728899404310,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,76,70,76,69,72,36.842105865478516,0,5,0,5,0,5,0,55,0,5,0,44.725975036621094,17179869184,2147483648,11592761344,984875008
199,1728899404511,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,76,70,76,69,72,19.047618865966797,0,4.761904716491699,0,9.523809432983398,0,5,0,80.95238494873047,0,4.761904716491699,0,44.725975036621094,17179869184,2147483648,11592617984,984875008
204,1728899404711,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,76,70,76,69,72,15.000000953674316,0,40,0,5.263157844543457,0,5,0,45,0,0,0,44.725975036621094,17179869184,2147483648,11592609792,984875008
202,1728899404915,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,76,70,76,69,72,15.000000953674316,0,0,0,5,0,9.523809432983398,0,73.68421173095703,0,15.000000953674316,0,44.41864013671875,17179869184,2147483648,11592531968,984875008
203,1728899405118,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,76,70,76,69,72,33.333335876464844,0,0,0,15.000000953674316,4.761904716491699,30.000001907348633,0,54.54545593261719,4.761904716491699,5,4.761904716491699,44.41864013671875,17179869184,2147483648,11583238144,984875008
202,1728899405322,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,78,73,79,74,73,25,0,14.285715103149414,0,22.72727394104004,0,20,0,45,0,14.285715103149414,0,44.41864013671875,17179869184,2147483648,11585441792,984875008
201,1728899405524,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,78,73,79,74,73,45,0,28.571430206298828,0,21.052631378173828,0,15.000000953674316,0,42.85714340209961,0,20,0,44.41864013671875,17179869184,2147483648,11588014080,984875008
202,1728899405726,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,78,73,79,74,73,55,0,26.3157901763916,4.761904716491699,19.047618865966797,0,23.809524536132813,0,21.052631378173828,0,4.761904716491699,0,44.02558898925781,17179869184,2147483648,11591417856,984875008
204,1728899405929,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,78,73,79,74,73,52.38095474243164,0,9.523809432983398,0,15.000000953674316,0,15.000000953674316,0,40,0,0,0,44.02558898925781,17179869184,2147483648,11583750144,984875008
200,1728899406133,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,78,73,79,74,73,26.3157901763916,0,0,0,25,0,30.000001907348633,0,57.142860412597656,0,4.761904716491699,0,44.02558898925781,17179869184,2147483648,11519578112,984875008
200,1728899406334,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,72,76,86,72,63.6363639831543,0,10,0,25,0,20,0,10,0,21.052631378173828,0,44.02558898925781,17179869184,2147483648,11470778368,984875008
203,1728899406535,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,72,76,86,72,38.88888931274414,0,20,0,30.000001907348633,0,19.047618865966797,0,31.57894515991211,0,14.285715103149414,0,44.02558898925781,17179869184,2147483648,11335860224,984875008
203,1728899406738,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,72,76,86,72,45,0,4.761904716491699,0,19.047618865966797,0,15.000000953674316,0,23.809524536132813,0,33.333335876464844,0,45.02043533325195,17179869184,2147483648,11329282048,984875008
204,1728899406941,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,72,76,86,72,52.38095474243164,0,15.789472579956055,0,10,0,15.000000953674316,0,28.571430206298828,0,10,0,45.02043533325195,17179869184,2147483648,11321909248,984875008
199,1728899407146,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,72,76,86,72,28.571430206298828,0,40,0,5.263157844543457,0,30.000001907348633,4.761904716491699,28.571430206298828,0,10,0,45.02043533325195,17179869184,2147483648,11316854784,984875008
200,1728899407346,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,77,72,100,71,73,60.000003814697266,0,0,0,14.285715103149414,0,10,0,52.6315803527832,0,0,0,45.02043533325195,17179869184,2147483648,11312656384,984875008
199,1728899407547,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,77,72,100,71,73,50,0,57.142860412597656,0,10,0,10,0,10,0,5,0,45.02043533325195,17179869184,2147483648,11306766336,984875008
204,1728899407747,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,77,72,100,71,73,30.000001907348633,0,5.263157844543457,0,20,0,14.285715103149414,0,65,0,5,0,48.204593658447266,17179869184,2147483648,11295465472,984875008
204,1728899407951,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,77,72,100,71,73,35,0,66.66667175292969,0,9.523809432983398,0,5,0,5,0,0,0,48.204593658447266,17179869184,2147483648,11279466496,984875008
204,1728899408156,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,77,72,100,71,73,57.142860412597656,0,4.761904716491699,0,5,0,15.000000953674316,0,40.90909194946289,0,0,0,48.204593658447266,17179869184,2147483648,11279560704,984875008
199,1728899408361,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,74,72,87,70,71,30.000001907348633,0,0,0,10,0,5,0,65,0,0,0,48.204593658447266,17179869184,2147483648,11279654912,984875008
200,1728899408560,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,74,72,87,70,71,15.789472579956055,0,0,0,10,0,5,0,45,0,35,0,48.204593658447266,17179869184,2147483648,11279642624,984875008
200,1728899408761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,74,72,87,70,71,19.047618865966797,0,14.285715103149414,0,15.000000953674316,0,20,0,50,0,10,0,47.74808120727539,17179869184,2147483648,11279712256,984875008
199,1728899408962,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,74,72,87,70,71,35,0,10,0,20,0,23.809524536132813,0,36.842105865478516,0,14.285715103149414,0,47.74808120727539,17179869184,2147483648,11279917056,984875008
202,1728899409162,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,74,72,87,70,71,33.333335876464844,0,0,0,5,0,25,0,35,0,15.000000953674316,0,47.74808120727539,17179869184,2147483648,11280023552,984875008
201,1728899409365,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,78,80,77,71,73,21.052631378173828,0,15.000000953674316,0,15.000000953674316,0,10,0,35,0,15.000000953674316,0,47.74808120727539,17179869184,2147483648,11280015360,984875008
202,1728899409567,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,78,80,77,71,73,38.095237731933594,0,0,0,23.809524536132813,0,15.789472579956055,0,45,0,5,0,47.74808120727539,17179869184,2147483648,11280429056,984875008
201,1728899409769,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,78,80,77,71,73,25,0,10,0,10,0,19.047618865966797,0,52.38095474243164,0,10,0,45.86848068237305,17179869184,2147483648,11280429056,984875008
201,1728899409970,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,78,80,77,71,73,21.052631378173828,0,15.000000953674316,0,5.263157844543457,0,10,0,35,0,23.809524536132813,0,45.86848068237305,17179869184,2147483648,11280429056,984875008
202,1728899410172,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,78,80,77,71,73,19.047618865966797,0,9.523809432983398,0,15.000000953674316,0,15.000000953674316,0,57.142860412597656,0,5.263157844543457,0,45.86848068237305,17179869184,2147483648,11280429056,984875008
204,1728899410374,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,76,93,70,73,25,0,0,0,18.18181800842285,0,19.047618865966797,0,50,0,10,0,45.86848068237305,17179869184,2147483648,11280826368,984875008
202,1728899410579,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,76,93,70,73,28.571430206298828,0,15.000000953674316,0,15.000000953674316,0,10,0,45,0,10,0,45.86848068237305,17179869184,2147483648,11280863232,984875008
200,1728899410782,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,76,93,70,73,45,0,20,0,35,0,15.000000953674316,0,19.047618865966797,0,18.18181800842285,4.761904716491699,44.376251220703125,17179869184,2147483648,11281637376,984875008
200,1728899410983,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,76,93,70,73,21.052631378173828,0,10,0,20,0,15.000000953674316,0,42.105262756347656,0,26.3157901763916,0,44.376251220703125,17179869184,2147483648,11281940480,984875008
201,1728899411184,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,76,93,70,73,19.047618865966797,0,50,0,10,0,5,0,30.000001907348633,0,4.761904716491699,0,44.376251220703125,17179869184,2147483648,11281940480,984875008
203,1728899411386,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,90,72,78,71,73,35,4.761904716491699,52.38095474243164,0,35,0,28.571430206298828,0,38.095237731933594,0,10.526315689086914,0,44.376251220703125,17179869184,2147483648,11150233600,984875008
203,1728899411590,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,90,72,78,71,73,45,0,20,0,30.000001907348633,0,31.57894515991211,0,30.000001907348633,0,20,0,44.376251220703125,17179869184,2147483648,11196186624,984875008
203,1728899411794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,90,72,78,71,73,40,0,25,0,40,0,42.85714340209961,4.761904716491699,35,0,33.333335876464844,0,44.15763854980469,17179869184,2147483648,11226701824,984875008
204,1728899411997,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,90,72,78,71,73,47.619049072265625,0,23.809524536132813,0,38.095237731933594,0,30.000001907348633,0,30.000001907348633,0,30.000001907348633,0,44.15763854980469,17179869184,2147483648,11228270592,984875008
202,1728899412202,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,74,76,74,76,42.105262756347656,0,28.571430206298828,0,30.000001907348633,4.761904716491699,33.333335876464844,0,30.000001907348633,0,35,0,44.15763854980469,17179869184,2147483648,11225997312,984875008
201,1728899412404,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,74,76,74,76,42.85714340209961,0,21.052631378173828,0,40,0,35,0,40,0,23.809524536132813,0,44.15763854980469,17179869184,2147483648,11235663872,984875008
199,1728899412606,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,74,76,74,76,55,0,23.809524536132813,0,47.619049072265625,0,36.842105865478516,0,35,0,50,4.761904716491699,44.15763854980469,17179869184,2147483648,11395670016,984875008
199,1728899412807,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,74,76,74,76,50,4.761904716491699,31.57894515991211,0,42.105262756347656,0,40,0,38.095237731933594,0,25,0,45.311912536621094,17179869184,2147483648,11395670016,984875008
202,1728899413007,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,74,76,74,76,55,0,35,0,47.619049072265625,0,42.85714340209961,0,45,4.761904716491699,36.842105865478516,0,45.311912536621094,17179869184,2147483648,11395670016,984875008
203,1728899413209,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,85,77,77,72,73,55,0,25,4.761904716491699,36.842105865478516,0,30.000001907348633,0,45,0,19.047618865966797,0,45.311912536621094,17179869184,2147483648,11395670016,984875008
201,1728899413414,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,85,77,77,72,73,30.000001907348633,0,38.095237731933594,4.761904716491699,20,0,20,0,25,0,42.105262756347656,0,45.311912536621094,17179869184,2147483648,11663998976,984875008
199,1728899413616,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,85,77,77,72,73,66.66667175292969,4.761904716491699,45,0,61.904762268066406,0,52.38095474243164,0,60.000003814697266,0,50,0,45.311912536621094,17179869184,2147483648,11842428928,984875008
200,1728899413816,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,85,77,77,72,73,73.68421173095703,10,63.15789031982422,10,70,9.523809432983398,73.68421173095703,10,75,10,68.42105102539063,14.285715103149414,59.5888786315918,17179869184,2147483648,11983667200,984875008
202,1728899414017,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,85,77,77,72,73,61.904762268066406,0,47.619049072265625,0,21.052631378173828,0,35,0,40,0,50,0,59.5888786315918,17179869184,2147483648,11983667200,984875008
202,1728899414220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,78,84,77,76,70,0,60.000003814697266,5,65,5,55,10,75,9.523809432983398,65,5,59.5888786315918,17179869184,2147483648,11983667200,984875008
202,1728899414422,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,78,84,77,76,73.68421173095703,10,57.894737243652344,9.523809432983398,61.904762268066406,9.523809432983398,76.19047546386719,9.523809432983398,66.66667175292969,5,65,5,59.5888786315918,17179869184,2147483648,12270841856,984875008
203,1728899414625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,78,84,77,76,57.142860412597656,0,47.619049072265625,0,55,0,40,0,55,0,42.85714340209961,0,59.5888786315918,17179869184,2147483648,12346081280,984875008
204,1728899414829,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,78,84,77,76,50,0,4.761904716491699,0,10,0,21.052631378173828,0,25,0,15.000000953674316,0,60.666778564453125,17179869184,2147483648,12346081280,984875008
204,1728899415034,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,78,84,77,76,60.000003814697266,4.761904716491699,38.095237731933594,0,55,4.545454502105713,52.38095474243164,4.761904716491699,52.38095474243164,0,47.619049072265625,4.761904716491699,60.666778564453125,17179869184,2147483648,12346081280,984875008
203,1728899415239,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,82,84,87,75,77,57.142860412597656,4.761904716491699,26.3157901763916,0,40.90909194946289,0,45,0,45,4.761904716491699,30.000001907348633,0,60.666778564453125,17179869184,2147483648,12346081280,984875008
200,1728899415442,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,82,84,87,75,77,42.85714340209961,0,25,0,26.3157901763916,0,33.333335876464844,0,25,0,5,0,60.666778564453125,17179869184,2147483648,12495163392,984875008
