Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1728894006534,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,92,68,69,4.761904716491699,0,0,0,15.000000953674316,0,0,0,90.47618865966797,0,0,0,38.21132278442383,17179869184,1073741824,11143118848,238551040
204,1728894006736,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,92,68,69,47.36842346191406,0,0,0,5,0,10,0,52.6315803527832,0,0,0,38.85764694213867,17179869184,1073741824,11143151616,238551040
201,1728894006941,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,92,68,69,0,0,0,0,5,0,9.090909004211426,0,95.23809814453125,0,4.761904716491699,0,38.85764694213867,17179869184,1073741824,11142983680,238551040
202,1728894007143,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,91,68,69,9.523809432983398,0,0,0,14.285715103149414,0,5.263157844543457,0,61.904762268066406,0,20,0,38.85764694213867,17179869184,1073741824,11143573504,238551040
204,1728894007345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,91,68,69,4.761904716491699,0,0,0,10,0,15.000000953674316,0,85,0,0,0,38.85764694213867,17179869184,1073741824,11142770688,238551040
202,1728894007550,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,91,68,69,80,0,0,0,0,0,0,0,28.571430206298828,0,0,0,38.85764694213867,17179869184,1073741824,11142471680,238551040
201,1728894007753,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,91,68,69,9.523809432983398,0,0,0,19.047618865966797,0,10,0,78.94737243652344,0,0,0,38.712100982666016,17179869184,1073741824,11143163904,238551040
204,1728894007955,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,91,68,69,26.3157901763916,0,30.000001907348633,0,5,0,5,0,42.85714340209961,0,0,0,38.712100982666016,17179869184,1073741824,11143368704,238551040
203,1728894008160,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,68,70,68,87,4.761904716491699,0,100,0,5,0,4.761904716491699,0,0,0,0,0,38.712100982666016,17179869184,1073741824,11142885376,238551040
202,1728894008364,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,68,70,68,87,19.047618865966797,0,25,0,5,0,10,0,40,0,14.285715103149414,0,38.712100982666016,17179869184,1073741824,11142885376,238551040
201,1728894008567,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,68,70,68,87,0,0,0,0,9.523809432983398,0,0,0,0,0,100,0,38.712100982666016,17179869184,1073741824,11142844416,238551040
202,1728894008769,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,68,70,68,87,80.95238494873047,0,0,0,5,0,0,0,5.263157844543457,0,19.047618865966797,0,38.61007308959961,17179869184,1073741824,11142709248,238551040
199,1728894008972,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,68,70,68,87,10,0,14.285715103149414,0,5,0,5,0,5,0,70,4.761904716491699,38.61007308959961,17179869184,1073741824,11142709248,238551040
200,1728894009172,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,81,67,71,68,68,35,0,0,0,15.000000953674316,4.761904716491699,10,0,55,0,0,0,38.61007308959961,17179869184,1073741824,11142709248,238551040
201,1728894009372,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,81,67,71,68,68,50,0,4.761904716491699,0,9.523809432983398,0,9.523809432983398,0,50,0,0,0,38.61007308959961,17179869184,1073741824,11142709248,238551040
202,1728894009573,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,81,67,71,68,68,36.842105865478516,0,0,0,0,0,5.263157844543457,0,60.000003814697266,0,4.761904716491699,0,38.61007308959961,17179869184,1073741824,11143012352,238551040
199,1728894009776,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,81,67,71,68,68,42.85714340209961,0,0,0,9.090909004211426,0,9.523809432983398,0,42.85714340209961,0,10,0,37.254146575927734,17179869184,1073741824,11142934528,238551040
202,1728894009976,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,81,67,71,68,68,9.523809432983398,0,4.761904716491699,0,5.263157844543457,0,0,0,100,0,0,0,37.254146575927734,17179869184,1073741824,11142430720,238551040
199,1728894010179,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,68,84,20,0,35,0,10,0,9.523809432983398,0,42.105262756347656,0,0,0,37.254146575927734,17179869184,1073741824,11142987776,238551040
200,1728894010379,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,68,84,100,0,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,37.254146575927734,17179869184,1073741824,11142119424,238551040
204,1728894010580,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,68,84,45,0,0,0,5.263157844543457,0,14.285715103149414,0,47.36842346191406,0,0,0,37.254146575927734,17179869184,1073741824,11142610944,238551040
202,1728894010784,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,68,84,5,0,0,0,18.18181800842285,0,5,0,72.7272720336914,0,20,0,37.960628509521484,17179869184,1073741824,11143180288,238551040
202,1728894010987,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,71,68,84,38.095237731933594,0,0,0,5,0,0,0,70,0,4.761904716491699,0,37.960628509521484,17179869184,1073741824,11143151616,238551040
200,1728894011189,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,70,67,70,76,67,45,0,5,0,0,0,35,0,0,0,25,0,37.960628509521484,17179869184,1073741824,11143438336,238551040
202,1728894011390,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,70,67,70,76,67,84.21052551269531,0,0,0,0,0,14.285715103149414,0,15.000000953674316,0,0,0,37.960628509521484,17179869184,1073741824,11143643136,238551040
204,1728894011592,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,70,67,70,76,67,85.71428680419922,0,0,0,9.523809432983398,0,0,0,10,0,0,0,37.960628509521484,17179869184,1073741824,11143233536,238551040
203,1728894011797,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,70,67,70,76,67,60.000003814697266,0,0,0,5,0,14.285715103149414,0,30.000001907348633,0,0,0,38.447914123535156,17179869184,1073741824,11142946816,238551040
201,1728894012001,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,70,67,70,76,67,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,38.447914123535156,17179869184,1073741824,11142799360,238551040
204,1728894012203,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,67,69,79,66,40,0,0,0,10,0,10,0,33.333335876464844,0,23.809524536132813,0,38.447914123535156,17179869184,1073741824,11143921664,238551040
203,1728894012408,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,67,69,79,66,4.761904716491699,0,0,0,0,0,5,0,95.23809814453125,0,0,0,38.447914123535156,17179869184,1073741824,11143163904,238551040
203,1728894012611,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,67,69,79,66,5,0,0,0,15.000000953674316,0,4.761904716491699,0,90,0,4.761904716491699,0,38.447914123535156,17179869184,1073741824,11142832128,238551040
200,1728894012815,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,67,69,79,66,10,0,19.047618865966797,0,9.523809432983398,0,9.523809432983398,0,75,0,0,0,38.76932907104492,17179869184,1073741824,11143462912,238551040
200,1728894013015,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,67,69,79,66,57.894737243652344,0,0,0,5,0,5,0,40,0,0,0,38.76932907104492,17179869184,1073741824,11143368704,238551040
200,1728894013216,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,67,71,67,67,100,0,0,0,0,0,0,0,9.523809432983398,0,0,0,38.76932907104492,17179869184,1073741824,11143192576,238551040
200,1728894013416,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,67,71,67,67,90,0,0,0,4.761904716491699,0,9.523809432983398,0,10.526315689086914,0,0,0,38.76932907104492,17179869184,1073741824,11143192576,238551040
200,1728894013616,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,67,71,67,67,0,0,0,0,5,0,0,0,100,0,0,0,36.77414321899414,17179869184,1073741824,11142635520,238551040
202,1728894013816,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,67,71,67,67,15.789472579956055,0,0,0,5,0,5,0,85.71428680419922,0,0,0,36.77414321899414,17179869184,1073741824,11143176192,238551040
203,1728894014019,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,67,71,67,67,80.95238494873047,0,0,0,5,0,5.263157844543457,0,15.789472579956055,0,0,0,36.77414321899414,17179869184,1073741824,11143270400,238551040
201,1728894014222,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,78,68,78,66,68,30.000001907348633,0,0,0,10,0,4.761904716491699,0,65,0,0,0,36.77414321899414,17179869184,1073741824,11142766592,238551040
199,1728894014424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,78,68,78,66,68,76.19047546386719,0,0,0,5,0,5,0,27.272727966308594,0,0,0,36.77414321899414,17179869184,1073741824,11142766592,238551040
202,1728894014624,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,78,68,78,66,68,55,0,33.333335876464844,0,9.523809432983398,0,10,0,10.526315689086914,0,4.761904716491699,0,36.77414321899414,17179869184,1073741824,11143634944,238551040
200,1728894014827,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,78,68,78,66,68,60.000003814697266,0,0,0,15.000000953674316,0,15.000000953674316,0,15.000000953674316,0,20,0,38.49298095703125,17179869184,1073741824,11144335360,238551040
200,1728894015028,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,78,68,78,66,68,35,0,0,0,10,0,15.000000953674316,0,4.761904716491699,0,55,0,38.49298095703125,17179869184,1073741824,11144982528,238551040
199,1728894015228,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,70,70,70,67,67,95,0,0,0,0,0,14.285715103149414,0,0,0,0,0,38.49298095703125,17179869184,1073741824,11144482816,238551040
201,1728894015428,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,70,70,70,67,67,50,0,0,0,9.523809432983398,0,22.22222328186035,0,33.333335876464844,0,0,0,38.49298095703125,17179869184,1073741824,11144830976,238551040
201,1728894015629,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,70,70,70,67,67,57.142860412597656,0,14.285715103149414,4.761904716491699,5.263157844543457,0,9.090909004211426,0,30.000001907348633,0,0,0,37.47627639770508,17179869184,1073741824,11145568256,238551040
203,1728894015831,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,70,70,70,67,67,52.6315803527832,0,0,0,9.523809432983398,0,5,0,20,0,25,0,37.47627639770508,17179869184,1073741824,11145150464,238551040
204,1728894016035,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,70,70,70,67,67,95,0,0,0,5,0,10,0,0,0,0,0,37.47627639770508,17179869184,1073741824,11144605696,238551040
203,1728894016239,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,88,66,68,23.809524536132813,0,4.545454502105713,0,5,0,4.761904716491699,0,30.000001907348633,0,47.619049072265625,0,37.47627639770508,17179869184,1073741824,11145072640,238551040
201,1728894016443,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,88,66,68,4.761904716491699,0,0,0,14.285715103149414,0,5,0,90,0,0,0,37.47627639770508,17179869184,1073741824,11144728576,238551040
204,1728894016645,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,88,66,68,5,0,20,0,10,0,15.000000953674316,0,61.904762268066406,0,4.761904716491699,0,39.3224983215332,17179869184,1073741824,11145322496,238551040
201,1728894016850,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,88,66,68,55,0,45,0,5,0,10,0,0,0,0,0,39.3224983215332,17179869184,1073741824,11144761344,238551040
202,1728894017051,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,88,66,68,25,0,0,0,14.285715103149414,0,5,0,68.42105102539063,0,0,0,39.3224983215332,17179869184,1073741824,11144650752,238551040
203,1728894017253,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,69,87,67,69,25,0,0,0,5.263157844543457,0,42.85714340209961,0,38.095237731933594,0,0,0,39.3224983215332,17179869184,1073741824,11145109504,238551040
202,1728894017457,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,69,87,67,69,9.523809432983398,0,0,0,4.761904716491699,0,15.000000953674316,0,90,0,0,0,39.3224983215332,17179869184,1073741824,11145109504,238551040
204,1728894017659,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,69,87,67,69,94.73684692382813,0,0,0,5,0,5,0,0,0,0,0,39.25442886352539,17179869184,1073741824,11144847360,238551040
203,1728894017864,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,69,87,67,69,4.761904716491699,0,0,0,4.761904716491699,0,60.000003814697266,0,45.45454788208008,0,0,0,39.25442886352539,17179869184,1073741824,11144724480,238551040
202,1728894018067,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,69,87,67,69,0,0,0,0,5,0,5,0,0,0,95.23809814453125,0,39.25442886352539,17179869184,1073741824,11144347648,238551040
202,1728894018270,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,70,70,70,71,69,90.47618865966797,0,0,0,9.523809432983398,0,18.18181800842285,0,0,0,0,0,39.25442886352539,17179869184,1073741824,11144347648,238551040
199,1728894018472,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,70,70,70,71,69,35,0,5,0,15.789472579956055,0,10.526315689086914,0,28.571430206298828,0,10,0,39.25442886352539,17179869184,1073741824,11144347648,238551040
200,1728894018672,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,70,70,70,71,69,100,0,0,0,5,0,5,0,0,0,0,0,39.248592376708984,17179869184,1073741824,11144617984,238551040
199,1728894018873,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,70,70,70,71,69,76.19047546386719,0,19.047618865966797,5,25,0,30.000001907348633,0,15.000000953674316,5,19.047618865966797,9.523809432983398,39.248592376708984,17179869184,1073741824,11153358848,238551040
201,1728894019073,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,70,70,70,71,69,57.894737243652344,0,42.105262756347656,0,50,0,47.619049072265625,4.761904716491699,45,4.761904716491699,52.6315803527832,0,39.248592376708984,17179869184,1073741824,11189768192,238551040
200,1728894019274,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,73,73,70,72,60.000003814697266,9.523809432983398,45,9.523809432983398,57.894737243652344,5,57.894737243652344,0,50,0,47.619049072265625,9.523809432983398,39.248592376708984,17179869184,1073741824,11525951488,238551040
199,1728894019475,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,73,73,70,72,25,0,10,0,23.809524536132813,0,25,0,50,0,20,0,39.248592376708984,17179869184,1073741824,11539271680,238551040
200,1728894019675,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,73,73,70,72,45,0,0,0,20,0,10,0,42.85714340209961,0,0,0,39.99739074707031,17179869184,1073741824,11525513216,238551040
201,1728894019876,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,73,73,70,72,30.000001907348633,0,35,0,5.263157844543457,4.761904716491699,15.000000953674316,4.761904716491699,25,0,23.809524536132813,0,39.99739074707031,17179869184,1073741824,11525316608,238551040
203,1728894020078,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,73,73,70,72,20,0,55,0,13.636363983154297,0,10,0,5,0,15.789472579956055,0,39.99739074707031,17179869184,1073741824,11525353472,238551040
200,1728894020281,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,81,70,72,70,69,45,0,10,0,36.842105865478516,0,30.000001907348633,0,35,0,57.894737243652344,0,39.99739074707031,17179869184,1073741824,11536822272,238551040
202,1728894020482,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,81,70,72,70,69,40,0,20,0,30.000001907348633,0,35,5,61.904762268066406,0,19.047618865966797,0,39.99739074707031,17179869184,1073741824,11536822272,238551040
201,1728894020685,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,81,70,72,70,69,66.66667175292969,0,28.571430206298828,0,10,0,14.285715103149414,0,15.789472579956055,0,9.523809432983398,0,44.4404411315918,17179869184,1073741824,11500560384,238551040
204,1728894020886,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,81,70,72,70,69,25,0,40,0,14.285715103149414,0,15.000000953674316,0,20,0,10,0,44.4404411315918,17179869184,1073741824,11501187072,238551040
204,1728894021090,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,78,74,71,69,69,15.000000953674316,0,42.85714340209961,0,15.000000953674316,0,15.000000953674316,0,19.047618865966797,0,25,0,44.4404411315918,17179869184,1073741824,11500916736,238551040
203,1728894021295,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,78,74,71,69,69,65,9.523809432983398,45,9.523809432983398,50,9.523809432983398,47.619049072265625,5,42.105262756347656,9.523809432983398,40,9.523809432983398,44.4404411315918,17179869184,1073741824,11551715328,238551040
202,1728894021499,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,78,74,71,69,69,60.000003814697266,10.526315689086914,45,15.000000953674316,60.000003814697266,15.000000953674316,63.15789031982422,15.000000953674316,61.904762268066406,19.047618865966797,57.142860412597656,15.000000953674316,44.4404411315918,17179869184,1073741824,11587502080,238551040
199,1728894021701,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,78,74,71,69,69,75,14.285715103149414,70,19.047618865966797,61.904762268066406,10,65,15.000000953674316,66.66667175292969,10.526315689086914,63.15789031982422,15.000000953674316,44.36142349243164,17179869184,1073741824,11601448960,238551040
199,1728894021901,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,78,74,71,69,69,40,5,63.15789031982422,5,36.842105865478516,0,38.095237731933594,0,26.3157901763916,4.761904716491699,47.619049072265625,0,44.36142349243164,17179869184,1073741824,11604574208,238551040
199,1728894022101,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,70,71,77,69,42.85714340209961,0,28.571430206298828,0,25,0,35,0,40,5,21.052631378173828,4.761904716491699,44.36142349243164,17179869184,1073741824,11606638592,238551040
204,1728894022301,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,70,71,77,69,52.6315803527832,0,36.842105865478516,5,45,0,47.36842346191406,0,47.36842346191406,0,38.095237731933594,0,44.36142349243164,17179869184,1073741824,11633553408,238551040
202,1728894022506,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,70,71,77,69,70,5,61.904762268066406,5,65,4.761904716491699,57.142860412597656,9.090909004211426,57.142860412597656,0,65,4.761904716491699,44.36142349243164,17179869184,1073741824,11708858368,238551040
203,1728894022709,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,70,71,77,69,60.000003814697266,4.761904716491699,65,5,52.38095474243164,4.761904716491699,42.105262756347656,0,47.619049072265625,4.761904716491699,50,0,44.33815383911133,17179869184,1073741824,11730923520,238551040
203,1728894022912,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,70,71,77,69,61.904762268066406,0,40,5,30.000001907348633,0,42.85714340209961,0,31.57894515991211,0,40,4.761904716491699,44.33815383911133,17179869184,1073741824,11743789056,238551040
204,1728894023115,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,73,72,69,68.42105102539063,5,33.333335876464844,9.523809432983398,45,5,40,9.090909004211426,45,9.523809432983398,40,5,44.33815383911133,17179869184,1073741824,11779141632,238551040
204,1728894023321,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,73,72,69,59.09090805053711,0,20,0,42.85714340209961,0,35,0,47.619049072265625,0,38.095237731933594,0,44.33815383911133,17179869184,1073741824,11783217152,238551040
203,1728894023525,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,73,72,69,45,0,20,4.761904716491699,30.000001907348633,0,23.809524536132813,0,23.809524536132813,0,25,0,44.33815383911133,17179869184,1073741824,11783741440,238551040
