Date,CPU Utilization,CPU Power
2024-10-09 16:40:25,0.25000000000000,3.24478974727425
2024-10-09 16:40:26,0.25000000000000,3.24478974727425
2024-10-09 16:40:27,0.25000000000000,3.24478974727425
2024-10-09 16:40:28,0.25062656641604,3.24658917349949
2024-10-09 16:40:29,0.24937655860349,3.21848634120525
2024-10-09 16:40:30,0.25000000000000,3.24478974727425
2024-10-09 16:40:31,0.25000000000000,3.24478974727425
2024-10-09 16:40:32,0.25000000000000,3.24478974727425
2024-10-09 16:40:33,0.25000000000000,3.24478974727425
2024-10-09 16:40:34,0.25062656641604,3.24658917349949
2024-10-09 16:40:35,0.25062656641604,3.27164751598061
2024-10-09 16:40:36,0.24937655860349,3.21848634120525
2024-10-09 16:40:37,0.25000000000000,3.24478974727425
2024-10-09 16:40:38,0.25000000000000,3.24478974727425
2024-10-09 16:40:39,0.25000000000000,3.24478974727425
2024-10-09 16:40:40,0.25125628140704,3.27343551859061
2024-10-09 16:40:41,0.24937655860349,3.21848634120525
2024-10-09 16:40:42,0.25000000000000,3.24478974727425
2024-10-09 16:40:43,0.25000000000000,3.24478974727425
2024-10-09 16:40:44,0.25062656641604,3.24658917349949
2024-10-09 16:40:45,0.25062656641604,3.24658917349949
2024-10-09 16:40:46,0.25062656641604,3.27164751598061
2024-10-09 16:40:47,0.24937655860349,3.21848634120525
2024-10-09 16:40:48,0.25062656641604,3.24658917349949
2024-10-09 16:40:49,0.25062656641604,3.24658917349949
2024-10-09 16:40:50,0.25062656641604,3.27164751598061
2024-10-09 16:40:51,0.24937655860349,3.21848634120525
2024-10-09 16:40:52,0.25000000000000,3.24478974727425
2024-10-09 16:40:53,0.25000000000000,3.22029715564997
2024-10-09 16:40:54,0.25125628140704,3.27343551859061
2024-10-09 16:40:55,0.24937655860349,3.21848634120525
2024-10-09 16:40:56,0.25062656641604,3.27164751598061
2024-10-09 16:40:57,0.24937655860349,3.21848634120525
2024-10-09 16:40:58,0.25062656641604,3.24658917349949
2024-10-09 16:40:59,0.25000000000000,3.24478974727425
2024-10-09 16:41:00,0.25313283208020,3.27905506523448
2024-10-09 16:41:01,0.25062656641604,3.24658917349949
2024-10-09 16:41:02,0.24937655860349,3.21848634120525
2024-10-09 16:41:03,0.25000000000000,3.24478974727425
2024-10-09 16:41:04,0.25125628140704,3.27343551859061
2024-10-09 16:41:05,0.25000000000000,3.22029715564997
2024-10-09 16:41:06,0.24937655860349,3.21848634120525
2024-10-09 16:41:07,0.25062656641604,3.27164751598061
2024-10-09 16:41:08,0.25000000000000,3.24478974727425
2024-10-09 16:41:09,0.25000000000000,3.24478974727425
2024-10-09 16:41:10,0.25000000000000,3.22029715564997
2024-10-09 16:41:11,0.25000000000000,3.24478974727425
2024-10-09 16:41:12,0.25062656641604,3.27164751598061
2024-10-09 16:41:13,0.25000000000000,3.24478974727425
2024-10-09 16:41:14,0.25000000000000,3.24478974727425
2024-10-09 16:41:15,0.24937655860349,3.21848634120525
2024-10-09 16:41:16,0.25250000000000,3.25250012720647
2024-10-09 16:41:17,0.25062656641604,3.27164751598061
2024-10-09 16:41:18,0.25000000000000,3.26987531944648
2024-10-09 16:41:19,0.25062656641604,3.27164751598061
2024-10-09 16:41:20,0.25062656641604,3.24658917349949
2024-10-09 16:41:21,0.25000000000000,3.22029715564997
2024-10-09 16:41:22,0.25062656641604,3.24658917349949
2024-10-09 16:41:23,0.24937655860349,3.21848634120525
2024-10-09 16:41:24,0.25000000000000,3.24478974727425
2024-10-09 16:41:25,0.25062656641604,3.24658917349949
2024-10-09 16:41:26,0.25062656641604,3.24658917349949
2024-10-09 16:41:27,0.25125628140704,3.27343551859061
2024-10-09 16:41:28,0.25000000000000,3.22029715564997
2024-10-09 16:41:29,0.24937655860349,3.21848634120525
2024-10-09 16:41:30,0.25062656641604,3.27164751598061
2024-10-09 16:41:31,0.25000000000000,3.24478974727425
2024-10-09 16:41:32,0.25000000000000,3.24478974727425
2024-10-09 16:41:33,0.25000000000000,3.24478974727425
2024-10-09 16:41:34,0.25062656641604,3.24658917349949
2024-10-09 16:41:35,0.25062656641604,3.27164751598061
2024-10-09 16:41:36,0.25000000000000,3.24478974727425
2024-10-09 16:41:37,0.24937655860349,3.21848634120525
2024-10-09 16:41:38,0.25000000000000,3.24478974727425
2024-10-09 16:41:39,0.25062656641604,3.24658917349949
2024-10-09 16:41:40,0.25000000000000,3.22029715564997
2024-10-09 16:41:41,0.25062656641604,3.24658917349949
2024-10-09 16:41:42,0.25000000000000,3.24478974727425
2024-10-09 16:41:43,0.25000000000000,3.24478974727425
2024-10-09 16:41:44,0.25000000000000,3.24478974727425
2024-10-09 16:41:45,0.25062656641604,3.24658917349949
2024-10-09 16:41:46,0.25250000000000,3.25250012720647
2024-10-09 16:41:47,0.25000000000000,3.24478974727425
2024-10-09 16:41:48,0.25000000000000,3.24478974727425
2024-10-09 16:41:49,0.25000000000000,3.24478974727425
2024-10-09 16:41:50,0.25000000000000,3.24478974727425
2024-10-09 16:41:51,0.25000000000000,3.24478974727425
2024-10-09 16:41:52,0.25062656641604,3.24658917349949
2024-10-09 16:41:53,0.25062656641604,3.27164751598061
2024-10-09 16:41:54,0.25000000000000,3.24478974727425
2024-10-09 16:41:55,0.25000000000000,3.24478974727425
2024-10-09 16:41:56,0.24937655860349,3.21848634120525
2024-10-09 16:41:57,0.25000000000000,3.24478974727425
2024-10-09 16:41:58,0.25062656641604,3.24658917349949
2024-10-09 16:41:59,0.25000000000000,3.24478974727425
