Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1728871637321,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,70,74,70,72,95,0,0,0,14.285715103149414,0,19.047618865966797,0,5,0,4.761904716491699,0,34.3779411315918,17179869184,2147483648,10770575360,406323200
201,1728871637521,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,74,71,74,70,71,42.85714340209961,0,5,5,10.526315689086914,0,5.555555820465088,4.761904716491699,28.571430206298828,0,45,4.761904716491699,34.3779411315918,17179869184,2147483648,10768707584,406323200
205,1728871637723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,74,71,74,70,71,15.789472579956055,0,65,0,5,0,9.523809432983398,0,5,0,30.000001907348633,0,34.3779411315918,17179869184,2147483648,10762706944,406323200
204,1728871637929,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,74,71,74,70,71,40.90909194946289,0,30.000001907348633,4.545454502105713,19.047618865966797,0,9.523809432983398,0,14.285715103149414,0,33.333335876464844,0,34.3779411315918,17179869184,2147483648,10767921152,406323200
201,1728871638134,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,74,71,74,70,71,20,0,13.636363983154297,0,20,0,14.285715103149414,0,71.42857360839844,0,0,0,34.3779411315918,17179869184,2147483648,10763984896,406323200
200,1728871638335,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,74,71,74,70,71,35,0,40,0,23.809524536132813,0,5.263157844543457,0,25,0,9.523809432983398,0,38.860504150390625,17179869184,2147483648,10770374656,406323200
206,1728871638536,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,69,84,70,72,36.842105865478516,0,31.57894515991211,0,5.263157844543457,0,10,0,42.105262756347656,4.761904716491699,5,0,38.860504150390625,17179869184,2147483648,10770804736,406323200
207,1728871638742,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,69,84,70,72,90.90909576416016,0,0,4.761904716491699,20,0,10,0,14.285715103149414,4.545454502105713,0,0,38.860504150390625,17179869184,2147483648,10762231808,406323200
207,1728871638950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,69,84,70,72,50,0,0,0,18.18181800842285,0,19.047618865966797,0,38.095237731933594,0,14.285715103149414,0,38.860504150390625,17179869184,2147483648,10769027072,406323200
207,1728871639158,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,69,84,70,72,86.36363983154297,0,9.090909004211426,0,19.047618865966797,0,18.18181800842285,0,14.285715103149414,0,9.523809432983398,0,38.860504150390625,17179869184,2147483648,10769027072,406323200
202,1728871639366,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,69,84,70,72,95,0,0,0,15.000000953674316,0,14.285715103149414,0,10,0,4.761904716491699,0,35.83906936645508,17179869184,2147483648,10769027072,406323200
202,1728871639569,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,72,73,69,70,70,0,0,0,15.000000953674316,0,15.789472579956055,0,30.000001907348633,0,5,0,35.83906936645508,17179869184,2147483648,10770825216,406323200
203,1728871639772,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,72,73,69,70,35,0,0,0,9.523809432983398,0,31.81818199157715,0,47.619049072265625,0,9.523809432983398,0,35.83906936645508,17179869184,2147483648,10767314944,406323200
203,1728871639975,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,72,73,69,70,60.000003814697266,0,5,0,15.000000953674316,0,25,0,30.000001907348633,0,0,0,35.83906936645508,17179869184,2147483648,10768236544,406323200
206,1728871640179,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,72,73,69,70,80.95238494873047,4.761904716491699,4.761904716491699,0,20,4.761904716491699,15.789472579956055,0,10,0,5,0,35.83906936645508,17179869184,2147483648,10769305600,406323200
208,1728871640386,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,72,73,69,70,42.85714340209961,0,30.000001907348633,0,14.285715103149414,0,33.333335876464844,4.761904716491699,23.809524536132813,0,0,0,34.253299713134766,17179869184,2147483648,10769473536,406323200
200,1728871640595,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,70,91,70,72,28.571430206298828,0,18.18181800842285,0,9.523809432983398,0,14.285715103149414,0,66.66667175292969,0,9.090909004211426,0,34.253299713134766,17179869184,2147483648,10769928192,406323200
205,1728871640795,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,70,91,70,72,65,0,0,0,15.000000953674316,0,10.526315689086914,0,15.000000953674316,0,26.3157901763916,0,34.253299713134766,17179869184,2147483648,10768048128,406323200
204,1728871641001,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,70,91,70,72,25,0,20,0,10,0,19.047618865966797,0,57.142860412597656,0,9.523809432983398,0,34.253299713134766,17179869184,2147483648,10768048128,406323200
208,1728871641205,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,70,91,70,72,23.809524536132813,0,0,0,14.285715103149414,0,14.285715103149414,0,89.47368621826172,0,9.523809432983398,0,34.253299713134766,17179869184,2147483648,10768048128,406323200
209,1728871641414,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,70,91,70,72,25,0,50,4.761904716491699,10,4.545454502105713,5,0,19.047618865966797,0,20,0,35.45124435424805,17179869184,2147483648,10768048128,406323200
200,1728871641624,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,75,79,69,71,31.81818199157715,0,0,0,18.18181800842285,0,14.285715103149414,0,23.809524536132813,0,55,0,35.45124435424805,17179869184,2147483648,10770706432,406323200
205,1728871641825,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,75,79,69,71,36.842105865478516,0,0,0,10.526315689086914,0,20,0,35,0,28.571430206298828,0,35.45124435424805,17179869184,2147483648,10765238272,406323200
207,1728871642030,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,75,79,69,71,23.809524536132813,0,10,0,14.285715103149414,0,19.047618865966797,0,54.54545593261719,0,28.571430206298828,0,35.45124435424805,17179869184,2147483648,10765238272,406323200
202,1728871642238,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,75,79,69,71,65,0,38.095237731933594,0,9.523809432983398,0,9.523809432983398,0,5.263157844543457,0,0,0,35.45124435424805,17179869184,2147483648,10765238272,406323200
202,1728871642440,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,75,79,69,71,95.23809814453125,0,14.285715103149414,0,10,0,10,0,9.523809432983398,0,0,0,39.42800521850586,17179869184,2147483648,10765238272,406323200
209,1728871642643,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,70,74,69,80,20,0,50,0,10,0,15.000000953674316,0,10,0,35,0,39.42800521850586,17179869184,2147483648,10770907136,406323200
204,1728871642852,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,70,74,69,80,18.18181800842285,0,52.38095474243164,0,14.285715103149414,0,10,0,19.047618865966797,0,20,4.761904716491699,39.42800521850586,17179869184,2147483648,10762137600,406323200
207,1728871643057,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,70,74,69,80,55,0,38.095237731933594,0,10,0,14.285715103149414,0,23.809524536132813,0,9.090909004211426,0,39.42800521850586,17179869184,2147483648,10763259904,406323200
207,1728871643265,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,70,74,69,80,60.000003814697266,4.545454502105713,0,0,19.047618865966797,0,14.285715103149414,0,42.85714340209961,0,0,0,34.99825668334961,17179869184,2147483648,10769313792,406323200
202,1728871643473,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,70,74,69,80,19.047618865966797,0,30.000001907348633,0,15.000000953674316,0,19.047618865966797,4.545454502105713,57.142860412597656,0,4.761904716491699,4.761904716491699,34.99825668334961,17179869184,2147483648,10772545536,406323200
199,1728871643675,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,71,74,70,72,50,0,5,0,15.000000953674316,0,20,0,36.842105865478516,0,0,0,34.99825668334961,17179869184,2147483648,10768879616,406323200
199,1728871643875,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,71,74,70,72,15.000000953674316,0,0,0,23.809524536132813,0,5,0,80,0,10,0,34.99825668334961,17179869184,2147483648,10761322496,406323200
199,1728871644075,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,71,74,70,72,60.000003814697266,0,15.000000953674316,4.761904716491699,10.526315689086914,0,10,0,20,0,20,4.761904716491699,34.99825668334961,17179869184,2147483648,10768654336,406323200
205,1728871644275,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,71,74,70,72,50,0,45,0,23.809524536132813,0,15.000000953674316,0,30.000001907348633,0,5,0,35.24660110473633,17179869184,2147483648,10767949824,406323200
209,1728871644481,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,72,74,70,81,66.66667175292969,0,38.095237731933594,4.761904716491699,15.000000953674316,0,20,0,19.047618865966797,0,9.523809432983398,0,35.24660110473633,17179869184,2147483648,10767949824,406323200
204,1728871644690,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,72,74,70,81,50,0,30.000001907348633,0,14.285715103149414,0,9.090909004211426,0,10,4.545454502105713,25,0,35.24660110473633,17179869184,2147483648,10765316096,406323200
203,1728871644895,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,72,74,70,81,76.19047546386719,0,9.523809432983398,0,9.523809432983398,0,10,0,13.636363983154297,0,23.809524536132813,0,35.24660110473633,17179869184,2147483648,10767826944,406323200
203,1728871645098,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,72,74,70,81,50,4.761904716491699,0,0,20,0,10,0,45,0,20,0,35.24660110473633,17179869184,2147483648,10762989568,406323200
202,1728871645302,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,72,74,70,81,52.38095474243164,0,0,0,15.000000953674316,0,19.047618865966797,0,30.000001907348633,0,15.000000953674316,0,34.53182601928711,17179869184,2147483648,10769354752,406323200
209,1728871645505,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,70,73,72,71,40,0,4.761904716491699,0,10,0,15.000000953674316,0,23.809524536132813,0,57.142860412597656,0,34.53182601928711,17179869184,2147483648,10769956864,406323200
207,1728871645715,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,70,73,72,71,38.095237731933594,0,71.42857360839844,0,13.636363983154297,0,4.761904716491699,0,9.523809432983398,0,0,0,34.53182601928711,17179869184,2147483648,10765185024,406323200
202,1728871645922,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,70,73,72,71,20,0,47.619049072265625,0,10,0,14.285715103149414,0,10.526315689086914,0,40.90909194946289,0,34.53182601928711,17179869184,2147483648,10768216064,406323200
200,1728871646125,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,70,73,72,71,57.142860412597656,0,15.000000953674316,0,15.000000953674316,0,20,0,28.571430206298828,0,0,0,34.53182601928711,17179869184,2147483648,10763169792,406323200
206,1728871646325,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,73,70,73,72,71,47.36842346191406,0,9.523809432983398,0,20,0,10.526315689086914,0,15.000000953674316,0,36.842105865478516,5,39.10121154785156,17179869184,2147483648,10771103744,406323200
204,1728871646532,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,78,80,70,71,52.38095474243164,0,10,0,10,0,23.809524536132813,0,38.095237731933594,0,4.545454502105713,0,39.10121154785156,17179869184,2147483648,10776555520,406323200
205,1728871646737,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,78,80,70,71,76.19047546386719,0,0,0,14.285715103149414,0,10,0,33.333335876464844,4.545454502105713,5,0,39.10121154785156,17179869184,2147483648,10773975040,406323200
209,1728871646943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,78,80,70,71,55,0,9.523809432983398,0,19.047618865966797,0,23.809524536132813,0,25,0,9.523809432983398,0,39.10121154785156,17179869184,2147483648,10768986112,406323200
208,1728871647152,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,78,80,70,71,19.047618865966797,0,60.000003814697266,0,5,4.545454502105713,9.523809432983398,0,40,0,0,0,39.10121154785156,17179869184,2147483648,10774376448,406323200
203,1728871647361,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,78,80,70,71,14.285715103149414,0,31.81818199157715,0,9.523809432983398,0,47.619049072265625,0,38.095237731933594,0,9.523809432983398,0,34.81367492675781,17179869184,2147483648,10774376448,406323200
204,1728871647565,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,74,83,70,70,0,0,0,15.000000953674316,0,14.285715103149414,0,18.18181800842285,0,25,0,34.81367492675781,17179869184,2147483648,10774376448,406323200
