Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-09 16:36:44,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:36:45,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:36:46,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:36:47,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 16:36:48,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:36:49,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:36:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:36:51,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:36:52,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:36:53,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:36:54,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:36:55,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:36:56,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:36:57,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:36:58,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 16:36:59,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 16:37:00,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:37:01,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:02,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:03,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:04,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:05,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:37:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:07,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:09,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:37:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:11,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:13,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 16:37:14,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:37:15,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:16,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 16:37:17,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 16:37:18,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:19,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:20,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:21,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:22,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:23,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:25,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:37:26,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:27,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 16:37:28,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 16:37:29,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
