Date,CPU Utilization,CPU Power
2024-09-25 17:20:57,0.25000000000000,3.24478974727425
2024-09-25 17:20:58,0.25062656641604,3.24658917349949
2024-09-25 17:20:59,0.24937655860349,3.21848634120525
2024-09-25 17:21:00,0.25062656641604,3.27164751598061
2024-09-25 17:21:01,0.25000000000000,3.24478974727425
2024-09-25 17:21:02,0.25000000000000,3.22029715564997
2024-09-25 17:21:03,0.25000000000000,3.22029715564997
2024-09-25 17:21:04,0.25062656641604,3.27164751598061
2024-09-25 17:21:05,0.25062656641604,3.24658917349949
2024-09-25 17:21:06,0.24937655860349,3.21848634120525
2024-09-25 17:21:07,0.25062656641604,3.27164751598061
2024-09-25 17:21:08,0.25000000000000,3.24478974727425
2024-09-25 17:21:09,0.25000000000000,3.24478974727425
2024-09-25 17:21:10,0.25000000000000,3.24478974727425
2024-09-25 17:21:11,0.25000000000000,3.22029715564997
2024-09-25 17:21:12,0.25000000000000,3.24478974727425
2024-09-25 17:21:13,0.25000000000000,3.24478974727425
2024-09-25 17:21:14,0.25000000000000,3.24478974727425
2024-09-25 17:21:15,0.25000000000000,3.22029715564997
2024-09-25 17:21:16,0.25062656641604,3.24658917349949
