Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 17:20:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:20:58,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:20:59,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:21:00,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:21:01,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:02,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 17:21:03,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 17:21:04,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:21:05,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:21:06,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:21:07,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:21:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:11,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 17:21:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:13,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:14,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:21:15,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 17:21:16,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
