Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728924354349,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,68,65,66,64,65,50,0,0,0,0,0,0,0,0,0,0,0,32.40378189086914,17179869184,2147483648,11142238208,750256128
203,1728924354349,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,68,65,66,64,65,NaN,0,0,0,100,0,NaN,0,0,0,0,0,32.40378189086914,17179869184,2147483648,11142238208,750256128
201,1728924354553,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,68,65,66,64,65,52.38095474243164,0,14.285715103149414,0,30.000001907348633,0,14.285715103149414,0,38.095237731933594,0,20,4.761904716491699,32.40378189086914,17179869184,2147483648,11142238208,750256128
199,1728924354755,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,68,65,66,64,65,47.36842346191406,0,5.263157844543457,0,9.523809432983398,0,15.000000953674316,0,26.3157901763916,0,20,0,32.40378189086914,17179869184,2147483648,11142238208,750256128
204,1728924354955,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,69,72,68,69,66.66667175292969,0,10,0,20,0,5,0,19.047618865966797,0,4.761904716491699,0,32.40378189086914,17179869184,2147483648,11142238208,750256128
202,1728924355159,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,69,72,68,69,47.619049072265625,0,0,0,15.000000953674316,0,25,0,30.000001907348633,0,5,0,29.684038162231445,17179869184,2147483648,11131002880,750256128
199,1728924355362,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,69,72,68,69,35,0,15.000000953674316,0,19.047618865966797,0,15.000000953674316,0,30.000001907348633,0,10,0,29.684038162231445,17179869184,2147483648,11130990592,750256128
204,1728924355562,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,69,72,68,69,65,0,5,0,21.052631378173828,0,25,0,25,0,15.000000953674316,0,29.684038162231445,17179869184,2147483648,11131457536,750256128
200,1728924355766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,69,72,68,69,45,4.761904716491699,9.090909004211426,0,10,0,14.285715103149414,0,23.809524536132813,0,25,0,29.684038162231445,17179869184,2147483648,11131518976,750256128
203,1728924355967,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,72,70,77,69,69,40,0,0,0,14.285715103149414,0,20,0,45,0,0,0,29.684038162231445,17179869184,2147483648,11131527168,750256128
200,1728924356172,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,72,70,77,69,69,38.095237731933594,0,5.263157844543457,0,15.000000953674316,0,20,0,30.000001907348633,0,9.523809432983398,0,42.77294158935547,17179869184,2147483648,11131465728,750256128
