Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728913446877,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,66,63,66,63,63,66.66667175292969,0,0,0,0,0,0,0,0,0,0,0,14.468992233276367,17179869184,2147483648,11535106048,801112064
200,1728913446877,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,66,63,66,63,63,NaN,0,0,0,50,0,0,0,0,0,0,0,14.468992233276367,17179869184,2147483648,11535220736,801112064
204,1728913447078,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,66,63,66,63,63,23.809524536132813,0,68.42105102539063,0,10,0,20,0,14.285715103149414,0,0,0,16.330434799194336,17179869184,2147483648,11535220736,801112064
207,1728913447283,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,66,63,66,63,63,20,0,9.090909004211426,0,55,0,35,0,0,0,23.809524536132813,0,16.330434799194336,17179869184,2147483648,11535220736,801112064
209,1728913447491,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,66,63,66,63,63,19.047618865966797,0,21.052631378173828,0,33.333335876464844,0,59.09090805053711,0,14.285715103149414,0,14.285715103149414,0,16.330434799194336,17179869184,2147483648,11535220736,801112064
205,1728913447701,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,68,70,88,69,14.285715103149414,0,30.434782028198242,0,14.285715103149414,0,35,0,4.761904716491699,0,61.904762268066406,0,16.330434799194336,17179869184,2147483648,11545645056,801112064
207,1728913447906,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,68,70,88,69,30.000001907348633,0,57.894737243652344,0,10,0,14.285715103149414,0,4.761904716491699,0,30.000001907348633,4.545454502105713,16.330434799194336,17179869184,2147483648,11540676608,801112064
201,1728913448114,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,68,70,88,69,61.904762268066406,0,19.047618865966797,0,4.761904716491699,0,0,0,40,0,4.545454502105713,0,12.395624160766602,17179869184,2147483648,11545395200,801112064
207,1728913448315,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,68,70,88,69,70,0,0,0,10,0,45,0,5,0,0,0,12.395624160766602,17179869184,2147483648,11521830912,801112064
204,1728913448524,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,68,70,88,69,57.142860412597656,0,0,0,9.523809432983398,0,13.636363983154297,0,9.090909004211426,0,57.142860412597656,0,12.395624160766602,17179869184,2147483648,11521982464,801112064
199,1728913448728,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,68,67,69,85,66,40,4.761904716491699,4.761904716491699,0,50,4.761904716491699,5,0,5,0,23.809524536132813,0,12.395624160766602,17179869184,2147483648,11502694400,801112064
199,1728913448928,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,68,67,69,85,66,9.523809432983398,0,5,0,10,0,52.6315803527832,0,10,0,52.6315803527832,0,12.395624160766602,17179869184,2147483648,11492593664,801112064
200,1728913449128,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,68,67,69,85,66,20,0,45,5,9.523809432983398,0,20,0,0,0,42.85714340209961,0,34.14771270751953,17179869184,2147483648,11489570816,801112064
203,1728913449329,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,68,67,69,85,66,10.526315689086914,0,0,0,31.57894515991211,0,60.000003814697266,0,9.523809432983398,0,20,0,34.14771270751953,17179869184,2147483648,11469344768,801112064
208,1728913449533,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,68,67,69,85,66,30.000001907348633,0,28.571430206298828,5,35,0,4.761904716491699,9.090909004211426,20,4.761904716491699,5,0,34.14771270751953,17179869184,2147483648,11474034688,801112064
203,1728913449741,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,72,86,67,22.72727394104004,0,15.000000953674316,0,57.142860412597656,0,23.809524536132813,0,14.285715103149414,0,55,0,34.14771270751953,17179869184,2147483648,11518410752,801112064
200,1728913449945,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,72,86,67,35,0,5,0,9.523809432983398,0,65,0,5.263157844543457,0,4.761904716491699,0,34.14771270751953,17179869184,2147483648,11541536768,801112064
207,1728913450146,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,72,86,67,100,0,0,0,0,0,0,0,30.000001907348633,0,5,0,42.72823715209961,17179869184,2147483648,11452096512,801112064
204,1728913450354,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,72,86,67,100,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,0,0,0,0,42.72823715209961,17179869184,2147483648,11452096512,801112064
200,1728913450559,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,72,86,67,100,0,0,0,0,0,5,0,5,0,0,0,42.72823715209961,17179869184,2147483648,11452096512,801112064
209,1728913450759,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,72,67,92,66,69,60.000003814697266,0,5,0,47.36842346191406,4.761904716491699,5,0,100,4.761904716491699,0,0,42.72823715209961,17179869184,2147483648,11452559360,801112064
209,1728913450968,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,72,67,92,66,69,23.809524536132813,0,0,0,90.47618865966797,0,28.571430206298828,0,22.72727394104004,0,0,0,42.72823715209961,17179869184,2147483648,11452575744,801112064
201,1728913451178,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,72,67,92,66,69,5,0,0,0,95.23809814453125,0,33.333335876464844,0,9.523809432983398,0,23.809524536132813,0,42.63420867919922,17179869184,2147483648,11487043584,801112064
200,1728913451380,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,72,67,92,66,69,14.285715103149414,0,95.23809814453125,0,9.523809432983398,0,10,0,0,0,9.523809432983398,0,42.63420867919922,17179869184,2147483648,11484381184,801112064
209,1728913451581,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,72,67,92,66,69,35,0,57.142860412597656,0,35,0,5,0,5,0,0,0,42.63420867919922,17179869184,2147483648,11515449344,801112064
208,1728913451791,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,94,67,72,66,67,28.571430206298828,0,0,0,52.38095474243164,0,4.761904716491699,0,40,0,9.090909004211426,0,42.63420867919922,17179869184,2147483648,11517370368,801112064
206,1728913451999,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,94,67,72,66,67,60.000003814697266,0,0,0,20,0,42.85714340209961,0,4.761904716491699,0,0,0,49.585350036621094,17179869184,2147483648,11528794112,801112064
209,1728913452206,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,94,67,72,66,67,22.72727394104004,0,35,0,23.809524536132813,0,5,0,47.619049072265625,0,0,0,49.585350036621094,17179869184,2147483648,11526074368,801112064
202,1728913452415,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,94,67,72,66,67,25,0,23.809524536132813,4.761904716491699,23.809524536132813,0,9.090909004211426,0,4.761904716491699,0,42.85714340209961,4.545454502105713,49.585350036621094,17179869184,2147483648,11528564736,801112064
205,1728913452618,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,97,68,73,66,67,42.85714340209961,0,0,0,70,0,15.000000953674316,0,5,0,0,0,49.585350036621094,17179869184,2147483648,11528077312,801112064
208,1728913452824,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,97,68,73,66,67,15.000000953674316,0,0,0,100,0,0,0,9.523809432983398,0,4.761904716491699,0,49.585350036621094,17179869184,2147483648,11529433088,801112064
208,1728913453032,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,97,68,73,66,67,14.285715103149414,0,100,0,5,0,14.285715103149414,4.545454502105713,4.761904716491699,0,0,0,55.89929962158203,17179869184,2147483648,11529510912,801112064
204,1728913453241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,97,68,73,66,67,10,0,4.545454502105713,0,100,0,14.285715103149414,0,9.523809432983398,0,4.761904716491699,0,55.89929962158203,17179869184,2147483648,11530252288,801112064
206,1728913453445,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,97,68,73,66,67,22.72727394104004,0,0,4.545454502105713,27.272727966308594,0,0,0,0,0,80,0,55.89929962158203,17179869184,2147483648,11530252288,801112064
209,1728913453651,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,96,68,69,25,0,0,0,5,0,9.090909004211426,0,50,0,45,0,55.89929962158203,17179869184,2147483648,11530252288,801112064
206,1728913453861,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,96,68,69,9.523809432983398,0,0,0,9.523809432983398,0,100,0,9.090909004211426,0,4.761904716491699,0,55.89929962158203,17179869184,2147483648,11529302016,801112064
209,1728913454068,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,96,68,69,70,0,0,0,4.761904716491699,0,40.90909194946289,4.761904716491699,10,0,0,0,43.345176696777344,17179869184,2147483648,11529629696,801112064
199,1728913454278,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,96,68,69,23.809524536132813,0,4.545454502105713,0,50,4.545454502105713,50,0,9.523809432983398,0,4.761904716491699,0,43.345176696777344,17179869184,2147483648,11525124096,801112064
200,1728913454478,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,96,68,69,20,0,0,0,55,0,50,0,5,0,4.761904716491699,0,43.345176696777344,17179869184,2147483648,11528294400,801112064
200,1728913454679,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,70,93,71,67,69,19.047618865966797,0,4.761904716491699,0,14.285715103149414,0,100,0,4.761904716491699,0,0,0,43.345176696777344,17179869184,2147483648,11522625536,801112064
202,1728913454880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,70,93,71,67,69,10.526315689086914,0,0,0,55,0,35,0,10,0,25,0,43.345176696777344,17179869184,2147483648,11528826880,801112064
207,1728913455083,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,70,93,71,67,69,28.571430206298828,0,0,0,50,0,40,0,0,0,5,0,41.807552337646484,17179869184,2147483648,11522924544,801112064
200,1728913455291,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,70,93,71,67,69,80.95238494873047,0,15.000000953674316,0,23.809524536132813,0,13.636363983154297,0,10,0,4.761904716491699,0,41.807552337646484,17179869184,2147483648,11522924544,801112064
205,1728913455492,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,70,93,71,67,69,36.842105865478516,0,0,0,5,0,10,0,76.19047546386719,4.761904716491699,0,0,41.807552337646484,17179869184,2147483648,11522924544,801112064
199,1728913455697,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,67,90,18.18181800842285,0,72.7272720336914,0,25,0,9.523809432983398,0,0,0,5,0,41.807552337646484,17179869184,2147483648,11522924544,801112064
209,1728913455897,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,67,90,15.789472579956055,5,5,0,9.523809432983398,0,52.6315803527832,0,5,0,45,0,41.807552337646484,17179869184,2147483648,11541143552,801112064
207,1728913456107,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,67,90,31.81818199157715,0,5,0,68.42105102539063,0,28.571430206298828,0,9.523809432983398,0,4.761904716491699,0,41.962310791015625,17179869184,2147483648,11544862720,801112064
202,1728913456315,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,67,90,20,0,0,0,100,0,0,0,0,0,0,0,41.962310791015625,17179869184,2147483648,11547201536,801112064
208,1728913456517,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,67,90,30.000001907348633,0,0,0,76.19047546386719,0,4.761904716491699,0,9.090909004211426,0,0,0,41.962310791015625,17179869184,2147483648,11545276416,801112064
203,1728913456725,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,78,69,74,67,67,30.000001907348633,0,0,0,45.45454788208008,0,14.285715103149414,0,5.263157844543457,0,45,0,41.962310791015625,17179869184,2147483648,11539075072,801112064
199,1728913456929,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,78,69,74,67,67,14.285715103149414,0,47.619049072265625,0,0,0,5,0,33.333335876464844,0,28.571430206298828,0,41.962310791015625,17179869184,2147483648,11540045824,801112064
200,1728913457130,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,78,69,74,67,67,60.000003814697266,0,50,0,14.285715103149414,0,10,0,5,0,9.523809432983398,0,41.759986877441406,17179869184,2147483648,11545018368,801112064
199,1728913457330,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,78,69,74,67,67,60.000003814697266,0,5,0,5.263157844543457,0,28.571430206298828,0,5,0,21.052631378173828,4.761904716491699,41.759986877441406,17179869184,2147483648,11541192704,801112064
209,1728913457530,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,78,69,74,67,67,35,0,0,0,5,4.761904716491699,57.894737243652344,0,31.57894515991211,0,0,0,41.759986877441406,17179869184,2147483648,11546365952,801112064
202,1728913457739,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,70,69,71,67,67,57.142860412597656,0,0,0,9.523809432983398,0,14.285715103149414,0,9.090909004211426,0,52.38095474243164,0,41.759986877441406,17179869184,2147483648,11543105536,801112064
207,1728913457942,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,70,69,71,67,67,15.000000953674316,0,0,4.761904716491699,9.523809432983398,0,31.57894515991211,0,75,4.761904716491699,0,0,41.759986877441406,17179869184,2147483648,11539324928,801112064
200,1728913458150,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,70,69,71,67,67,19.047618865966797,0,4.761904716491699,0,35,0,18.18181800842285,0,20,0,47.619049072265625,0,46.03424835205078,17179869184,2147483648,11544842240,801112064
206,1728913458350,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,70,69,71,67,67,40,0,5,0,65,0,10,0,9.523809432983398,0,0,0,46.03424835205078,17179869184,2147483648,11544842240,801112064
205,1728913458557,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,70,69,71,67,67,15.000000953674316,0,0,0,5,0,100,0,9.523809432983398,0,0,0,46.03424835205078,17179869184,2147483648,11544842240,801112064
204,1728913458762,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,94,72,67,69,14.285715103149414,0,0,0,4.761904716491699,0,100,4.761904716491699,9.523809432983398,0,4.761904716491699,0,46.03424835205078,17179869184,2147483648,11544842240,801112064
207,1728913458967,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,94,72,67,69,9.523809432983398,0,13.636363983154297,0,95,0,22.72727394104004,0,0,0,0,4.761904716491699,46.03424835205078,17179869184,2147483648,11540287488,801112064
205,1728913459175,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,94,72,67,69,20,0,0,0,57.142860412597656,0,9.523809432983398,0,52.38095474243164,0,4.545454502105713,0,42.46321487426758,17179869184,2147483648,11541323776,801112064
204,1728913459380,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,94,72,67,69,76.19047546386719,4.761904716491699,25,0,14.285715103149414,0,5.263157844543457,0,9.523809432983398,0,5,0,42.46321487426758,17179869184,2147483648,11542966272,801112064
203,1728913459585,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,70,94,72,67,69,10,0,47.36842346191406,0,9.523809432983398,0,13.636363983154297,0,52.38095474243164,0,0,0,42.46321487426758,17179869184,2147483648,11542507520,801112064
200,1728913459788,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,69,72,68,70,90,0,4.761904716491699,0,21.052631378173828,0,5.263157844543457,0,9.523809432983398,0,4.761904716491699,0,42.46321487426758,17179869184,2147483648,11535396864,801112064
201,1728913459989,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,69,72,68,70,52.38095474243164,0,9.523809432983398,0,33.333335876464844,0,42.85714340209961,4.761904716491699,0,0,10,0,42.211822509765625,17179869184,2147483648,11535777792,801112064
209,1728913460191,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,69,72,68,70,42.105262756347656,0,15.789472579956055,0,35,0,30.000001907348633,0,0,0,0,0,42.211822509765625,17179869184,2147483648,11536089088,801112064
200,1728913460401,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,69,72,68,70,36.3636360168457,0,31.81818199157715,4.545454502105713,50,0,9.523809432983398,0,0,0,0,0,42.211822509765625,17179869184,2147483648,11540692992,801112064
200,1728913460601,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,69,72,68,70,65,0,15.789472579956055,0,5.263157844543457,0,26.3157901763916,0,9.090909004211426,0,9.523809432983398,0,42.211822509765625,17179869184,2147483648,11542753280,801112064
200,1728913460803,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,71,70,72,67,68,20,4.761904716491699,5,0,9.523809432983398,0,10,0,63.15789031982422,0,26.3157901763916,0,42.211822509765625,17179869184,2147483648,11539931136,801112064
204,1728913461003,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,71,70,72,67,68,10,0,4.761904716491699,0,10.526315689086914,0,5,0,65,0,40,0,42.34172058105469,17179869184,2147483648,11540074496,801112064
208,1728913461207,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,71,70,72,67,68,10.526315689086914,0,35,0,10,0,9.523809432983398,0,55,0,10,0,42.34172058105469,17179869184,2147483648,11540971520,801112064
205,1728913461416,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,71,70,72,67,68,18.18181800842285,0,0,0,13.636363983154297,0,38.095237731933594,0,19.047618865966797,0,47.619049072265625,4.761904716491699,42.34172058105469,17179869184,2147483648,11536998400,801112064
206,1728913461621,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,88,72,67,68,15.000000953674316,0,0,0,55,0,55,0,0,0,4.545454502105713,4.761904716491699,42.34172058105469,17179869184,2147483648,11542401024,801112064
205,1728913461828,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,88,72,67,68,47.619049072265625,0,0,0,50,0,22.72727394104004,0,9.523809432983398,4.761904716491699,0,0,42.34172058105469,17179869184,2147483648,11538423808,801112064
205,1728913462035,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,88,72,67,68,100,0,9.090909004211426,0,14.285715103149414,0,10,0,9.523809432983398,0,0,0,42.937679290771484,17179869184,2147483648,11540869120,801112064
208,1728913462241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,88,72,67,68,22.72727394104004,0,0,0,9.523809432983398,0,9.523809432983398,0,95.23809814453125,0,4.761904716491699,0,42.937679290771484,17179869184,2147483648,11539918848,801112064
208,1728913462449,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,88,72,67,68,19.047618865966797,0,75,4.761904716491699,5,4.545454502105713,0,0,20,0,0,0,42.937679290771484,17179869184,2147483648,11541024768,801112064
207,1728913462658,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,92,72,67,69,10,0,9.090909004211426,0,42.85714340209961,0,61.904762268066406,4.761904716491699,9.090909004211426,0,0,0,42.937679290771484,17179869184,2147483648,11541987328,801112064
205,1728913462866,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,92,72,67,69,19.047618865966797,0,0,0,4.761904716491699,0,61.904762268066406,0,50,0,0,0,42.937679290771484,17179869184,2147483648,11542503424,801112064
206,1728913463071,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,92,72,67,69,10,0,0,0,10,0,0,0,90.47618865966797,5,0,4.761904716491699,45.561885833740234,17179869184,2147483648,11539857408,801112064
207,1728913463278,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,92,72,67,69,18.18181800842285,0,0,0,9.523809432983398,0,75,0,30.000001907348633,0,5,0,45.561885833740234,17179869184,2147483648,11541086208,801112064
204,1728913463486,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,92,72,67,69,35,0,50,0,35,0,9.090909004211426,0,13.636363983154297,4.545454502105713,4.761904716491699,0,45.561885833740234,17179869184,2147483648,11541368832,801112064
209,1728913463691,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,23.809524536132813,0,0,0,95.45454406738281,0,10,0,0,0,4.761904716491699,0,45.561885833740234,17179869184,2147483648,11541565440,801112064
204,1728913463901,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,15.000000953674316,0,0,0,45,0,4.761904716491699,0,57.142860412597656,4.545454502105713,0,0,45.561885833740234,17179869184,2147483648,11537723392,801112064
209,1728913464106,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,52.38095474243164,0,10.526315689086914,0,10,0,9.523809432983398,0,45.45454788208008,0,0,0,41.71002197265625,17179869184,2147483648,11539951616,801112064
206,1728913464316,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,14.285715103149414,0,61.904762268066406,0,45.45454788208008,0,9.523809432983398,0,0,0,4.761904716491699,0,41.71002197265625,17179869184,2147483648,11540680704,801112064
204,1728913464522,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,15.000000953674316,0,0,4.761904716491699,50,0,30.000001907348633,0,0,0,27.272727966308594,9.523809432983398,41.71002197265625,17179869184,2147483648,11536547840,801112064
201,1728913464726,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,72,69,72,67,68,70,0,4.761904716491699,0,19.047618865966797,0,10,4.761904716491699,5,0,25,0,41.71002197265625,17179869184,2147483648,11541921792,801112064
203,1728913464929,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,72,69,72,67,68,100,0,5,0,5,0,9.523809432983398,0,10,0,5,0,41.71002197265625,17179869184,2147483648,11542548480,801112064
204,1728913465133,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,72,69,72,67,68,23.809524536132813,0,0,0,10,4.545454502105713,5,0,4.761904716491699,0,90,0,42.149940490722656,17179869184,2147483648,11539992576,801112064
202,1728913465338,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,72,69,72,67,68,33.333335876464844,0,9.523809432983398,0,20,0,9.523809432983398,0,63.15789031982422,0,0,0,42.149940490722656,17179869184,2147483648,11540729856,801112064
204,1728913465541,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,72,69,72,67,68,60.000003814697266,0,0,0,52.38095474243164,0,10,0,9.523809432983398,0,4.761904716491699,0,42.149940490722656,17179869184,2147483648,11541348352,801112064
208,1728913465746,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,71,92,73,67,69,14.285715103149414,0,33.333335876464844,0,33.333335876464844,0,45,0,4.761904716491699,0,4.761904716491699,0,42.149940490722656,17179869184,2147483648,11541692416,801112064
203,1728913465954,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,71,92,73,67,69,10,0,19.047618865966797,0,9.523809432983398,0,13.636363983154297,0,38.095237731933594,0,52.38095474243164,0,42.149940490722656,17179869184,2147483648,11539415040,801112064
206,1728913466158,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,71,92,73,67,69,19.047618865966797,0,10,0,15.000000953674316,0,47.36842346191406,0,40,0,0,0,42.15227508544922,17179869184,2147483648,11535040512,801112064
