Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-09 10:07:09,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 10:07:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:11,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 10:07:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:13,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:14,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 10:07:15,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 10:07:16,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 10:07:17,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 10:07:18,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:19,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:20,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:21,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 10:07:22,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:23,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 10:07:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:25,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:26,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:28,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 10:07:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:30,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:32,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 10:07:33,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 10:07:34,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 10:07:35,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:36,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:37,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 10:07:38,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 10:07:39,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 10:07:40,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:41,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 10:07:42,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 10:07:43,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 10:07:44,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
