Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1728904868182,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,70,64,85,63,67,36.842105865478516,0,10,0,38.095237731933594,0,76.19047546386719,0,15.000000953674316,0,15.000000953674316,0,32.04291534423828,17179869184,2147483648,10747682816,1002438656
200,1728904868385,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,66,64,81,19.047618865966797,0,95.23809814453125,0,15.000000953674316,0,15.000000953674316,0,10,0,0,0,32.04291534423828,17179869184,2147483648,10750574592,1002438656
202,1728904868586,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,66,64,81,15.789472579956055,0,75,0,35,0,15.000000953674316,0,10,0,10,0,32.04291534423828,17179869184,2147483648,10750574592,1002438656
199,1728904868789,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,66,64,81,23.809524536132813,0,5,0,52.38095474243164,0,55,0,9.523809432983398,0,5,0,32.04291534423828,17179869184,2147483648,10756767744,1002438656
199,1728904868989,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,66,64,81,35,0,0,0,5.263157844543457,0,100,0,0,0,0,0,48.05489730834961,17179869184,2147483648,10763816960,1002438656
200,1728904869189,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,66,64,81,30.000001907348633,0,0,0,15.000000953674316,0,100,0,5,0,0,0,48.05489730834961,17179869184,2147483648,10765791232,1002438656
201,1728904869389,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,66,65,68,63,64,60.000003814697266,0,0,0,5.263157844543457,0,60.000003814697266,0,0,0,0,0,48.05489730834961,17179869184,2147483648,10769530880,1002438656
203,1728904869590,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,66,65,68,63,64,36.842105865478516,0,4.761904716491699,0,13.636363983154297,0,80.95238494873047,0,5,0,0,0,48.05489730834961,17179869184,2147483648,10773270528,1002438656
200,1728904869794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,66,65,68,63,64,36.3636360168457,0,0,0,10.526315689086914,0,47.36842346191406,0,25,0,28.571430206298828,0,48.05489730834961,17179869184,2147483648,10777677824,1002438656
199,1728904869994,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,66,65,68,63,64,36.842105865478516,0,0,0,35,0,5,0,20,0,30.000001907348633,0,45.23225784301758,17179869184,2147483648,10782064640,1002438656
199,1728904870194,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,66,65,68,63,64,50,0,0,0,65,0,15.000000953674316,0,4.761904716491699,0,0,0,45.23225784301758,17179869184,2147483648,10785406976,1002438656
199,1728904870394,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,66,63,67,63,64,100,0,0,0,10,0,10,0,0,0,0,0,45.23225784301758,17179869184,2147483648,10788323328,1002438656
199,1728904870594,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,66,63,67,63,64,47.36842346191406,0,0,0,10,0,5,0,75,0,0,0,45.23225784301758,17179869184,2147483648,10793848832,1002438656
203,1728904870794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,66,63,67,63,64,30.000001907348633,0,36.842105865478516,0,25,0,55,0,15.000000953674316,0,5,0,45.23225784301758,17179869184,2147483648,10798051328,1002438656
203,1728904870997,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,66,63,67,63,64,30.000001907348633,0,70,0,14.285715103149414,0,4.761904716491699,0,30.000001907348633,0,0,0,43.094356536865234,17179869184,2147483648,10801881088,1002438656
201,1728904871201,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,66,63,67,63,64,20,0,0,0,5.263157844543457,0,10,0,80.95238494873047,0,10,0,43.094356536865234,17179869184,2147483648,10804686848,1002438656
204,1728904871403,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,64,66,81,65,20,0,4.761904716491699,0,9.523809432983398,0,0,0,15.789472579956055,0,85,0,43.094356536865234,17179869184,2147483648,10806951936,1002438656
201,1728904871608,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,64,66,81,65,25,0,4.545454502105713,0,10,0,4.761904716491699,0,85,0,14.285715103149414,0,43.094356536865234,17179869184,2147483648,10809044992,1002438656
199,1728904871810,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,64,66,81,65,23.809524536132813,0,0,0,10,0,61.904762268066406,0,40.90909194946289,0,4.761904716491699,0,43.094356536865234,17179869184,2147483648,10811592704,1002438656
204,1728904872010,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,64,66,81,65,35,0,50,0,30.000001907348633,0,26.3157901763916,0,0,0,0,0,42.69657516479492,17179869184,2147483648,10814296064,1002438656
203,1728904872215,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,64,66,81,65,20,0,0,0,19.047618865966797,0,100,0,9.523809432983398,0,4.761904716491699,0,42.69657516479492,17179869184,2147483648,10816327680,1002438656
202,1728904872419,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,66,67,83,65,25,0,0,0,5,0,28.571430206298828,4.545454502105713,0,0,73.68421173095703,0,42.69657516479492,17179869184,2147483648,10818772992,1002438656
204,1728904872621,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,66,67,83,65,47.619049072265625,0,25,0,20,0,5,0,0,0,33.333335876464844,0,42.69657516479492,17179869184,2147483648,10818674688,1002438656
201,1728904872826,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,66,67,83,65,70,0,4.761904716491699,0,9.523809432983398,0,35,0,0,0,0,0,42.69657516479492,17179869184,2147483648,10819293184,1002438656
203,1728904873027,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,66,67,83,65,25,0,0,0,55,0,10,0,20,0,33.333335876464844,0,44.609840393066406,17179869184,2147483648,10819452928,1002438656
200,1728904873231,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,66,67,83,65,23.809524536132813,0,0,0,45,0,50,0,4.761904716491699,0,0,0,44.609840393066406,17179869184,2147483648,10819829760,1002438656
204,1728904873432,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,65,82,66,63,64,15.789472579956055,0,0,0,5,0,100,0,5,0,0,0,44.609840393066406,17179869184,2147483648,10820145152,1002438656
200,1728904873637,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,65,82,66,63,64,18.18181800842285,0,4.761904716491699,0,9.523809432983398,0,100,0,0,0,0,0,44.609840393066406,17179869184,2147483648,10820415488,1002438656
200,1728904873838,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,65,82,66,63,64,15.789472579956055,0,0,0,0,0,70,0,35,0,0,0,44.609840393066406,17179869184,2147483648,10820759552,1002438656
200,1728904874039,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,65,82,66,63,64,20,0,0,0,9.523809432983398,0,4.761904716491699,0,100,0,0,0,42.399444580078125,17179869184,2147483648,10820952064,1002438656
204,1728904874239,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,65,82,66,63,64,19.047618865966797,0,0,0,5,0,0,0,100,0,0,0,42.399444580078125,17179869184,2147483648,10821193728,1002438656
204,1728904874444,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,72,64,92,63,66,10.526315689086914,0,0,0,0,0,0,0,100,0,0,0,42.399444580078125,17179869184,2147483648,10821787648,1002438656
204,1728904874649,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,72,64,92,63,66,20,0,0,0,9.523809432983398,0,0,0,100,0,0,0,42.399444580078125,17179869184,2147483648,10821996544,1002438656
203,1728904874853,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,72,64,92,63,66,18.18181800842285,0,10,0,0,0,0,0,90.47618865966797,0,4.761904716491699,0,37.61985397338867,17179869184,2147483648,10822369280,1002438656
203,1728904875057,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,72,64,92,63,66,30.000001907348633,0,19.047618865966797,0,66.66667175292969,0,4.761904716491699,0,5.263157844543457,0,0,0,37.61985397338867,17179869184,2147483648,10822660096,1002438656
199,1728904875260,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,72,64,92,63,66,15.000000953674316,0,0,0,4.761904716491699,0,0,0,100,0,0,0,37.61985397338867,17179869184,2147483648,10823008256,1002438656
202,1728904875460,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,72,64,93,63,66,20,0,0,0,5,0,4.761904716491699,0,100,0,0,0,37.61985397338867,17179869184,2147483648,10823507968,1002438656
203,1728904875664,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,72,64,93,63,66,15.000000953674316,0,0,0,0,0,0,0,100,0,4.761904716491699,0,37.61985397338867,17179869184,2147483648,10823589888,1002438656
202,1728904875867,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,72,64,93,63,66,20,0,0,0,9.523809432983398,0,0,0,100,0,0,0,37.77931213378906,17179869184,2147483648,10823569408,1002438656
204,1728904876069,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,72,64,93,63,66,23.809524536132813,4.545454502105713,0,0,4.761904716491699,0,5,0,95,0,0,0,37.77931213378906,17179869184,2147483648,10823696384,1002438656
204,1728904876275,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,72,64,93,63,66,25,0,0,0,10,0,61.904762268066406,0,28.571430206298828,5,5,0,37.77931213378906,17179869184,2147483648,10823802880,1002438656
201,1728904876480,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,81,67,63,64,9.523809432983398,0,0,0,20,0,100,0,0,0,0,0,37.77931213378906,17179869184,2147483648,10823802880,1002438656
201,1728904876682,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,81,67,63,64,10,0,0,0,20,0,100,0,5,0,0,0,37.77931213378906,17179869184,2147483648,10823802880,1002438656
200,1728904876883,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,81,67,63,64,15.000000953674316,0,0,0,14.285715103149414,0,50,0,59.09090805053711,0,0,0,38.60917663574219,17179869184,2147483648,10823831552,1002438656
200,1728904877083,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,81,67,63,64,20,0,15.000000953674316,0,5.263157844543457,0,5.263157844543457,0,52.6315803527832,0,42.105262756347656,0,38.60917663574219,17179869184,2147483648,10823811072,1002438656
200,1728904877284,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,81,67,63,64,15.000000953674316,0,100,0,10,0,5,0,0,0,0,0,38.60917663574219,17179869184,2147483648,10823815168,1002438656
201,1728904877484,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,66,64,83,20,0,100,0,14.285715103149414,0,0,0,0,0,0,0,38.60917663574219,17179869184,2147483648,10823811072,1002438656
200,1728904877686,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,66,64,83,20,0,100,0,10,0,4.761904716491699,0,0,0,0,0,38.60917663574219,17179869184,2147483648,10823557120,1002438656
204,1728904877887,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,66,64,83,14.285715103149414,0,4.761904716491699,0,15.000000953674316,0,100,0,0,0,0,0,38.690574645996094,17179869184,2147483648,10823581696,1002438656
204,1728904878092,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,66,64,83,15.000000953674316,0,0,0,19.047618865966797,0,100,0,4.761904716491699,0,0,0,38.690574645996094,17179869184,2147483648,10823606272,1002438656
203,1728904878296,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,66,64,83,10,0,0,0,15.789472579956055,0,100,0,0,0,0,0,38.690574645996094,17179869184,2147483648,10823733248,1002438656
202,1728904878499,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,87,63,69,63,64,10,0,0,0,95,0,13.636363983154297,0,15.000000953674316,0,0,0,38.690574645996094,17179869184,2147483648,10823544832,1002438656
199,1728904878701,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,87,63,69,63,64,19.047618865966797,0,0,0,90,0,0,0,23.809524536132813,0,0,0,38.690574645996094,17179869184,2147483648,10823647232,1002438656
200,1728904878902,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,87,63,69,63,64,65,0,0,0,63.6363639831543,0,0,0,0,0,0,0,37.24113464355469,17179869184,2147483648,10823639040,1002438656
200,1728904879102,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,87,63,69,63,64,52.6315803527832,0,0,0,60.000003814697266,0,15.000000953674316,0,0,0,0,0,37.24113464355469,17179869184,2147483648,10823630848,1002438656
200,1728904879302,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,87,63,69,63,64,14.285715103149414,0,0,0,100,0,20,0,0,0,0,0,37.24113464355469,17179869184,2147483648,10823647232,1002438656
204,1728904879504,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,92,64,70,62,64,5,0,0,0,100,0,9.523809432983398,0,20,0,0,0,37.24113464355469,17179869184,2147483648,10823647232,1002438656
201,1728904879708,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,92,64,70,62,64,9.523809432983398,0,0,0,100,0,0,0,20,0,0,0,37.24113464355469,17179869184,2147483648,10823647232,1002438656
200,1728904879910,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,92,64,70,62,64,5.263157844543457,0,0,0,100,0,0,0,0,0,25,0,37.962459564208984,17179869184,2147483648,10823921664,1002438656
201,1728904880111,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,92,64,70,62,64,23.809524536132813,0,0,0,80.95238494873047,0,5.263157844543457,0,0,0,20,0,37.962459564208984,17179869184,2147483648,10823925760,1002438656
204,1728904880313,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,92,64,70,62,64,40,0,5,0,10,0,18.18181800842285,0,0,0,60.000003814697266,0,37.962459564208984,17179869184,2147483648,10823548928,1002438656
204,1728904880518,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,65,65,66,85,65,15.000000953674316,0,0,0,10,0,0,0,0,0,100,0,37.962459564208984,17179869184,2147483648,10823557120,1002438656
204,1728904880723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,65,65,66,85,65,40,0,0,0,20,0,0,0,5,0,60.000003814697266,0,37.962459564208984,17179869184,2147483648,10823479296,1002438656
200,1728904880928,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,65,65,66,85,65,100,0,0,0,28.571430206298828,0,0,0,0,0,0,0,39.744808197021484,17179869184,2147483648,10823389184,1002438656
203,1728904881128,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,65,65,66,85,65,80.95238494873047,0,9.523809432983398,0,15.000000953674316,0,5,0,28.571430206298828,4.761904716491699,4.761904716491699,0,39.744808197021484,17179869184,2147483648,10819383296,1002438656
204,1728904881331,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,65,65,66,85,65,20,0,4.761904716491699,0,15.000000953674316,0,5,0,5,0,95,0,39.744808197021484,17179869184,2147483648,10813702144,1002438656
199,1728904881536,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,65,65,82,66,19.047618865966797,0,0,0,25,0,15.000000953674316,0,9.090909004211426,0,76.19047546386719,0,39.744808197021484,17179869184,2147483648,10814291968,1002438656
202,1728904881737,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,65,65,82,66,30.000001907348633,0,0,0,100,0,10,0,0,0,0,0,39.744808197021484,17179869184,2147483648,10814586880,1002438656
204,1728904881939,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,65,65,82,66,25,0,4.761904716491699,0,70,0,33.333335876464844,0,0,0,9.523809432983398,0,40.345664978027344,17179869184,2147483648,10814636032,1002438656
201,1728904882144,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,65,65,82,66,100,0,0,0,30.000001907348633,0,5,0,4.545454502105713,0,0,0,40.345664978027344,17179869184,2147483648,10814586880,1002438656
200,1728904882345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,65,65,82,66,57.142860412597656,0,0,4.761904716491699,25,0,0,0,5,0,45,0,40.345664978027344,17179869184,2147483648,10814517248,1002438656
199,1728904882546,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,67,64,68,63,64,66.66667175292969,0,0,0,30.000001907348633,0,4.761904716491699,0,35,0,0,0,40.345664978027344,17179869184,2147483648,10814517248,1002438656
199,1728904882747,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,67,64,68,63,64,10.526315689086914,0,4.761904716491699,0,25,0,31.57894515991211,0,60.000003814697266,0,5,0,40.345664978027344,17179869184,2147483648,10814517248,1002438656
202,1728904882947,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,67,64,68,63,64,35,0,15.789472579956055,0,35,0,30.000001907348633,4.761904716491699,30.000001907348633,0,5,0,37.75766372680664,17179869184,2147483648,10782494720,1002438656
200,1728904883149,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,67,64,68,63,64,31.57894515991211,0,23.809524536132813,0,28.571430206298828,0,42.85714340209961,0,10,0,15.000000953674316,0,37.75766372680664,17179869184,2147483648,10778341376,1002438656
201,1728904883350,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,67,64,68,63,64,40,5,23.809524536132813,5,40,9.523809432983398,26.3157901763916,0,42.105262756347656,5,35,9.090909004211426,37.75766372680664,17179869184,2147483648,10806530048,1002438656
204,1728904883552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,71,65,62,63,19.047618865966797,0,0,0,20,0,100,0,4.761904716491699,0,0,0,37.75766372680664,17179869184,2147483648,10808676352,1002438656
204,1728904883756,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,71,65,62,63,45,0,0,0,5.263157844543457,0,61.904762268066406,0,14.285715103149414,0,0,0,37.75766372680664,17179869184,2147483648,10808680448,1002438656
204,1728904883961,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,71,65,62,63,19.047618865966797,0,30.000001907348633,0,14.285715103149414,0,70,0,5.263157844543457,0,4.761904716491699,0,36.60194396972656,17179869184,2147483648,10808631296,1002438656
204,1728904884165,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,71,65,62,63,26.3157901763916,4.761904716491699,10,0,23.809524536132813,0,71.42857360839844,4.761904716491699,9.090909004211426,0,4.761904716491699,0,36.60194396972656,17179869184,2147483648,10801991680,1002438656
204,1728904884370,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,71,80,61,63,18.18181800842285,0,19.047618865966797,0,25,4.761904716491699,23.809524536132813,0,50,0,5,0,36.60194396972656,17179869184,2147483648,10802900992,1002438656
204,1728904884575,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,68,62,80,61,63,30.000001907348633,0,0,0,0,0,0,0,100,0,0,0,36.60194396972656,17179869184,2147483648,10802900992,1002438656
202,1728904884780,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,68,62,80,61,63,14.285715103149414,0,0,0,10,0,5,0,100,0,0,0,36.60194396972656,17179869184,2147483648,10802900992,1002438656
202,1728904884983,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,68,62,80,61,63,20,0,0,0,14.285715103149414,0,90.47618865966797,0,5,0,0,0,30.747346878051758,17179869184,2147483648,10802962432,1002438656
199,1728904885187,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,68,62,80,61,63,20,0,14.285715103149414,0,5,0,95,0,15.000000953674316,0,4.761904716491699,0,30.747346878051758,17179869184,2147483648,10803453952,1002438656
201,1728904885387,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,66,64,66,65,86,10,0,100,0,15.000000953674316,0,5,0,0,0,0,0,30.747346878051758,17179869184,2147483648,10803453952,1002438656
204,1728904885589,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,66,64,66,65,86,15.000000953674316,0,28.571430206298828,0,10.526315689086914,0,0,0,70,0,0,0,30.747346878051758,17179869184,2147483648,10803453952,1002438656
200,1728904885794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,66,64,66,65,86,19.047618865966797,0,10,0,19.047618865966797,0,0,0,90.90909576416016,0,0,0,30.747346878051758,17179869184,2147483648,10803453952,1002438656
203,1728904885994,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,66,64,66,65,86,21.052631378173828,0,95,0,5,0,9.523809432983398,0,0,0,0,0,33.69937515258789,17179869184,2147483648,10804928512,1002438656
204,1728904886198,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,66,64,66,65,86,47.619049072265625,0,60.000003814697266,0,23.809524536132813,0,0,0,0,0,0,0,33.69937515258789,17179869184,2147483648,10804891648,1002438656
204,1728904886403,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,67,66,82,20,0,100,0,5,0,0,0,0,0,4.545454502105713,0,33.69937515258789,17179869184,2147483648,10804891648,1002438656
202,1728904886607,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,67,66,82,9.523809432983398,0,100,0,13.636363983154297,0,9.523809432983398,0,0,0,0,0,33.69937515258789,17179869184,2147483648,10804891648,1002438656
204,1728904886811,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,67,66,82,4.761904716491699,0,28.571430206298828,0,0,0,5,0,0,0,60.000003814697266,0,33.69937515258789,17179869184,2147483648,10804891648,1002438656
203,1728904887016,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,67,66,82,5,0,4.761904716491699,0,0,0,19.047618865966797,0,0,0,85,0,38.85918045043945,17179869184,2147483648,10805239808,1002438656
