Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728866330676,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,72,68,66,66,50,0,0,0,0,0,0,0,0,0,0,0,35.14653396606445,17179869184,2147483648,10865717248,473432064
209,1728866330676,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,72,68,66,66,NaN,0,0,50,0,0,NaN,0,NaN,0,0,0,35.14653396606445,17179869184,2147483648,10870861824,473432064
201,1728866330885,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,72,68,66,66,22.72727394104004,0,4.761904716491699,0,14.285715103149414,0,13.636363983154297,0,13.636363983154297,0,75,0,35.14653396606445,17179869184,2147483648,10877161472,473432064
205,1728866331087,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,72,68,66,66,71.42857360839844,0,0,0,15.000000953674316,4.761904716491699,10,0,35,0,9.523809432983398,0,35.14653396606445,17179869184,2147483648,10871222272,473432064
202,1728866331293,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,72,68,66,66,73.68421173095703,0,4.761904716491699,0,14.285715103149414,0,10.526315689086914,0,25,0,5,0,33.07988357543945,17179869184,2147483648,10863845376,473432064
204,1728866331496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,91,76,70,72,23.809524536132813,0,4.761904716491699,0,10,0,33.333335876464844,0,57.142860412597656,4.761904716491699,15.000000953674316,0,33.07988357543945,17179869184,2147483648,10872528896,473432064
201,1728866331701,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,91,76,70,72,40,0,5,0,19.047618865966797,0,28.571430206298828,0,30.000001907348633,0,28.571430206298828,0,33.07988357543945,17179869184,2147483648,10870935552,473432064
202,1728866331903,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,91,76,70,72,38.095237731933594,0,15.000000953674316,0,15.000000953674316,0,20,0,45,0,0,0,33.07988357543945,17179869184,2147483648,10876641280,473432064
200,1728866332107,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,91,76,70,72,10,0,85.71428680419922,5,9.523809432983398,0,10,0,10,0,4.761904716491699,4.761904716491699,33.07988357543945,17179869184,2147483648,10878169088,473432064
208,1728866332307,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,91,76,70,72,42.105262756347656,0,10.526315689086914,0,5.263157844543457,0,10,0,15.000000953674316,0,57.894737243652344,0,12.03038215637207,17179869184,2147483648,10884943872,473432064
200,1728866332516,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,93,70,72,52.173912048339844,0,4.545454502105713,0,14.285715103149414,0,18.18181800842285,0,52.38095474243164,0,0,0,12.03038215637207,17179869184,2147483648,10885615616,473432064
