Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728890455669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,68,69,66,67,100,0,0,0,0,0,0,0,0,0,0,0,40.950706481933594,17179869184,2147483648,10803453952,339214336
203,1728890455669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,68,69,66,67,0,0,0,0,50,0,0,0,0,0,0,0,40.950706481933594,17179869184,2147483648,10803646464,339214336
207,1728890455873,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,68,69,66,67,55,0,0,0,20,4.761904716491699,14.285715103149414,0,15.000000953674316,0,25,0,40.950706481933594,17179869184,2147483648,10812874752,339214336
208,1728890456081,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,74,70,89,33.333335876464844,0,35,0,19.047618865966797,0,20,0,4.761904716491699,0,14.285715103149414,0,40.950706481933594,17179869184,2147483648,10813067264,339214336
208,1728890456289,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,74,70,89,54.54545593261719,0,0,0,14.285715103149414,0,9.523809432983398,0,38.095237731933594,0,0,0,40.950706481933594,17179869184,2147483648,10813046784,339214336
204,1728890456498,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,74,70,89,25,0,76.19047546386719,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,40.950706481933594,17179869184,2147483648,10813075456,339214336
207,1728890456702,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,74,70,89,38.095237731933594,0,15.000000953674316,0,9.523809432983398,0,15.000000953674316,0,15.789472579956055,0,25,0,21.24970817565918,17179869184,2147483648,10813366272,339214336
201,1728890456910,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,74,70,89,35,0,20,0,10,0,9.523809432983398,0,38.095237731933594,0,10,0,21.24970817565918,17179869184,2147483648,10813812736,339214336
208,1728890457112,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,72,92,71,73,15.000000953674316,0,54.54545593261719,0,9.523809432983398,0,5,0,31.81818199157715,0,18.18181800842285,0,21.24970817565918,17179869184,2147483648,10813825024,339214336
204,1728890457321,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,72,92,71,73,52.38095474243164,0,0,0,9.523809432983398,0,19.047618865966797,0,35,0,0,0,21.24970817565918,17179869184,2147483648,10814214144,339214336
