Date,CPU Utilization,CPU Power
2024-10-09 09:55:31,0.24688279301746,3.18630147779320
2024-10-09 09:55:32,0.25000000000000,3.24478974727425
2024-10-09 09:55:33,0.25000000000000,3.24478974727425
2024-10-09 09:55:34,0.25188916876574,3.27523952353439
2024-10-09 09:55:35,0.24937655860349,3.21848634120525
2024-10-09 09:55:36,0.25000000000000,3.24478974727425
2024-10-09 09:55:37,0.25000000000000,3.24478974727425
2024-10-09 09:55:38,0.25000000000000,3.24478974727425
2024-10-09 09:55:39,0.25062656641604,3.24658917349949
2024-10-09 09:55:40,0.25000000000000,3.24478974727425
2024-10-09 09:55:41,0.25062656641604,3.24658917349949
2024-10-09 09:55:42,0.25000000000000,3.24478974727425
2024-10-09 09:55:43,0.25000000000000,3.24478974727425
2024-10-09 09:55:44,0.25000000000000,3.24478974727425
2024-10-09 09:55:45,0.24937655860349,3.21848634120525
2024-10-09 09:55:46,0.25062656641604,3.27164751598061
2024-10-09 09:55:47,0.25062656641604,3.24658917349949
2024-10-09 09:55:48,0.25000000000000,3.24478974727425
2024-10-09 09:55:49,0.24937655860349,3.21848634120525
2024-10-09 09:55:50,0.25000000000000,3.24478974727425
2024-10-09 09:55:51,0.25062656641604,3.24658917349949
2024-10-09 09:55:52,0.25062656641604,3.27164751598061
2024-10-09 09:55:53,0.24937655860349,3.21848634120525
2024-10-09 09:55:54,0.25062656641604,3.27164751598061
2024-10-09 09:55:55,0.24750000000000,3.21234184980151
2024-10-09 09:55:56,0.25000000000000,3.24478974727425
2024-10-09 09:55:57,0.25062656641604,3.24658917349949
2024-10-09 09:55:58,0.25000000000000,3.24478974727425
2024-10-09 09:55:59,0.25000000000000,3.24478974727425
2024-10-09 09:56:00,0.25000000000000,3.24478974727425
2024-10-09 09:56:01,0.25062656641604,3.24658917349949
2024-10-09 09:56:02,0.25062656641604,3.24658917349949
2024-10-09 09:56:03,0.24937655860349,3.21848634120525
2024-10-09 09:56:04,0.25062656641604,3.27164751598061
2024-10-09 09:56:05,0.25000000000000,3.22029715564997
2024-10-09 09:56:06,0.25062656641604,3.27164751598061
2024-10-09 09:56:07,0.24937655860349,3.21848634120525
2024-10-09 09:56:08,0.25000000000000,3.24478974727425
2024-10-09 09:56:09,0.25000000000000,3.24478974727425
2024-10-09 09:56:10,0.25062656641604,3.27164751598061
2024-10-09 09:56:11,0.24937655860349,3.19454335994193
2024-10-09 09:56:12,0.25000000000000,3.24478974727425
