Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-09 09:55:31,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:55:32,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:33,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:34,0.25440806045340,3.30799191876974,3.30799191876974,0.00000000000000
2024-10-09 09:55:35,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:55:36,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:37,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:38,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:39,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:55:40,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:41,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:55:42,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:43,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:44,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:45,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:55:46,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:55:47,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:55:48,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:49,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:55:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:51,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:55:52,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:55:53,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:55:54,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:55:55,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:56,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:57,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:55:58,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:55:59,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:00,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:01,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:56:02,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:56:03,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:56:04,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:56:05,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 09:56:06,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:56:07,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:56:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:10,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:56:11,0.25935162094763,3.32232509433961,3.32232509433961,0.00000000000000
2024-10-09 09:56:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:13,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:14,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:15,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:56:16,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:56:17,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:18,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:56:19,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:20,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:56:21,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 09:56:22,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:23,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:24,0.25558312655087,3.31135992878938,3.31135992878938,0.00000000000000
2024-10-09 09:56:25,0.25062656641604,3.29731551798078,3.29731551798078,0.00000000000000
2024-10-09 09:56:26,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:27,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:56:28,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:56:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:30,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:32,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:33,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 09:56:34,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:56:35,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:36,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:37,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:38,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:56:39,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:56:40,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:41,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:42,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:43,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:56:44,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:56:45,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:56:46,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:47,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:48,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:56:49,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:56:50,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 09:56:51,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:56:52,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 09:56:53,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:56:54,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:55,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:56:56,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:56:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:58,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:56:59,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:57:00,0.25935162094763,3.32232509433961,3.32232509433961,0.00000000000000
2024-10-09 09:57:01,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 09:57:02,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:57:03,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:57:04,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:57:05,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 09:57:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:57:07,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:57:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:57:09,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:57:10,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 09:57:11,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:57:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 09:57:13,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 09:57:14,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 09:57:15,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
