Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728935717193,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,67,67,66,66,50,0,0,0,0,0,0,0,0,0,0,0,45.652015686035156,17179869184,2147483648,9402556416,327680000
204,1728935717193,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,67,67,66,66,100,0,0,0,50,0,NaN,0,0,0,0,0,45.652015686035156,17179869184,2147483648,9402687488,327680000
209,1728935717397,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,67,67,66,66,28.571430206298828,0,19.047618865966797,0,45,4.761904716491699,66.66667175292969,0,10,0,19.047618865966797,4.545454502105713,34.52949523925781,17179869184,2147483648,9418035200,327680000
208,1728935717607,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,67,67,66,66,50,0,0,0,33.333335876464844,0,15.000000953674316,0,0,0,0,0,34.52949523925781,17179869184,2147483648,9417977856,327680000
201,1728935717816,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,67,67,66,66,9.523809432983398,0,4.761904716491699,0,25,0,28.571430206298828,0,28.571430206298828,0,20,0,34.52949523925781,17179869184,2147483648,9417981952,327680000
201,1728935718018,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,67,67,66,66,38.095237731933594,0,5,0,23.809524536132813,0,9.523809432983398,4.761904716491699,23.809524536132813,0,28.571430206298828,0,34.52949523925781,17179869184,2147483648,9418080256,327680000
206,1728935718220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,71,82,69,72,47.36842346191406,0,28.571430206298828,0,0,0,0,0,30.000001907348633,0,5,0,34.52949523925781,17179869184,2147483648,9418346496,327680000
205,1728935718426,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,71,82,69,72,14.285715103149414,0,0,0,76.19047546386719,0,4.761904716491699,0,4.761904716491699,0,23.809524536132813,0,18.700153350830078,17179869184,2147483648,9418366976,327680000
205,1728935718633,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,71,82,69,72,30.000001907348633,0,25,0,28.571430206298828,0,23.809524536132813,0,0,0,0,0,18.700153350830078,17179869184,2147483648,9418362880,327680000
208,1728935718838,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,71,82,69,72,9.523809432983398,0,4.545454502105713,0,9.523809432983398,0,76.19047546386719,0,4.761904716491699,0,25,0,18.700153350830078,17179869184,2147483648,9418387456,327680000
202,1728935719047,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,71,82,69,72,28.571430206298828,0,20,0,10,0,42.85714340209961,0,0,0,4.545454502105713,0,18.700153350830078,17179869184,2147483648,9418375168,327680000
200,1728935719249,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,92,76,71,73,45,0,10,0,35,0,70,0,10,0,10,0,18.700153350830078,17179869184,2147483648,9421971456,327680000
205,1728935719450,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,92,76,71,73,47.619049072265625,0,9.523809432983398,4.761904716491699,47.619049072265625,0,60.000003814697266,0,25,0,15.000000953674316,0,43.76849365234375,17179869184,2147483648,9424650240,327680000
201,1728935719655,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,92,76,71,73,55,4.761904716491699,10.526315689086914,0,15.789472579956055,0,10,0,19.047618865966797,0,15.000000953674316,0,43.76849365234375,17179869184,2147483648,9418690560,327680000
203,1728935719857,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,92,76,71,73,28.571430206298828,0,9.523809432983398,0,50,0,28.571430206298828,0,0,0,0,0,43.76849365234375,17179869184,2147483648,9418711040,327680000
207,1728935720060,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,92,76,71,73,26.3157901763916,0,15.000000953674316,0,54.54545593261719,0,5.263157844543457,0,23.809524536132813,0,9.523809432983398,0,43.76849365234375,17179869184,2147483648,9418870784,327680000
200,1728935720268,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,90,76,70,73,10,0,23.809524536132813,0,0,0,72.7272720336914,0,5,0,0,0,43.76849365234375,17179869184,2147483648,9419452416,327680000
206,1728935720468,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,90,76,70,73,33.333335876464844,0,4.761904716491699,0,47.619049072265625,0,5.263157844543457,0,30.000001907348633,0,0,0,45.672691345214844,17179869184,2147483648,9419071488,327680000
205,1728935720675,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,90,76,70,73,4.761904716491699,0,0,0,45,0,9.523809432983398,0,28.571430206298828,0,28.571430206298828,0,45.672691345214844,17179869184,2147483648,9419071488,327680000
209,1728935720880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,90,76,70,73,60.000003814697266,0,0,0,5,0,4.761904716491699,0,0,0,42.85714340209961,0,45.672691345214844,17179869184,2147483648,9419071488,327680000
206,1728935721090,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,90,76,70,73,68.18181610107422,0,4.761904716491699,0,14.285715103149414,0,25,0,4.761904716491699,0,0,0,45.672691345214844,17179869184,2147483648,9419546624,327680000
209,1728935721297,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,73,92,76,70,72,15.000000953674316,0,0,0,28.571430206298828,0,30.000001907348633,0,38.095237731933594,0,0,0,50.50148010253906,17179869184,2147483648,9419026432,327680000
209,1728935721507,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,73,92,76,70,72,9.523809432983398,0,0,0,66.66667175292969,0,27.272727966308594,0,14.285715103149414,0,4.761904716491699,0,50.50148010253906,17179869184,2147483648,9420058624,327680000
208,1728935721717,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,73,92,76,70,72,47.619049072265625,0,4.545454502105713,0,19.047618865966797,0,19.047618865966797,0,0,0,20,0,50.50148010253906,17179869184,2147483648,9419505664,327680000
202,1728935721926,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,73,92,76,70,72,30.000001907348633,0,4.761904716491699,0,50,0,23.809524536132813,0,9.090909004211426,0,9.090909004211426,0,50.50148010253906,17179869184,2147483648,9418756096,327680000
207,1728935722129,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,73,92,76,70,72,22.72727394104004,0,0,0,31.81818199157715,0,5,0,40,0,20,0,50.50148010253906,17179869184,2147483648,9418752000,327680000
209,1728935722337,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,76,72,76,71,72,52.6315803527832,0,0,0,30.000001907348633,0,28.571430206298828,0,0,0,4.761904716491699,0,45.82246780395508,17179869184,2147483648,9418928128,327680000
209,1728935722547,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,76,72,76,71,72,95.23809814453125,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,45.82246780395508,17179869184,2147483648,9418547200,327680000
209,1728935722757,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,76,72,76,71,72,19.047618865966797,0,14.285715103149414,0,25,0,9.523809432983398,0,42.85714340209961,0,4.761904716491699,0,45.82246780395508,17179869184,2147483648,9418547200,327680000
209,1728935722967,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,76,72,76,71,72,9.523809432983398,0,52.38095474243164,0,27.272727966308594,0,0,0,9.090909004211426,0,20,0,45.82246780395508,17179869184,2147483648,9418547200,327680000
203,1728935723176,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,71,74,71,93,28.571430206298828,0,47.619049072265625,0,23.809524536132813,0,4.761904716491699,0,0,0,4.545454502105713,0,45.82246780395508,17179869184,2147483648,9418473472,327680000
209,1728935723380,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,71,74,71,93,28.571430206298828,4.761904716491699,31.81818199157715,0,20,0,33.333335876464844,0,10,0,4.761904716491699,0,45.029937744140625,17179869184,2147483648,9418268672,327680000
206,1728935723590,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,71,74,71,93,25,0,0,0,38.095237731933594,0,47.619049072265625,0,0,0,0,0,45.029937744140625,17179869184,2147483648,9416040448,327680000
207,1728935723797,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,71,74,71,93,52.38095474243164,0,5,0,0,0,19.047618865966797,0,0,0,28.571430206298828,0,45.029937744140625,17179869184,2147483648,9416056832,327680000
209,1728935724004,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,71,74,71,93,19.047618865966797,0,0,0,4.761904716491699,0,25,0,47.619049072265625,0,15.000000953674316,0,45.029937744140625,17179869184,2147483648,9416036352,327680000
203,1728935724214,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,72,91,70,72,28.571430206298828,0,4.761904716491699,0,9.523809432983398,0,28.571430206298828,0,42.85714340209961,0,13.636363983154297,0,45.029937744140625,17179869184,2147483648,9416617984,327680000
208,1728935724418,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,72,91,70,72,28.571430206298828,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,80.95238494873047,0,0,0,45.94410705566406,17179869184,2147483648,9416593408,327680000
203,1728935724626,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,72,91,70,72,42.85714340209961,0,0,0,20,0,9.523809432983398,0,30.000001907348633,0,9.523809432983398,0,45.94410705566406,17179869184,2147483648,9416491008,327680000
207,1728935724830,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,72,91,70,72,31.57894515991211,0,25,0,9.523809432983398,0,25,0,28.571430206298828,0,0,0,45.94410705566406,17179869184,2147483648,9415892992,327680000
202,1728935725038,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,72,91,70,72,52.38095474243164,0,0,0,14.285715103149414,0,9.523809432983398,0,5,0,28.571430206298828,0,45.94410705566406,17179869184,2147483648,9415897088,327680000
205,1728935725241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,73,75,71,70,40,0,5,0,5,0,33.333335876464844,0,25,0,5,0,45.94410705566406,17179869184,2147483648,9415213056,327680000
209,1728935725447,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,73,75,71,70,57.142860412597656,0,0,0,5,0,20,0,27.272727966308594,0,0,0,46.1424446105957,17179869184,2147483648,9415397376,327680000
201,1728935725657,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,73,75,71,70,36.3636360168457,0,20,0,10,0,20,0,25,0,4.761904716491699,0,46.1424446105957,17179869184,2147483648,9415266304,327680000
208,1728935725859,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,73,75,71,70,21.052631378173828,0,13.636363983154297,0,19.047618865966797,0,14.285715103149414,0,28.571430206298828,0,25,0,46.1424446105957,17179869184,2147483648,9415241728,327680000
208,1728935726068,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,73,75,71,70,33.333335876464844,0,0,0,33.333335876464844,0,25,0,0,0,19.047618865966797,0,46.1424446105957,17179869184,2147483648,9415278592,327680000
204,1728935726276,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,71,78,70,89,9.523809432983398,0,71.42857360839844,0,4.761904716491699,0,4.761904716491699,0,28.571430206298828,0,0,0,45.450626373291016,17179869184,2147483648,9415090176,327680000
199,1728935726481,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,71,78,70,89,14.285715103149414,0,4.761904716491699,0,25,0,77.2727279663086,0,9.523809432983398,0,9.523809432983398,0,45.450626373291016,17179869184,2147483648,9409761280,327680000
204,1728935726681,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,71,78,70,89,15.000000953674316,0,26.3157901763916,0,57.142860412597656,0,27.77777862548828,0,10,0,10,0,45.450626373291016,17179869184,2147483648,9409761280,327680000
202,1728935726885,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,71,78,70,89,36.842105865478516,0,9.523809432983398,0,25,0,33.333335876464844,0,35,0,9.523809432983398,0,45.450626373291016,17179869184,2147483648,9409761280,327680000
208,1728935727088,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,71,78,70,89,95,0,9.523809432983398,0,5,0,10,0,9.523809432983398,0,0,0,45.450626373291016,17179869184,2147483648,9409761280,327680000
209,1728935727297,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,73,91,76,69,70,50,0,0,0,14.285715103149414,0,36.3636360168457,4.761904716491699,21.052631378173828,4.545454502105713,0,0,45.60152816772461,17179869184,2147483648,9407524864,327680000
200,1728935727507,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,73,91,76,69,70,18.18181800842285,0,45,0,13.636363983154297,0,5,0,60.869564056396484,0,4.761904716491699,0,45.60152816772461,17179869184,2147483648,9407803392,327680000
209,1728935727707,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,73,91,76,69,70,88.8888931274414,65,80,65,77.77777862548828,65,68.42105102539063,65,68.42105102539063,68.42105102539063,71.42857360839844,68.42105102539063,45.60152816772461,17179869184,2147483648,9413615616,327680000
260,1728935727917,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,73,91,76,69,70,54.54545593261719,35,59.09090805053711,38.095237731933594,47.619049072265625,40.90909194946289,66.66667175292969,38.095237731933594,50,38.095237731933594,60.000003814697266,40.90909194946289,45.60152816772461,17179869184,2147483648,9416249344,327680000
199,1728935728178,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,73,91,76,69,70,25,9.090909004211426,42.85714340209961,10,63.6363639831543,5,31.81818199157715,4.761904716491699,40,9.523809432983398,23.809524536132813,5,45.60152816772461,17179869184,2147483648,9421717504,327680000
202,1728935728378,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,79,74,80,71,74,35,10,45,9.523809432983398,26.3157901763916,9.523809432983398,36.842105865478516,10,40,9.523809432983398,45,14.285715103149414,56.2781982421875,17179869184,2147483648,9425768448,327680000
208,1728935728581,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,79,74,80,71,74,42.85714340209961,0,20,0,40,0,61.904762268066406,0,20,0,20,0,56.2781982421875,17179869184,2147483648,9431846912,327680000
209,1728935728789,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,79,74,80,71,74,45,38.095237731933594,60.000003814697266,38.095237731933594,42.85714340209961,38.095237731933594,80.95238494873047,38.095237731933594,42.85714340209961,38.095237731933594,42.85714340209961,35,56.2781982421875,17179869184,2147483648,9431846912,327680000
201,1728935728999,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,79,74,80,71,74,28.571430206298828,23.809524536132813,23.809524536132813,23.809524536132813,27.272727966308594,20,57.142860412597656,20,66.66667175292969,23.809524536132813,23.809524536132813,22.72727394104004,56.2781982421875,17179869184,2147483648,9431846912,327680000
205,1728935729201,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,79,72,77,70,71,65,0,9.523809432983398,0,31.57894515991211,0,15.000000953674316,0,25,0,5,0,56.2781982421875,17179869184,2147483648,9431846912,327680000
206,1728935729406,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,79,72,77,70,71,28.571430206298828,0,5,0,9.090909004211426,0,5,0,85,0,9.523809432983398,0,66.61304473876953,17179869184,2147483648,9431494656,327680000
202,1728935729613,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,79,72,77,70,71,10,0,9.523809432983398,0,10.526315689086914,4.545454502105713,4.761904716491699,8.69565200805664,85.71428680419922,0,19.047618865966797,4.545454502105713,66.61304473876953,17179869184,2147483648,9432174592,327680000
206,1728935729815,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,79,72,77,70,71,52.38095474243164,0,55,0,57.142860412597656,4.761904716491699,31.57894515991211,0,30.000001907348633,0,25,4.761904716491699,66.61304473876953,17179869184,2147483648,9438138368,327680000
200,1728935730022,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,79,72,77,70,71,19.047618865966797,0,33.333335876464844,0,80,0,19.047618865966797,0,9.523809432983398,0,5,0,66.61304473876953,17179869184,2147483648,9433579520,327680000
201,1728935730222,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,70,75,88,72,35,0,35,0,14.285715103149414,0,9.523809432983398,0,21.052631378173828,0,33.333335876464844,0,66.61304473876953,17179869184,2147483648,9433579520,327680000
199,1728935730424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,70,75,88,72,36.842105865478516,0,35,0,35,0,38.095237731933594,0,14.285715103149414,0,5.263157844543457,0,56.84199905395508,17179869184,2147483648,9439444992,327680000
