Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728875594237,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,63,63,62,62,50,0,0,0,0,0,50,0,0,0,0,0,22.311756134033203,17179869184,2147483648,10633555968,372768768
206,1728875594238,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,63,63,62,62,100,0,0,0,NaN,0,50,0,0,0,0,0,22.311756134033203,17179869184,2147483648,10633687040,372768768
207,1728875594444,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,63,63,62,62,9.523809432983398,0,0,0,9.090909004211426,0,4.761904716491699,0,90.47618865966797,0,0,0,11.487685203552246,17179869184,2147483648,10644246528,372768768
209,1728875594652,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,98,66,69,0,0,0,0,5,0,0,0,100,0,0,0,11.487685203552246,17179869184,2147483648,10644250624,372768768
209,1728875594862,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,98,66,69,4.761904716491699,0,0,0,4.761904716491699,0,19.047618865966797,0,80.95238494873047,0,0,0,11.487685203552246,17179869184,2147483648,10644340736,372768768
206,1728875595072,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,98,66,69,22.72727394104004,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,75,0,0,0,11.487685203552246,17179869184,2147483648,10644414464,372768768
207,1728875595279,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,98,66,69,47.619049072265625,0,0,0,5,0,10,0,47.619049072265625,0,0,0,11.487685203552246,17179869184,2147483648,10644373504,372768768
209,1728875595486,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,98,66,69,10,0,0,0,9.523809432983398,0,4.545454502105713,0,90.47618865966797,0,0,0,10.046880722045898,17179869184,2147483648,10644541440,372768768
206,1728875595696,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,98,66,70,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,10.046880722045898,17179869184,2147483648,10644508672,372768768
207,1728875595903,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,98,66,70,31.81818199157715,0,45.45454788208008,0,9.523809432983398,0,0,0,33.333335876464844,0,0,0,10.046880722045898,17179869184,2147483648,10644869120,372768768
