Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1728894757222,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,77,74,77,87,73,47.36842346191406,0,20,0,35,0,20,0,21.052631378173828,0,45,0,79.66914367675781,17179869184,1073741824,11762601984,238551040
202,1728894757422,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,77,74,77,87,73,40,0,25,0,26.3157901763916,0,30.000001907348633,0,25,0,14.285715103149414,0,79.66914367675781,17179869184,1073741824,11766763520,238551040
203,1728894757625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,77,74,77,87,73,47.619049072265625,0,5,0,28.571430206298828,0,35,0,35,4.761904716491699,20,4.761904716491699,79.66914367675781,17179869184,1073741824,11765571584,238551040
201,1728894757828,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,77,74,77,87,73,40,0,15.000000953674316,0,25,0,28.571430206298828,0,20,0,31.57894515991211,0,81.47766876220703,17179869184,1073741824,11768049664,238551040
202,1728894758030,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,77,74,77,87,73,55,0,42.85714340209961,0,25,0,25,0,19.047618865966797,0,23.809524536132813,0,81.47766876220703,17179869184,1073741824,11772805120,238551040
204,1728894758232,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,86,81,72,73,45,0,5,0,30.000001907348633,0,21.052631378173828,4.545454502105713,30.000001907348633,0,28.571430206298828,0,81.47766876220703,17179869184,1073741824,11746983936,238551040
202,1728894758437,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,86,81,72,73,50,0,23.809524536132813,0,25,0,31.81818199157715,0,28.571430206298828,0,15.789472579956055,4.761904716491699,81.47766876220703,17179869184,1073741824,11749298176,238551040
202,1728894758640,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,86,81,72,73,38.095237731933594,0,5.263157844543457,5,25,0,20,0,25,0,38.095237731933594,0,79.74274444580078,17179869184,1073741824,11750641664,238551040
203,1728894758843,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,86,81,72,73,52.6315803527832,4.761904716491699,23.809524536132813,0,33.333335876464844,4.761904716491699,30.000001907348633,4.761904716491699,30.000001907348633,0,50,0,79.74274444580078,17179869184,1073741824,11744636928,238551040
201,1728894759047,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,86,81,72,73,52.38095474243164,0,5,0,40,4.761904716491699,45,0,15.000000953674316,0,20,0,79.74274444580078,17179869184,1073741824,11746807808,238551040
203,1728894759249,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,77,80,81,75,47.619049072265625,0,35,4.761904716491699,40,0,42.85714340209961,0,40,0,40,0,79.74274444580078,17179869184,1073741824,11756032000,238551040
204,1728894759452,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,77,80,81,75,36.842105865478516,0,30.000001907348633,0,33.333335876464844,0,35,0,33.333335876464844,0,20,0,79.74274444580078,17179869184,1073741824,11752161280,238551040
203,1728894759657,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,77,80,81,75,52.38095474243164,0,19.047618865966797,0,25,0,25,0,40,0,23.809524536132813,0,82.22097778320313,17179869184,1073741824,11754545152,238551040
203,1728894759860,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,77,80,81,75,50,5,36.842105865478516,5,40,0,30.000001907348633,0,31.57894515991211,4.761904716491699,28.571430206298828,4.761904716491699,82.22097778320313,17179869184,1073741824,11755409408,238551040
200,1728894760064,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,77,80,81,75,55,0,19.047618865966797,0,30.000001907348633,0,25,0,28.571430206298828,0,5.263157844543457,0,82.22097778320313,17179869184,1073741824,11755757568,238551040
204,1728894760264,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,76,78,71,86,35,0,23.809524536132813,0,30.000001907348633,0,21.052631378173828,0,20,0,28.571430206298828,0,82.22097778320313,17179869184,1073741824,11755577344,238551040
204,1728894760469,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,76,78,71,86,35,0,36.842105865478516,0,25,0,28.571430206298828,0,28.571430206298828,0,15.000000953674316,0,82.22097778320313,17179869184,1073741824,11756072960,238551040
203,1728894760674,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,76,78,71,86,47.619049072265625,0,18.18181800842285,0,19.047618865966797,0,23.809524536132813,0,20,0,20,0,81.08271789550781,17179869184,1073741824,11756879872,238551040
203,1728894760877,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,76,78,71,86,45,0,10,0,28.571430206298828,0,28.571430206298828,0,21.052631378173828,4.761904716491699,19.047618865966797,0,81.08271789550781,17179869184,1073741824,11757203456,238551040
204,1728894761081,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,76,78,71,86,35,0,20,0,15.789472579956055,0,15.789472579956055,0,27.272727966308594,0,30.000001907348633,0,81.08271789550781,17179869184,1073741824,11757469696,238551040
204,1728894761285,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,77,79,80,47.619049072265625,0,15.000000953674316,0,19.047618865966797,0,23.809524536132813,0,23.809524536132813,0,23.809524536132813,0,81.08271789550781,17179869184,1073741824,11757760512,238551040
204,1728894761490,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,77,79,80,50,0,15.000000953674316,0,15.789472579956055,4.761904716491699,20,0,15.789472579956055,0,25,0,81.08271789550781,17179869184,1073741824,11757944832,238551040
203,1728894761694,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,77,79,80,30.000001907348633,0,18.18181800842285,0,22.72727394104004,0,25,0,42.85714340209961,0,15.000000953674316,0,79.65238952636719,17179869184,1073741824,11757944832,238551040
204,1728894761898,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,77,79,80,47.619049072265625,0,21.052631378173828,0,21.052631378173828,0,23.809524536132813,0,25,0,10,0,79.65238952636719,17179869184,1073741824,11758387200,238551040
204,1728894762102,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,77,79,80,45,0,20,0,19.047618865966797,0,20,4.761904716491699,42.85714340209961,0,19.047618865966797,4.761904716491699,79.65238952636719,17179869184,1073741824,11761917952,238551040
202,1728894762307,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,79,85,77,73,60.000003814697266,0,13.636363983154297,0,20,0,19.047618865966797,0,25,0,15.000000953674316,0,79.65238952636719,17179869184,1073741824,11756249088,238551040
203,1728894762510,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,79,85,77,73,47.619049072265625,0,15.000000953674316,0,23.809524536132813,0,20,0,20,0,28.571430206298828,0,79.65238952636719,17179869184,1073741824,11756523520,238551040
199,1728894762714,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,79,85,77,73,30.000001907348633,0,15.000000953674316,0,25,0,33.333335876464844,0,28.571430206298828,0,20,0,75.0026626586914,17179869184,1073741824,11757035520,238551040
200,1728894762914,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,79,85,77,73,60.000003814697266,0,20,0,25,0,15.789472579956055,0,15.789472579956055,0,5.263157844543457,0,75.0026626586914,17179869184,1073741824,11755053056,238551040
200,1728894763114,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,81,81,77,73,72,35,0,5,0,30.000001907348633,0,20,0,30.000001907348633,0,27.272727966308594,0,75.0026626586914,17179869184,1073741824,11755003904,238551040
203,1728894763315,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,81,81,77,73,72,55,0,0,0,15.000000953674316,0,19.047618865966797,4.761904716491699,30.000001907348633,0,15.789472579956055,0,75.0026626586914,17179869184,1073741824,11755089920,238551040
203,1728894763519,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,81,81,77,73,72,33.333335876464844,0,20,0,15.000000953674316,0,35,0,30.000001907348633,0,15.000000953674316,0,75.0026626586914,17179869184,1073741824,11755311104,238551040
203,1728894763723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,81,81,77,73,72,35,0,9.523809432983398,0,19.047618865966797,0,15.789472579956055,0,47.619049072265625,0,14.285715103149414,0,72.30258178710938,17179869184,1073741824,11755270144,238551040
204,1728894763927,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,81,81,77,73,72,42.105262756347656,0,5,0,20,0,38.095237731933594,0,33.333335876464844,0,5,0,72.30258178710938,17179869184,1073741824,11755356160,238551040
203,1728894764131,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,88,76,72,73,40.90909194946289,0,14.285715103149414,0,20,0,15.000000953674316,0,26.3157901763916,0,25,0,72.30258178710938,17179869184,1073741824,11755339776,238551040
204,1728894764335,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,88,76,72,73,55,4.761904716491699,0,0,23.809524536132813,0,30.000001907348633,0,27.272727966308594,0,23.809524536132813,0,72.30258178710938,17179869184,1073741824,11755585536,238551040
204,1728894764540,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,88,76,72,73,35,0,20,0,15.789472579956055,4.761904716491699,23.809524536132813,0,30.000001907348633,0,10,0,72.30258178710938,17179869184,1073741824,11755659264,238551040
202,1728894764745,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,88,76,72,73,42.85714340209961,0,20,4.761904716491699,22.72727394104004,0,19.047618865966797,0,26.3157901763916,0,28.571430206298828,0,73.16841125488281,17179869184,1073741824,11755831296,238551040
204,1728894764948,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,88,76,72,73,40,0,31.81818199157715,0,26.3157901763916,0,15.789472579956055,0,19.047618865966797,0,10,0,73.16841125488281,17179869184,1073741824,11755806720,238551040
199,1728894765153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,77,72,76,73,73,40,0,10,0,23.809524536132813,0,23.809524536132813,0,33.333335876464844,0,19.047618865966797,0,73.16841125488281,17179869184,1073741824,11755839488,238551040
201,1728894765353,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,77,72,76,73,73,35,0,15.000000953674316,0,26.3157901763916,0,15.000000953674316,0,26.3157901763916,0,26.3157901763916,0,73.16841125488281,17179869184,1073741824,11755827200,238551040
201,1728894765554,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,77,72,76,73,73,50,0,0,0,27.272727966308594,0,23.809524536132813,0,23.809524536132813,0,25,5,73.16841125488281,17179869184,1073741824,11755802624,238551040
203,1728894765756,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,77,72,76,73,73,40,0,23.809524536132813,0,21.052631378173828,0,25,0,20,0,14.285715103149414,0,73.49134826660156,17179869184,1073741824,11755782144,238551040
204,1728894765960,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,77,72,76,73,73,57.142860412597656,0,9.523809432983398,0,19.047618865966797,0,15.789472579956055,0,30.000001907348633,0,10,0,73.49134826660156,17179869184,1073741824,11755581440,238551040
200,1728894766164,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,91,74,77,71,73,40,0,15.789472579956055,0,36.842105865478516,0,38.095237731933594,0,35,0,30.000001907348633,0,73.49134826660156,17179869184,1073741824,11771490304,238551040
200,1728894766366,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,91,74,77,71,73,45,4.761904716491699,19.047618865966797,0,23.809524536132813,0,25,0,15.000000953674316,0,15.000000953674316,0,73.49134826660156,17179869184,1073741824,11771420672,238551040
199,1728894766566,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,91,74,77,71,73,42.85714340209961,0,0,0,15.789472579956055,0,20,0,23.809524536132813,0,38.095237731933594,0,73.49134826660156,17179869184,1073741824,11771432960,238551040
199,1728894766766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,91,74,77,71,73,42.105262756347656,0,19.047618865966797,0,20,0,25,0,20,0,20,0,73.5112075805664,17179869184,1073741824,11771449344,238551040
200,1728894766966,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,91,74,77,71,73,50,0,20,0,23.809524536132813,0,15.000000953674316,0,21.052631378173828,0,21.052631378173828,0,73.5112075805664,17179869184,1073741824,11771527168,238551040
204,1728894767166,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,77,72,93,30.000001907348633,0,30.000001907348633,0,15.789472579956055,0,25,0,35,0,5,0,73.5112075805664,17179869184,1073741824,11771498496,238551040
203,1728894767371,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,77,72,93,50,0,0,0,28.571430206298828,0,14.285715103149414,0,35,0,9.523809432983398,4.761904716491699,73.5112075805664,17179869184,1073741824,11771535360,238551040
204,1728894767575,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,77,72,93,35,0,23.809524536132813,0,25,0,15.000000953674316,0,23.809524536132813,0,25,0,73.5112075805664,17179869184,1073741824,11771559936,238551040
204,1728894767780,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,77,72,93,31.81818199157715,0,14.285715103149414,0,15.000000953674316,0,30.000001907348633,0,40,0,23.809524536132813,0,72.26045227050781,17179869184,1073741824,11771518976,238551040
201,1728894767985,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,77,72,93,31.57894515991211,0,10.526315689086914,0,23.809524536132813,0,20,0,50,0,10.526315689086914,0,72.26045227050781,17179869184,1073741824,11771346944,238551040
203,1728894768186,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,94,71,73,45,0,14.285715103149414,0,35,4.761904716491699,25,0,38.88888931274414,4.761904716491699,19.047618865966797,0,72.26045227050781,17179869184,1073741824,11772198912,238551040
203,1728894768390,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,94,71,73,50,0,9.523809432983398,0,25,0,23.809524536132813,0,27.272727966308594,0,25,0,72.26045227050781,17179869184,1073741824,11772137472,238551040
199,1728894768594,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,94,71,73,40,0,10,0,14.285715103149414,0,20,0,15.000000953674316,0,55,0,72.26045227050781,17179869184,1073741824,11771473920,238551040
204,1728894768794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,94,71,73,38.095237731933594,0,25,0,21.052631378173828,0,19.047618865966797,0,40,0,23.809524536132813,0,74.1399154663086,17179869184,1073741824,11770347520,238551040
204,1728894768998,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,94,71,73,28.571430206298828,0,10,0,19.047618865966797,0,15.000000953674316,0,30.000001907348633,0,30.000001907348633,0,74.1399154663086,17179869184,1073741824,11770359808,238551040
204,1728894769203,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,76,72,90,47.36842346191406,0,20,0,20,0,25,0,28.571430206298828,0,10,0,74.1399154663086,17179869184,1073741824,11770404864,238551040
204,1728894769408,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,76,72,90,47.619049072265625,0,13.636363983154297,0,20,0,23.809524536132813,0,28.571430206298828,0,23.809524536132813,0,74.1399154663086,17179869184,1073741824,11770515456,238551040
200,1728894769612,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,76,72,90,47.619049072265625,4.761904716491699,5,0,23.809524536132813,0,25,4.761904716491699,36.842105865478516,0,19.047618865966797,0,74.1399154663086,17179869184,1073741824,11770580992,238551040
203,1728894769813,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,76,72,90,55,0,15.000000953674316,0,26.3157901763916,0,25,0,25,0,25,0,73.36798858642578,17179869184,1073741824,11770785792,238551040
202,1728894770016,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,76,72,90,42.105262756347656,0,19.047618865966797,0,23.809524536132813,0,25,0,38.095237731933594,0,26.3157901763916,0,73.36798858642578,17179869184,1073741824,11771150336,238551040
204,1728894770219,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,81,75,80,73,75,52.38095474243164,0,15.789472579956055,9.090909004211426,40,0,30.000001907348633,4.761904716491699,30.000001907348633,4.545454502105713,33.333335876464844,0,73.36798858642578,17179869184,1073741824,11801980928,238551040
199,1728894770424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,81,75,80,73,75,45,0,35,0,28.571430206298828,0,38.095237731933594,0,25,0,20,0,73.36798858642578,17179869184,1073741824,11802419200,238551040
200,1728894770624,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,81,75,80,73,75,47.619049072265625,0,19.047618865966797,0,26.3157901763916,0,35,0,28.571430206298828,0,35,5,73.36798858642578,17179869184,1073741824,11802419200,238551040
199,1728894770824,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,81,75,80,73,75,44.4444465637207,0,15.000000953674316,0,33.333335876464844,0,35,0,36.842105865478516,0,19.047618865966797,0,73.83625793457031,17179869184,1073741824,11802578944,238551040
199,1728894771025,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,81,75,80,73,75,54.54545593261719,0,5,0,20,0,25,0,35,0,21.052631378173828,0,73.83625793457031,17179869184,1073741824,11802710016,238551040
200,1728894771225,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,74,79,79,74,42.105262756347656,0,15.789472579956055,0,30.000001907348633,0,26.3157901763916,0,25,0,25,0,73.83625793457031,17179869184,1073741824,11802968064,238551040
200,1728894771425,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,74,79,79,74,45,0,10,0,15.789472579956055,0,20,0,31.57894515991211,0,40,0,73.83625793457031,17179869184,1073741824,11802980352,238551040
202,1728894771625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,74,79,79,74,35,0,23.809524536132813,0,20,0,20,0,28.571430206298828,0,30.000001907348633,0,73.83625793457031,17179869184,1073741824,11803025408,238551040
204,1728894771827,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,74,79,79,74,38.095237731933594,0,26.3157901763916,0,23.809524536132813,0,20,0,30.000001907348633,0,20,0,74.32933807373047,17179869184,1073741824,11803185152,238551040
200,1728894772032,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,74,79,79,74,42.105262756347656,0,19.047618865966797,0,20,4.761904716491699,23.809524536132813,0,25,0,23.809524536132813,0,74.32933807373047,17179869184,1073741824,11803258880,238551040
203,1728894772233,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,75,91,72,73,55,0,15.000000953674316,0,25,4.761904716491699,21.052631378173828,0,33.333335876464844,0,10.526315689086914,4.761904716491699,74.32933807373047,17179869184,1073741824,11803275264,238551040
203,1728894772437,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,75,91,72,73,33.333335876464844,0,23.809524536132813,0,15.000000953674316,0,23.809524536132813,0,47.619049072265625,0,10,0,74.32933807373047,17179869184,1073741824,11803267072,238551040
202,1728894772641,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,75,91,72,73,40,0,10,0,15.000000953674316,0,23.809524536132813,0,31.57894515991211,0,33.333335876464844,0,74.32933807373047,17179869184,1073741824,11803275264,238551040
204,1728894772843,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,75,91,72,73,50,0,20,0,19.047618865966797,0,25,0,20,0,28.571430206298828,0,75.33241271972656,17179869184,1073741824,11803271168,238551040
204,1728894773048,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,75,91,72,73,42.85714340209961,0,15.000000953674316,0,15.000000953674316,0,15.000000953674316,0,33.333335876464844,0,35,0,75.33241271972656,17179869184,1073741824,11803279360,238551040
203,1728894773253,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,83,77,73,74,47.619049072265625,0,14.285715103149414,0,19.047618865966797,0,25,0,30.000001907348633,0,25,0,75.33241271972656,17179869184,1073741824,11803332608,238551040
199,1728894773457,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,83,77,73,74,42.105262756347656,0,14.285715103149414,4.761904716491699,20,0,30.000001907348633,0,23.809524536132813,0,20,0,75.33241271972656,17179869184,1073741824,11803439104,238551040
