Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728897924763,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,69,70,69,69,66.66667175292969,0,0,0,0,0,0,0,0,0,0,0,43.011451721191406,17179869184,2147483648,10901303296,923271168
200,1728897924763,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,69,70,69,69,50,0,0,0,100,0,50,0,0,0,0,0,41.897064208984375,17179869184,2147483648,10901303296,923271168
201,1728897924964,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,69,70,69,69,27.77777862548828,0,0,0,5.263157844543457,4.761904716491699,5,0,57.894737243652344,0,0,0,41.897064208984375,17179869184,2147483648,10901303296,923271168
201,1728897925166,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,69,70,69,69,85.71428680419922,0,0,0,4.761904716491699,0,0,0,19.047618865966797,0,4.761904716491699,0,41.897064208984375,17179869184,2147483648,10901303296,923271168
204,1728897925368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,72,93,72,73,14.285715103149414,0,0,0,10,0,0,0,75,0,15.000000953674316,0,41.897064208984375,17179869184,2147483648,10901303296,923271168
202,1728897925572,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,72,93,72,73,100,0,4.761904716491699,0,5,0,9.090909004211426,0,5,0,4.761904716491699,0,41.897064208984375,17179869184,2147483648,10912874496,923271168
199,1728897925775,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,72,93,72,73,9.090909004211426,0,0,0,5,0,5,0,95,0,0,0,17.924917221069336,17179869184,2147483648,10913062912,923271168
199,1728897925976,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,72,93,72,73,55,0,0,0,13.636363983154297,0,5,0,5,0,36.842105865478516,0,17.924917221069336,17179869184,2147483648,10913230848,923271168
199,1728897926176,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,72,93,72,73,83.33332824707031,0,0,0,5.263157844543457,0,10.526315689086914,0,14.285715103149414,0,9.523809432983398,0,17.924917221069336,17179869184,2147483648,10913267712,923271168
200,1728897926376,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,87,77,72,74,40,0,10,0,20,0,28.571430206298828,0,21.052631378173828,0,21.052631378173828,0,17.924917221069336,17179869184,2147483648,10913792000,923271168
199,1728897926576,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,87,77,72,74,33.333335876464844,0,25,0,26.3157901763916,0,20,0,28.571430206298828,0,20,0,17.924917221069336,17179869184,2147483648,10918191104,923271168
199,1728897926776,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,87,77,72,74,50,0,15.789472579956055,5,42.85714340209961,0,26.3157901763916,0,30.000001907348633,0,25,0,32.667110443115234,17179869184,2147483648,10919190528,923271168
200,1728897926976,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,87,77,72,74,45,0,22.72727394104004,0,30.000001907348633,0,30.000001907348633,0,26.3157901763916,0,14.285715103149414,0,32.667110443115234,17179869184,2147483648,10919546880,923271168
202,1728897927178,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,87,77,72,74,35,0,21.052631378173828,0,10.526315689086914,0,19.047618865966797,0,19.047618865966797,4.761904716491699,36.842105865478516,0,32.667110443115234,17179869184,2147483648,10919591936,923271168
203,1728897927380,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,87,71,73,42.85714340209961,0,10,0,28.571430206298828,0,15.000000953674316,0,42.105262756347656,0,19.047618865966797,0,32.667110443115234,17179869184,2147483648,10919636992,923271168
203,1728897927584,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,87,71,73,36.842105865478516,0,20,0,28.571430206298828,0,25,0,25,0,20,0,32.667110443115234,17179869184,2147483648,10919575552,923271168
204,1728897927788,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,87,71,73,42.85714340209961,0,23.809524536132813,0,26.3157901763916,0,31.57894515991211,0,33.333335876464844,0,15.000000953674316,0,40.745635986328125,17179869184,2147483648,10919874560,923271168
201,1728897927992,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,87,71,73,30.000001907348633,4.545454502105713,15.000000953674316,0,15.000000953674316,4.761904716491699,23.809524536132813,0,40,0,20,0,40.745635986328125,17179869184,2147483648,10919936000,923271168
204,1728897928194,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,87,71,73,45,0,0,0,23.809524536132813,0,25,0,23.809524536132813,0,19.047618865966797,0,40.745635986328125,17179869184,2147483648,10919993344,923271168
203,1728897928398,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,71,89,70,72,45,0,9.090909004211426,0,15.000000953674316,0,9.523809432983398,0,35,0,15.000000953674316,0,40.745635986328125,17179869184,2147483648,10919223296,923271168
201,1728897928602,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,71,89,70,72,33.333335876464844,0,30.000001907348633,0,23.809524536132813,0,21.052631378173828,0,20,0,19.047618865966797,0,40.745635986328125,17179869184,2147483648,10919735296,923271168
200,1728897928804,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,71,89,70,72,45,0,15.789472579956055,0,30.000001907348633,0,23.809524536132813,0,19.047618865966797,0,31.57894515991211,0,44.15134048461914,17179869184,2147483648,10919165952,923271168
200,1728897929004,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,71,89,70,72,57.894737243652344,0,13.636363983154297,0,21.052631378173828,0,15.000000953674316,0,21.052631378173828,0,5,0,44.15134048461914,17179869184,2147483648,10919333888,923271168
200,1728897929205,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,71,89,70,72,38.095237731933594,0,31.57894515991211,0,15.000000953674316,0,15.000000953674316,0,14.285715103149414,0,35,0,44.15134048461914,17179869184,2147483648,10918981632,923271168
200,1728897929406,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,73,74,71,73,55,0,0,0,14.285715103149414,0,10,0,25,0,14.285715103149414,0,44.15134048461914,17179869184,2147483648,10905251840,923271168
199,1728897929606,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,73,74,71,73,25,0,5,0,15.789472579956055,0,5.263157844543457,0,52.6315803527832,0,5,0,44.15134048461914,17179869184,2147483648,10905477120,923271168
204,1728897929806,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,73,74,71,73,55,0,20,0,25,0,23.809524536132813,0,30.000001907348633,0,15.789472579956055,0,42.15288162231445,17179869184,2147483648,10906259456,923271168
200,1728897930011,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,73,74,71,73,40,0,23.809524536132813,0,30.000001907348633,0,25,0,28.571430206298828,4.545454502105713,14.285715103149414,0,42.15288162231445,17179869184,2147483648,10906402816,923271168
202,1728897930212,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,73,74,71,73,23.809524536132813,0,20,0,9.523809432983398,0,15.000000953674316,0,5.263157844543457,0,60.000003814697266,0,42.15288162231445,17179869184,2147483648,10905341952,923271168
200,1728897930414,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,83,74,75,73,73,31.57894515991211,0,0,0,15.000000953674316,0,14.285715103149414,0,38.095237731933594,0,15.789472579956055,0,42.15288162231445,17179869184,2147483648,10905096192,923271168
201,1728897930615,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,83,74,75,73,73,30.000001907348633,0,40,0,0,0,5,0,20,0,19.047618865966797,0,42.15288162231445,17179869184,2147483648,10905243648,923271168
202,1728897930816,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,83,74,75,73,73,95,0,0,0,14.285715103149414,0,5,4.761904716491699,15.000000953674316,0,5,0,42.3454475402832,17179869184,2147483648,10905587712,923271168
200,1728897931019,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,83,74,75,73,73,42.85714340209961,0,5.263157844543457,0,20,0,25,0,23.809524536132813,0,25,0,42.3454475402832,17179869184,2147483648,10906382336,923271168
204,1728897931219,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,83,74,75,73,73,35,4.761904716491699,18.18181800842285,0,10,0,20,0,40,0,5,0,42.3454475402832,17179869184,2147483648,10906169344,923271168
204,1728897931424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,73,77,71,73,25,0,60.000003814697266,0,9.523809432983398,0,10,0,10,0,0,4.761904716491699,42.3454475402832,17179869184,2147483648,10905567232,923271168
199,1728897931628,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,73,77,71,73,42.85714340209961,0,45,0,5,0,14.285715103149414,0,5,0,5,0,42.3454475402832,17179869184,2147483648,10905862144,923271168
201,1728897931828,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,73,77,71,73,50,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,57.142860412597656,0,42.514652252197266,17179869184,2147483648,10905284608,923271168
202,1728897932030,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,73,77,71,73,0,0,52.6315803527832,0,9.090909004211426,0,9.090909004211426,0,0,0,50,0,42.514652252197266,17179869184,2147483648,10905489408,923271168
201,1728897932232,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,73,71,72,38.095237731933594,0,28.571430206298828,0,0,0,0,0,5,0,40,0,42.514652252197266,17179869184,2147483648,10905563136,923271168
204,1728897932433,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,73,71,72,14.285715103149414,0,0,0,10,0,5,0,80.95238494873047,0,5,0,42.514652252197266,17179869184,2147483648,10905563136,923271168
200,1728897932638,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,73,71,72,44.4444465637207,0,25,4.761904716491699,33.333335876464844,0,30.000001907348633,4.545454502105713,28.571430206298828,0,25,0,42.514652252197266,17179869184,2147483648,10908499968,923271168
201,1728897932839,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,73,71,72,38.095237731933594,0,15.000000953674316,4.761904716491699,21.052631378173828,0,25,0,26.3157901763916,0,20,0,42.3607063293457,17179869184,2147483648,10907410432,923271168
204,1728897933040,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,73,71,72,40,0,14.285715103149414,0,14.285715103149414,0,14.285715103149414,0,19.047618865966797,0,40,0,42.3607063293457,17179869184,2147483648,10907607040,923271168
200,1728897933245,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,72,76,73,73,42.85714340209961,0,5,0,15.000000953674316,0,25,0,25,0,23.809524536132813,0,42.3607063293457,17179869184,2147483648,10907852800,923271168
203,1728897933446,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,72,76,73,73,55,0,0,0,9.523809432983398,0,10.526315689086914,0,36.842105865478516,0,0,0,42.3607063293457,17179869184,2147483648,10908209152,923271168
202,1728897933650,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,72,76,73,73,40,0,10,0,26.3157901763916,0,33.333335876464844,0,33.333335876464844,0,25,0,42.3607063293457,17179869184,2147483648,10908213248,923271168
202,1728897933853,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,72,76,73,73,47.619049072265625,0,13.636363983154297,0,33.333335876464844,0,33.333335876464844,0,30.000001907348633,0,20,0,40.36551284790039,17179869184,2147483648,10908545024,923271168
202,1728897934055,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,75,72,76,73,73,60.000003814697266,0,0,0,10,0,5.263157844543457,0,35,0,0,0,40.36551284790039,17179869184,2147483648,10879479808,923271168
201,1728897934258,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,70,75,70,70,95,0,0,0,5.263157844543457,0,9.523809432983398,0,5,0,9.090909004211426,0,40.36551284790039,17179869184,2147483648,10842140672,923271168
204,1728897934459,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,70,75,70,70,73.68421173095703,0,28.571430206298828,0,23.809524536132813,0,20,0,19.047618865966797,0,5,0,40.36551284790039,17179869184,2147483648,10842775552,923271168
201,1728897934664,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,70,75,70,70,52.38095474243164,0,0,0,15.000000953674316,0,10,0,35,0,0,0,40.36551284790039,17179869184,2147483648,10841985024,923271168
200,1728897934866,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,70,75,70,70,47.619049072265625,0,0,0,9.523809432983398,0,19.047618865966797,0,40,0,0,0,44.214134216308594,17179869184,2147483648,10842259456,923271168
202,1728897935066,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,70,75,70,70,5,0,0,0,5,0,5.263157844543457,0,95,0,0,0,44.214134216308594,17179869184,2147483648,10841759744,923271168
204,1728897935269,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,76,70,76,71,71,36.842105865478516,0,0,0,5,0,9.523809432983398,0,60.000003814697266,0,0,0,44.214134216308594,17179869184,2147483648,10841759744,923271168
202,1728897935473,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,76,70,76,71,71,38.095237731933594,0,0,0,5,0,4.761904716491699,0,66.66667175292969,0,4.761904716491699,0,44.214134216308594,17179869184,2147483648,10841759744,923271168
200,1728897935676,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,76,70,76,71,71,33.333335876464844,0,95.23809814453125,0,5,0,0,0,0,0,0,0,44.214134216308594,17179869184,2147483648,10842034176,923271168
