Date,CPU Utilization,CPU Power
2024-10-09 11:22:12,0.24937655860349,3.21848634120525
2024-10-09 11:22:13,0.25188916876574,3.30085291977274
2024-10-09 11:22:14,0.25000000000000,3.24478974727425
2024-10-09 11:22:15,0.25062656641604,3.27164751598061
2024-10-09 11:22:16,0.25000000000000,3.22029715564997
2024-10-09 11:22:17,0.25062656641604,3.24658917349949
2024-10-09 11:22:18,0.25062656641604,3.24658917349949
2024-10-09 11:22:19,0.25000000000000,3.22029715564997
2024-10-09 11:22:20,0.25062656641604,3.27164751598061
2024-10-09 11:22:21,0.25000000000000,3.24478974727425
2024-10-09 11:22:22,0.25000000000000,3.24478974727425
2024-10-09 11:22:23,0.24937655860349,3.21848634120525
2024-10-09 11:22:24,0.25250000000000,3.27723764474699
2024-10-09 11:22:25,0.25000000000000,3.24478974727425
2024-10-09 11:22:26,0.25062656641604,3.27164751598061
2024-10-09 11:22:27,0.25000000000000,3.24478974727425
2024-10-09 11:22:28,0.25000000000000,3.24478974727425
2024-10-09 11:22:29,0.25000000000000,3.24478974727425
2024-10-09 11:22:30,0.24937655860349,3.21848634120525
2024-10-09 11:22:31,0.25062656641604,3.27164751598061
2024-10-09 11:22:32,0.25062656641604,3.24658917349949
2024-10-09 11:22:33,0.25000000000000,3.24478974727425
2024-10-09 11:22:34,0.25125628140704,3.27343551859061
2024-10-09 11:22:35,0.24937655860349,3.21848634120525
2024-10-09 11:22:36,0.25000000000000,3.24478974727425
2024-10-09 11:22:37,0.25000000000000,3.24478974727425
2024-10-09 11:22:38,0.25062656641604,3.27164751598061
2024-10-09 11:22:39,0.25000000000000,3.24478974727425
2024-10-09 11:22:40,0.25000000000000,3.24478974727425
2024-10-09 11:22:41,0.25000000000000,3.22029715564997
2024-10-09 11:22:42,0.25000000000000,3.24478974727425
2024-10-09 11:22:43,0.25062656641604,3.27164751598061
2024-10-09 11:22:44,0.25062656641604,3.24658917349949
2024-10-09 11:22:45,0.25062656641604,3.27164751598061
2024-10-09 11:22:46,0.25000000000000,3.24478974727425
2024-10-09 11:22:47,0.24937655860349,3.21848634120525
2024-10-09 11:22:48,0.25062656641604,3.27164751598061
2024-10-09 11:22:49,0.24937655860349,3.21848634120525
2024-10-09 11:22:50,0.25125628140704,3.29907636923678
2024-10-09 11:22:51,0.24937655860349,3.21848634120525
2024-10-09 11:22:52,0.25000000000000,3.24478974727425
2024-10-09 11:22:53,0.25125628140704,3.27343551859061
2024-10-09 11:22:54,0.24937655860349,3.21848634120525
2024-10-09 11:22:55,0.25000000000000,3.24478974727425
2024-10-09 11:22:56,0.25000000000000,3.24478974727425
2024-10-09 11:22:57,0.24937655860349,3.21848634120525
2024-10-09 11:22:58,0.25062656641604,3.24658917349949
2024-10-09 11:22:59,0.25000000000000,3.22029715564997
2024-10-09 11:23:00,0.25000000000000,3.24478974727425
2024-10-09 11:23:01,0.25000000000000,3.24478974727425
2024-10-09 11:23:02,0.25000000000000,3.24478974727425
2024-10-09 11:23:03,0.25250000000000,3.27723764474699
2024-10-09 11:23:04,0.24937655860349,3.21848634120525
2024-10-09 11:23:05,0.25062656641604,3.27164751598061
2024-10-09 11:23:06,0.24937655860349,3.21848634120525
2024-10-09 11:23:07,0.25062656641604,3.27164751598061
2024-10-09 11:23:08,0.25062034739454,3.24706167774492
2024-10-09 11:23:09,0.25000000000000,3.29557017305952
2024-10-09 11:23:10,0.25000000000000,3.24478974727425
2024-10-09 11:23:11,0.25000000000000,3.24478974727425
2024-10-09 11:23:12,0.25000000000000,3.24478974727425
2024-10-09 11:23:13,0.25000000000000,3.24478974727425
2024-10-09 11:23:14,0.25000000000000,3.24478974727425
2024-10-09 11:23:15,0.25062656641604,3.24658917349949
2024-10-09 11:23:16,0.24937655860349,3.21848634120525
2024-10-09 11:23:17,0.25000000000000,3.24478974727425
2024-10-09 11:23:18,0.25000000000000,3.24478974727425
2024-10-09 11:23:19,0.24937655860349,3.21848634120525
2024-10-09 11:23:20,0.25062656641604,3.27164751598061
2024-10-09 11:23:21,0.25000000000000,3.24478974727425
2024-10-09 11:23:22,0.25000000000000,3.24478974727425
2024-10-09 11:23:23,0.25000000000000,3.24478974727425
2024-10-09 11:23:24,0.24937655860349,3.21848634120525
2024-10-09 11:23:25,0.25062656641604,3.27164751598061
2024-10-09 11:23:26,0.25000000000000,3.24478974727425
2024-10-09 11:23:27,0.24937655860349,3.21848634120525
2024-10-09 11:23:28,0.25062656641604,3.27164751598061
2024-10-09 11:23:29,0.24937655860349,3.21848634120525
2024-10-09 11:23:30,0.25000000000000,3.24478974727425
2024-10-09 11:23:31,0.25062656641604,3.27164751598061
2024-10-09 11:23:32,0.25000000000000,3.24478974727425
2024-10-09 11:23:33,0.25062656641604,3.27164751598061
2024-10-09 11:23:34,0.25000000000000,3.22029715564997
2024-10-09 11:23:35,0.25062656641604,3.27164751598061
2024-10-09 11:23:36,0.24937655860349,3.21848634120525
2024-10-09 11:23:37,0.25062656641604,3.27164751598061
2024-10-09 11:23:38,0.24937655860349,3.21848634120525
2024-10-09 11:23:39,0.25062656641604,3.27164751598061
2024-10-09 11:23:40,0.25062656641604,3.24658917349949
2024-10-09 11:23:41,0.25062656641604,3.24658917349949
2024-10-09 11:23:42,0.25000000000000,3.24478974727425
2024-10-09 11:23:43,0.24937655860349,3.21848634120525
2024-10-09 11:23:44,0.25062656641604,3.27164751598061
2024-10-09 11:23:45,0.25000000000000,3.24478974727425
2024-10-09 11:23:46,0.25062656641604,3.24658917349949
2024-10-09 11:23:47,0.24937655860349,3.21848634120525
2024-10-09 11:23:48,0.25062656641604,3.27164751598061
2024-10-09 11:23:49,0.25000000000000,3.24478974727425
2024-10-09 11:23:50,0.25062656641604,3.24658917349949
2024-10-09 11:23:51,0.25062656641604,3.24658917349949
2024-10-09 11:23:52,0.25000000000000,3.24478974727425
2024-10-09 11:23:53,0.25000000000000,3.24478974727425
2024-10-09 11:23:54,0.25000000000000,3.24478974727425
2024-10-09 11:23:55,0.25000000000000,3.24478974727425
2024-10-09 11:23:56,0.25062656641604,3.24658917349949
2024-10-09 11:23:57,0.25000000000000,3.24478974727425
2024-10-09 11:23:58,0.25000000000000,3.24478974727425
2024-10-09 11:23:59,0.25000000000000,3.24478974727425
2024-10-09 11:24:00,0.25062656641604,3.24658917349949
