Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1728926542429,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,70,73,69,70,27.272727966308594,0,35,0,20,0,20,0,23.809524536132813,0,31.57894515991211,0,32.264556884765625,17179869184,2147483648,10915872768,716701696
203,1728926542633,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,70,73,69,70,35,0,15.000000953674316,0,20,0,23.809524536132813,0,30.000001907348633,0,23.809524536132813,0,32.264556884765625,17179869184,2147483648,10916069376,716701696
202,1728926542836,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,78,70,73,69,70,60.000003814697266,0,19.047618865966797,0,20,0,15.000000953674316,0,20,0,15.000000953674316,0,32.264556884765625,17179869184,2147483648,10917769216,716701696
202,1728926543039,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,72,74,70,73,40,0,20,0,23.809524536132813,0,30.000001907348633,0,25,0,14.285715103149414,0,32.264556884765625,17179869184,2147483648,10917842944,716701696
204,1728926543241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,72,74,70,73,30.000001907348633,0,15.000000953674316,0,14.285715103149414,0,25,0,19.047618865966797,0,36.842105865478516,0,34.87749481201172,17179869184,2147483648,10917797888,716701696
203,1728926543446,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,72,74,70,73,35,0,15.000000953674316,0,25,0,20,0,31.57894515991211,0,18.18181800842285,0,34.87749481201172,17179869184,2147483648,10917847040,716701696
202,1728926543651,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,72,74,70,73,45,0,9.523809432983398,0,25,0,31.81818199157715,0,31.81818199157715,0,10,0,34.87749481201172,17179869184,2147483648,10917842944,716701696
202,1728926543853,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,72,74,70,73,31.81818199157715,0,33.333335876464844,0,20,0,21.052631378173828,0,10.526315689086914,0,26.3157901763916,0,34.87749481201172,17179869184,2147483648,10917871616,716701696
200,1728926544056,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,80,70,72,42.105262756347656,0,20,0,20,0,23.809524536132813,0,28.571430206298828,0,14.285715103149414,0,34.87749481201172,17179869184,2147483648,10917937152,716701696
204,1728926544257,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,80,70,72,45,0,5,0,19.047618865966797,4.761904716491699,20,0,31.57894515991211,0,20,0,34.54938507080078,17179869184,2147483648,10917912576,716701696
204,1728926544461,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,80,70,72,33.333335876464844,0,23.809524536132813,0,25,0,35,0,23.809524536132813,0,10,0,34.54938507080078,17179869184,2147483648,10917900288,716701696
203,1728926544665,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,80,70,72,35,0,10.526315689086914,0,30.000001907348633,0,10,0,30.000001907348633,0,19.047618865966797,0,34.54938507080078,17179869184,2147483648,10917879808,716701696
204,1728926544869,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,71,80,70,72,40,0,9.523809432983398,0,25,0,23.809524536132813,0,15.000000953674316,0,45,0,34.54938507080078,17179869184,2147483648,10918113280,716701696
200,1728926545074,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,71,77,71,70,42.85714340209961,0,14.285715103149414,0,25,0,15.789472579956055,0,23.809524536132813,0,25,0,34.54938507080078,17179869184,2147483648,10917847040,716701696
202,1728926545275,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,71,77,71,70,42.105262756347656,0,10.526315689086914,0,19.047618865966797,0,28.571430206298828,0,25,0,28.571430206298828,0,33.35817337036133,17179869184,2147483648,10917908480,716701696
204,1728926545477,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,71,77,71,70,52.38095474243164,0,15.000000953674316,0,20,0,15.000000953674316,0,28.571430206298828,0,15.000000953674316,0,33.35817337036133,17179869184,2147483648,10917785600,716701696
204,1728926545682,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,71,77,71,70,38.095237731933594,0,14.285715103149414,0,25,0,15.000000953674316,0,35,4.761904716491699,15.000000953674316,0,33.35817337036133,17179869184,2147483648,10917814272,716701696
204,1728926545886,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,71,77,71,70,40,0,20,0,15.000000953674316,0,19.047618865966797,0,25,0,25,0,33.35817337036133,17179869184,2147483648,10917814272,716701696
202,1728926546091,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,73,69,72,45,0,15.000000953674316,0,25,0,20,0,33.333335876464844,0,14.285715103149414,0,33.35817337036133,17179869184,2147483648,10917588992,716701696
204,1728926546293,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,73,69,72,57.142860412597656,0,19.047618865966797,0,23.809524536132813,0,23.809524536132813,0,10,0,10,0,34.408958435058594,17179869184,2147483648,10917638144,716701696
203,1728926546498,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,73,69,72,35,0,19.047618865966797,0,20,0,36.842105865478516,0,25,0,10,0,34.408958435058594,17179869184,2147483648,10917638144,716701696
204,1728926546702,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,73,69,72,45,0,15.000000953674316,0,19.047618865966797,0,19.047618865966797,0,14.285715103149414,4.761904716491699,38.095237731933594,0,34.408958435058594,17179869184,2147483648,10917638144,716701696
202,1728926546907,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,73,69,72,45,0,5,0,30.000001907348633,4.761904716491699,25,0,31.57894515991211,0,15.000000953674316,0,34.408958435058594,17179869184,2147483648,10917638144,716701696
204,1728926547109,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,73,74,72,70,33.333335876464844,0,15.000000953674316,0,20,0,19.047618865966797,0,27.272727966308594,0,33.333335876464844,0,34.408958435058594,17179869184,2147483648,10917392384,716701696
204,1728926547314,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,73,74,72,70,35,0,15.000000953674316,0,20,0,38.095237731933594,0,15.789472579956055,0,20,0,34.17900466918945,17179869184,2147483648,10917556224,716701696
203,1728926547519,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,73,74,72,70,40,0,19.047618865966797,0,23.809524536132813,0,15.789472579956055,0,25,0,15.000000953674316,0,34.17900466918945,17179869184,2147483648,10917425152,716701696
200,1728926547723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,73,74,72,70,45,0,28.571430206298828,0,23.809524536132813,0,19.047618865966797,0,22.72727394104004,0,23.809524536132813,0,34.17900466918945,17179869184,2147483648,10917761024,716701696
203,1728926547924,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,73,74,72,70,20,0,30.000001907348633,0,21.052631378173828,0,15.789472579956055,0,35,0,15.000000953674316,0,34.17900466918945,17179869184,2147483648,10917511168,716701696
199,1728926548127,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,76,70,70,33.333335876464844,4.545454502105713,15.000000953674316,0,23.809524536132813,0,22.72727394104004,0,26.3157901763916,0,26.3157901763916,4.761904716491699,34.17900466918945,17179869184,2147483648,10917224448,716701696
203,1728926548327,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,76,70,70,45,0,10,0,15.789472579956055,0,36.842105865478516,0,19.047618865966797,0,19.047618865966797,0,35.8259162902832,17179869184,2147483648,10917920768,716701696
204,1728926548531,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,76,70,70,42.85714340209961,0,15.000000953674316,0,23.809524536132813,0,30.000001907348633,0,26.3157901763916,0,15.000000953674316,0,35.8259162902832,17179869184,2147483648,10917920768,716701696
203,1728926548735,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,76,70,70,30.000001907348633,0,23.809524536132813,0,25,0,25,0,27.272727966308594,0,23.809524536132813,0,35.8259162902832,17179869184,2147483648,10917920768,716701696
201,1728926548939,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,76,70,70,30.000001907348633,0,20,0,19.047618865966797,0,25,0,26.3157901763916,0,30.000001907348633,0,35.8259162902832,17179869184,2147483648,10917920768,716701696
203,1728926549141,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,72,70,72,69,69,50,0,20,0,25,0,28.571430206298828,4.761904716491699,14.285715103149414,0,15.000000953674316,0,35.8259162902832,17179869184,2147483648,10917515264,716701696
200,1728926549345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,72,70,72,69,69,30.000001907348633,0,30.000001907348633,0,23.809524536132813,0,15.000000953674316,0,33.333335876464844,0,19.047618865966797,0,39.37796401977539,17179869184,2147483648,10917810176,716701696
199,1728926549545,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,72,70,72,69,69,30.000001907348633,0,20,0,25,0,20,0,21.052631378173828,0,30.000001907348633,4.761904716491699,39.37796401977539,17179869184,2147483648,10917695488,716701696
199,1728926549746,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,72,70,72,69,69,42.85714340209961,0,28.571430206298828,0,16.666667938232422,0,25,0,21.052631378173828,0,20,0,39.37796401977539,17179869184,2147483648,10917793792,716701696
200,1728926549946,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,72,70,72,69,69,55,0,20,0,19.047618865966797,0,33.333335876464844,0,14.285715103149414,0,10.526315689086914,0,39.37796401977539,17179869184,2147483648,10917392384,716701696
203,1728926550146,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,72,77,69,36.842105865478516,0,5,0,25,0,27.77777862548828,0,15.000000953674316,0,35,0,39.37796401977539,17179869184,2147483648,10917482496,716701696
200,1728926550350,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,72,77,69,50,0,5,0,28.571430206298828,0,28.571430206298828,0,23.809524536132813,0,19.047618865966797,0,39.22223663330078,17179869184,2147483648,10917523456,716701696
202,1728926550550,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,72,77,69,35,0,10,0,26.3157901763916,0,25,0,26.3157901763916,0,19.047618865966797,0,39.22223663330078,17179869184,2147483648,10917933056,716701696
204,1728926550752,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,72,77,69,38.095237731933594,0,15.000000953674316,0,25,0,38.095237731933594,0,28.571430206298828,0,10.526315689086914,0,39.22223663330078,17179869184,2147483648,10917888000,716701696
203,1728926550957,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,72,77,69,30.000001907348633,0,20,0,33.333335876464844,0,10,0,21.052631378173828,0,25,0,39.22223663330078,17179869184,2147483648,10917933056,716701696
203,1728926551160,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,70,72,68,69,35,0,38.095237731933594,0,25,0,25,0,19.047618865966797,0,15.000000953674316,0,39.22223663330078,17179869184,2147483648,10917949440,716701696
200,1728926551364,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,70,72,68,69,42.85714340209961,0,25,0,20,0,19.047618865966797,0,15.000000953674316,0,19.047618865966797,0,39.02459716796875,17179869184,2147483648,10917900288,716701696
200,1728926551565,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,70,72,68,69,50,0,10,0,20,0,15.789472579956055,0,38.095237731933594,0,15.000000953674316,0,39.02459716796875,17179869184,2147483648,10917462016,716701696
201,1728926551766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,70,72,68,69,26.3157901763916,0,45,0,25,0,15.000000953674316,0,15.000000953674316,0,25,0,39.02459716796875,17179869184,2147483648,10911399936,716701696
203,1728926551968,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,70,72,68,69,35,0,20,0,20,0,33.333335876464844,0,40,0,5,0,39.02459716796875,17179869184,2147483648,10911383552,716701696
202,1728926552171,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,72,72,68,69,42.85714340209961,0,23.809524536132813,0,20,0,25,0,20,0,14.285715103149414,0,39.02459716796875,17179869184,2147483648,10911207424,716701696
202,1728926552374,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,72,72,68,69,30.000001907348633,4.761904716491699,9.523809432983398,0,23.809524536132813,0,23.809524536132813,0,42.85714340209961,0,26.3157901763916,0,38.72868347167969,17179869184,2147483648,10911375360,716701696
204,1728926552576,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,72,72,68,69,50,0,0,0,30.000001907348633,0,31.57894515991211,0,10.526315689086914,0,19.047618865966797,0,38.72868347167969,17179869184,2147483648,10911350784,716701696
203,1728926552781,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,72,72,68,69,42.85714340209961,0,15.000000953674316,0,20,0,19.047618865966797,0,30.000001907348633,0,20,0,38.72868347167969,17179869184,2147483648,10911379456,716701696
204,1728926552984,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,74,68,75,33.333335876464844,0,20,0,20,4.761904716491699,30.000001907348633,0,33.333335876464844,0,14.285715103149414,4.761904716491699,38.72868347167969,17179869184,2147483648,10911379456,716701696
202,1728926553189,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,74,68,75,57.894737243652344,0,18.18181800842285,0,20,0,19.047618865966797,0,20,0,15.000000953674316,0,38.72868347167969,17179869184,2147483648,10911383552,716701696
203,1728926553392,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,74,68,75,42.85714340209961,0,15.000000953674316,0,19.047618865966797,0,25,0,14.285715103149414,0,35,0,38.0880126953125,17179869184,2147483648,10911248384,716701696
203,1728926553595,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,74,68,75,40,0,20,0,30.000001907348633,0,30.000001907348633,0,15.000000953674316,4.761904716491699,10,0,38.0880126953125,17179869184,2147483648,10911330304,716701696
200,1728926553800,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,74,68,75,50,0,15.000000953674316,0,20,0,25,0,20,0,22.72727394104004,0,38.0880126953125,17179869184,2147483648,10911195136,716701696
199,1728926554000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,72,67,75,45,0,10,0,25,0,19.047618865966797,0,40,0,5.263157844543457,0,38.0880126953125,17179869184,2147483648,10911170560,716701696
200,1728926554200,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,72,67,75,28.571430206298828,0,26.3157901763916,0,20,0,15.789472579956055,0,40,0,15.000000953674316,0,37.56161117553711,17179869184,2147483648,10911338496,716701696
203,1728926554400,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,72,67,75,40,0,22.72727394104004,0,28.571430206298828,0,35,0,21.052631378173828,0,10,0,37.56161117553711,17179869184,2147483648,10911215616,716701696
202,1728926554604,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,72,67,75,40,0,10,4.761904716491699,20,0,25,0,33.333335876464844,0,20,0,37.56161117553711,17179869184,2147483648,10911428608,716701696
202,1728926554807,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,72,67,75,40,0,15.000000953674316,0,25,0,25,0,25,0,19.047618865966797,0,37.56161117553711,17179869184,2147483648,10911428608,716701696
204,1728926555010,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,75,69,68,45,0,0,0,19.047618865966797,0,30.000001907348633,0,28.571430206298828,0,25,0,37.56161117553711,17179869184,2147483648,10911428608,716701696
203,1728926555214,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,75,69,68,40,0,19.047618865966797,0,21.052631378173828,0,23.809524536132813,0,15.000000953674316,0,30.000001907348633,0,38.091163635253906,17179869184,2147483648,10911342592,716701696
204,1728926555418,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,75,69,68,47.619049072265625,0,25,4.761904716491699,28.571430206298828,0,25,0,33.333335876464844,0,14.285715103149414,0,38.091163635253906,17179869184,2147483648,10911539200,716701696
203,1728926555623,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,75,69,68,35,0,30.000001907348633,0,25,4.761904716491699,19.047618865966797,4.761904716491699,10,0,26.3157901763916,4.761904716491699,38.091163635253906,17179869184,2147483648,10911203328,716701696
204,1728926555827,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,75,69,68,35,0,10,0,20,0,28.571430206298828,4.545454502105713,23.809524536132813,0,40.90909194946289,0,38.091163635253906,17179869184,2147483648,10911342592,716701696
199,1728926556032,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,68,73,67,68,57.142860412597656,0,23.809524536132813,0,25,0,30.000001907348633,0,35,4.761904716491699,15.789472579956055,0,38.091163635253906,17179869184,2147483648,10911383552,716701696
203,1728926556232,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,68,73,67,68,31.57894515991211,4.761904716491699,23.809524536132813,0,28.571430206298828,0,30.000001907348633,0,15.789472579956055,0,30.000001907348633,0,37.3368034362793,17179869184,2147483648,10911563776,716701696
204,1728926556436,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,68,73,67,68,50,0,5.263157844543457,0,30.000001907348633,0,15.789472579956055,0,23.809524536132813,0,28.571430206298828,0,37.3368034362793,17179869184,2147483648,10911748096,716701696
201,1728926556640,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,68,73,67,68,40,0,28.571430206298828,0,33.333335876464844,0,33.333335876464844,0,40,0,20,0,37.3368034362793,17179869184,2147483648,10914091008,716701696
202,1728926556842,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,68,73,67,68,45,0,35,0,15.789472579956055,0,19.047618865966797,0,33.333335876464844,4.761904716491699,19.047618865966797,0,37.3368034362793,17179869184,2147483648,10913337344,716701696
200,1728926557045,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,76,67,67,35,0,15.000000953674316,0,23.809524536132813,0,35,0,31.57894515991211,0,5,0,37.3368034362793,17179869184,2147483648,10913648640,716701696
203,1728926557245,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,76,67,67,40,0,15.000000953674316,0,21.052631378173828,0,15.789472579956055,0,38.095237731933594,0,26.3157901763916,0,36.6945915222168,17179869184,2147483648,10913546240,716701696
204,1728926557448,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,76,67,67,40,4.761904716491699,14.285715103149414,4.545454502105713,23.809524536132813,0,35,4.761904716491699,20,0,25,0,36.6945915222168,17179869184,2147483648,10913898496,716701696
203,1728926557654,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,76,67,67,30.000001907348633,0,15.000000953674316,0,25,4.545454502105713,28.571430206298828,0,28.571430206298828,0,23.809524536132813,4.761904716491699,36.6945915222168,17179869184,2147483648,10914136064,716701696
201,1728926557857,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,76,67,67,42.85714340209961,0,10,0,30.000001907348633,0,20,0,10.526315689086914,0,31.57894515991211,4.761904716491699,36.6945915222168,17179869184,2147483648,10913882112,716701696
204,1728926558058,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,72,69,73,67,68,45,4.761904716491699,20,0,25,0,28.571430206298828,0,28.571430206298828,0,13.636363983154297,0,36.6945915222168,17179869184,2147483648,10913558528,716701696
202,1728926558263,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,72,69,73,67,68,40,0,23.809524536132813,0,28.571430206298828,4.545454502105713,15.000000953674316,0,20,0,25,0,38.19334030151367,17179869184,2147483648,10913988608,716701696
203,1728926558466,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,72,69,73,67,68,30.000001907348633,0,25,0,25,0,30.000001907348633,0,28.571430206298828,0,15.000000953674316,0,38.19334030151367,17179869184,2147483648,10913816576,716701696
203,1728926558669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,72,69,73,67,68,38.095237731933594,0,15.000000953674316,0,28.571430206298828,0,15.000000953674316,0,36.842105865478516,0,25,0,38.19334030151367,17179869184,2147483648,10913816576,716701696
201,1728926558873,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,72,69,73,67,68,20,0,28.571430206298828,0,21.052631378173828,0,42.85714340209961,4.761904716491699,28.571430206298828,4.545454502105713,15.000000953674316,0,38.19334030151367,17179869184,2147483648,10913816576,716701696
203,1728926559075,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,72,71,68,68,40,0,5,4.761904716491699,28.571430206298828,0,30.000001907348633,0,26.3157901763916,0,15.000000953674316,0,38.19334030151367,17179869184,2147483648,10913816576,716701696
204,1728926559279,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,72,71,68,68,38.095237731933594,0,5,0,35,0,30.000001907348633,0,23.809524536132813,0,23.809524536132813,0,36.519630432128906,17179869184,2147483648,10913304576,716701696
201,1728926559483,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,72,71,68,68,42.105262756347656,0,35,0,23.809524536132813,0,20,0,23.809524536132813,0,9.523809432983398,0,36.519630432128906,17179869184,2147483648,10914074624,716701696
199,1728926559685,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,72,71,68,68,38.095237731933594,4.761904716491699,38.095237731933594,4.761904716491699,15.789472579956055,4.761904716491699,19.047618865966797,4.761904716491699,21.052631378173828,4.761904716491699,21.052631378173828,4.761904716491699,36.519630432128906,17179869184,2147483648,10913845248,716701696
200,1728926559885,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,72,71,68,68,36.842105865478516,0,36.842105865478516,5,25,0,25,0,20,5,19.047618865966797,0,36.519630432128906,17179869184,2147483648,10913976320,716701696
