Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1728883194964,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,72,72,98,73,4.761904716491699,0,0,0,0,0,5,0,23.809524536132813,0,72.7272720336914,0,34.20235061645508,17179869184,2147483648,10805587968,372768768
207,1728883195169,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,72,72,98,73,14.285715103149414,0,0,0,4.761904716491699,0,9.523809432983398,0,90,0,0,0,34.20235061645508,17179869184,2147483648,10805583872,372768768
207,1728883195377,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,72,72,98,73,15.000000953674316,0,0,0,0,0,28.571430206298828,0,18.18181800842285,0,47.619049072265625,0,34.20235061645508,17179869184,2147483648,10805587968,372768768
205,1728883195584,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,72,72,98,73,4.761904716491699,0,0,0,9.090909004211426,0,4.761904716491699,0,38.095237731933594,0,60.000003814697266,0,34.486568450927734,17179869184,2147483648,10805583872,372768768
202,1728883195790,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,72,72,98,73,9.523809432983398,0,0,0,0,0,10,0,90.47618865966797,0,4.761904716491699,0,34.486568450927734,17179869184,2147483648,10805583872,372768768
208,1728883195993,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,74,71,77,70,72,33.333335876464844,0,0,0,10,0,5,0,36.842105865478516,0,25,0,34.486568450927734,17179869184,2147483648,10805952512,372768768
201,1728883196202,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,74,71,77,70,72,42.105262756347656,0,0,0,14.285715103149414,0,9.090909004211426,0,47.619049072265625,0,0,0,34.486568450927734,17179869184,2147483648,10805932032,372768768
202,1728883196404,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,74,71,77,70,72,47.619049072265625,0,0,0,0,0,5,0,40,0,20,0,34.486568450927734,17179869184,2147483648,10805919744,372768768
209,1728883196607,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,74,71,77,70,72,85.71428680419922,0,0,0,5,0,0,0,0,0,19.047618865966797,0,36.50370407104492,17179869184,2147483648,10805923840,372768768
200,1728883196816,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,74,71,77,70,72,0,0,0,0,4.761904716491699,0,9.523809432983398,0,71.42857360839844,0,15.000000953674316,0,36.50370407104492,17179869184,2147483648,10805932032,372768768
205,1728883197017,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,74,72,76,73,73,100,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,4.761904716491699,0,36.50370407104492,17179869184,2147483648,10805682176,372768768
202,1728883197222,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,74,72,76,73,73,66.66667175292969,0,0,0,5,0,9.090909004211426,0,30.000001907348633,0,0,0,36.50370407104492,17179869184,2147483648,10805678080,372768768
208,1728883197425,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,74,72,76,73,73,100,0,0,0,4.761904716491699,0,5.263157844543457,0,4.761904716491699,0,0,0,36.50370407104492,17179869184,2147483648,10805682176,372768768
201,1728883197634,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,74,72,76,73,73,80.95238494873047,0,0,0,5,0,4.761904716491699,0,19.047618865966797,0,4.761904716491699,0,36.06492233276367,17179869184,2147483648,10805727232,372768768
203,1728883197835,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,74,72,76,73,73,45,0,0,0,5,0,28.571430206298828,0,35,0,0,0,36.06492233276367,17179869184,2147483648,10805735424,372768768
206,1728883198039,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,94,76,70,72,20,0,0,0,10,0,15.000000953674316,0,63.15789031982422,0,0,0,36.06492233276367,17179869184,2147483648,10805764096,372768768
205,1728883198245,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,94,76,70,72,9.090909004211426,0,0,0,4.761904716491699,0,33.333335876464844,0,72.7272720336914,0,0,0,36.06492233276367,17179869184,2147483648,10805878784,372768768
205,1728883198451,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,94,76,70,72,5.263157844543457,0,0,0,0,0,10,0,85,0,0,0,36.06492233276367,17179869184,2147483648,10805874688,372768768
208,1728883198657,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,94,76,70,72,90.90909576416016,0,0,0,5,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,0,35.16405487060547,17179869184,2147483648,10805821440,372768768
204,1728883198865,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,71,74,72,95,0,0,100,0,9.523809432983398,0,0,0,0,0,4.545454502105713,0,35.16405487060547,17179869184,2147483648,10805952512,372768768
207,1728883199070,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,71,74,72,95,5,0,100,0,0,0,5,0,0,0,0,0,35.16405487060547,17179869184,2147483648,10805993472,372768768
205,1728883199278,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,71,74,72,95,9.523809432983398,0,20,0,4.761904716491699,0,0,0,65,0,14.285715103149414,0,35.16405487060547,17179869184,2147483648,10806001664,372768768
202,1728883199483,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,71,74,72,95,75,0,0,0,10,0,0,0,23.809524536132813,0,0,0,34.194984436035156,17179869184,2147483648,10806005760,372768768
201,1728883199686,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,71,74,72,95,100,0,0,0,0,0,14.285715103149414,0,0,0,0,0,34.194984436035156,17179869184,2147483648,10806001664,372768768
209,1728883199888,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,72,70,74,69,69,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,34.194984436035156,17179869184,2147483648,10805882880,372768768
208,1728883200098,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,72,70,74,69,69,19.047618865966797,0,0,0,4.761904716491699,0,9.523809432983398,0,50,0,25,0,34.194984436035156,17179869184,2147483648,10805907456,372768768
200,1728883200307,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,72,70,74,69,69,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,0,85.71428680419922,0,0,0,34.194984436035156,17179869184,2147483648,10805911552,372768768
201,1728883200507,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,72,70,74,69,69,50,0,0,0,5.263157844543457,0,10,0,55,0,0,0,35.121524810791016,17179869184,2147483648,10807517184,372768768
202,1728883200709,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,72,70,74,69,69,85,0,4.761904716491699,0,9.523809432983398,0,10,0,0,0,0,0,35.121524810791016,17179869184,2147483648,10807517184,372768768
208,1728883200911,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,71,100,70,72,5,0,0,0,5,0,9.523809432983398,0,65,0,33.333335876464844,0,35.121524810791016,17179869184,2147483648,10807517184,372768768
206,1728883201120,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,71,100,70,72,85,0,0,0,0,0,0,0,20,0,0,0,35.121524810791016,17179869184,2147483648,10805907456,372768768
201,1728883201326,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,71,100,70,72,38.095237731933594,0,0,0,9.523809432983398,0,5,0,42.85714340209961,0,20,0,35.121524810791016,17179869184,2147483648,10805907456,372768768
200,1728883201528,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,71,100,70,72,33.333335876464844,0,0,0,0,0,0,0,71.42857360839844,0,0,0,34.633724212646484,17179869184,2147483648,10805784576,372768768
208,1728883201729,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,71,100,70,72,95,0,0,0,0,0,15.000000953674316,0,0,0,0,0,34.633724212646484,17179869184,2147483648,10806378496,372768768
206,1728883201938,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,71,70,74,69,70,85,0,0,0,4.761904716491699,0,9.090909004211426,0,18.18181800842285,0,0,0,34.633724212646484,17179869184,2147483648,10806378496,372768768
205,1728883202145,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,71,70,74,69,70,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,100,0,0,0,34.633724212646484,17179869184,2147483648,10806382592,372768768
205,1728883202350,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,71,70,74,69,70,4.761904716491699,0,0,0,0,0,5.263157844543457,0,85,0,9.523809432983398,0,34.633724212646484,17179869184,2147483648,10806538240,372768768
204,1728883202556,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,71,70,74,69,70,45,0,0,0,4.761904716491699,0,4.761904716491699,0,45,0,5,0,34.610435485839844,17179869184,2147483648,10806501376,372768768
208,1728883202761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,71,70,74,69,70,19.047618865966797,0,0,0,14.285715103149414,0,25,0,57.142860412597656,0,0,0,34.610435485839844,17179869184,2147483648,10813067264,372768768
208,1728883202970,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,72,71,75,70,70,52.38095474243164,0,0,0,4.761904716491699,0,13.636363983154297,0,42.85714340209961,0,0,0,34.610435485839844,17179869184,2147483648,10812805120,372768768
201,1728883203178,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,72,71,75,70,70,14.285715103149414,0,0,0,10,0,5,0,80.95238494873047,0,0,0,34.610435485839844,17179869184,2147483648,10812796928,372768768
209,1728883203380,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,72,71,75,70,70,36.842105865478516,0,0,0,0,0,4.761904716491699,0,68.42105102539063,0,0,0,34.610435485839844,17179869184,2147483648,10812792832,372768768
199,1728883203590,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,72,71,75,70,70,35,0,0,0,13.636363983154297,0,4.761904716491699,0,59.09090805053711,0,0,0,34.95686721801758,17179869184,2147483648,10812456960,372768768
200,1728883203790,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,72,71,75,70,70,59.09090805053711,0,45,0,5,0,0,0,5,0,0,0,34.95686721801758,17179869184,2147483648,10812579840,372768768
202,1728883203991,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,71,72,94,72,45,0,0,0,5,0,5,0,0,0,55,0,34.95686721801758,17179869184,2147483648,10812579840,372768768
205,1728883204193,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,71,72,94,72,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,34.95686721801758,17179869184,2147483648,10812604416,372768768
202,1728883204398,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,71,72,94,72,100,0,0,0,5,0,0,0,5,0,0,0,34.95686721801758,17179869184,2147483648,10812645376,372768768
202,1728883204601,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,71,72,94,72,40,0,0,0,23.809524536132813,0,5,0,40,0,0,0,34.94916534423828,17179869184,2147483648,10812432384,372768768
209,1728883204803,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,71,72,94,72,75,0,0,0,5,0,20,0,10,0,0,0,34.94916534423828,17179869184,2147483648,10812448768,372768768
206,1728883205013,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,72,75,72,74,14.285715103149414,0,85,0,9.523809432983398,0,9.090909004211426,0,4.545454502105713,0,13.636363983154297,0,34.94916534423828,17179869184,2147483648,10812448768,372768768
201,1728883205220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,72,72,75,72,74,4.761904716491699,0,100,0,0,0,0,0,4.761904716491699,0,0,0,34.94916534423828,17179869184,2147483648,10812547072,372768768
